timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-02-06T16:17:00+00:00,2031.3,85.07,354.5,13.73,387.4,19.8,552.8,0.0615,1.12,154.6,334.6,15.4
2025-02-06T16:18:00+00:00,1894.5,82.99,362.6,13.70,385.3,18.5,615.7,0.0607,1.11,154.6,334.6,14.4
2025-02-06T16:19:00+00:00,2036.4,84.03,343.6,13.84,382.3,18.3,611.2,0.0603,1.00,154.6,334.6,15.9
2025-02-06T16:20:00+00:00,2150.0,82.26,345.3,13.81,394.9,18.5,628.7,0.0624,1.15,154.6,334.6,12.3
2025-02-06T16:21:00+00:00,1832.3,82.40,348.9,13.89,374.2,21.7,575.8,0.0652,1.10,154.6,334.6,14.8
2025-02-06T16:22:00+00:00,2144.2,84.28,343.6,13.91,387.4,17.8,600.3,0.0629,1.20,154.6,334.6,14.8
2025-02-06T16:23:00+00:00,2233.8,82.37,351.9,13.70,391.4,15.6,557.3,0.0621,1.07,154.6,334.6,16.7
2025-02-06T16:24:00+00:00,1967.0,82.61,354.3,14.08,362.0,17.6,616.3,0.0609,1.08,154.6,334.6,14.7
2025-02-06T16:25:00+00:00,1978.4,84.53,336.1,13.67,375.9,18.7,609.5,0.0713,1.12,154.6,334.6,15.1
2025-02-06T16:26:00+00:00,2062.6,81.57,356.9,13.67,364.2,19.7,691.3,0.0615,1.10,154.6,334.6,14.1
2025-02-06T16:27:00+00:00,2249.8,83.75,339.5,13.84,411.0,21.6,626.8,0.0624,1.09,154.6,334.6,14.4
2025-02-06T16:28:00+00:00,1865.8,85.44,358.8,13.75,368.7,18.2,612.7,0.0605,1.10,154.6,334.6,14.8
2025-02-06T16:29:00+00:00,1990.1,79.29,341.2,13.73,388.4,18.4,608.7,0.0610,1.09,154.6,334.6,13.8
2025-02-06T16:30:00+00:00,2090.8,83.64,343.9,13.64,379.2,19.8,604.1,0.0607,1.00,154.6,334.6,13.4
2025-02-06T16:31:00+00:00,2035.7,82.43,354.1,13.79,375.9,19.9,565.5,0.0613,1.07,154.6,334.6,15.0
2025-02-06T16:32:00+00:00,2103.7,82.40,352.5,13.78,406.2,21.0,561.0,0.0724,1.04,154.6,334.6,14.4
2025-02-06T16:33:00+00:00,2007.3,81.58,347.5,13.85,391.6,20.2,628.4,0.0618,1.15,154.6,334.6,14.8
2025-02-06T16:34:00+00:00,1902.8,81.21,336.5,13.80,382.1,20.4,578.7,0.0620,1.08,154.6,334.6,15.6
2025-02-06T16:35:00+00:00,1923.7,81.07,339.9,13.87,360.7,18.4,635.8,0.0611,1.12,154.6,334.6,14.1
2025-02-06T16:36:00+00:00,1801.2,78.35,352.0,13.55,371.6,16.7,560.3,0.0609,1.16,154.6,334.6,14.6
2025-02-06T16:37:00+00:00,2240.9,83.53,357.2,13.78,373.1,21.1,592.9,0.0683,1.16,154.6,334.6,14.1
2025-02-06T16:38:00+00:00,2097.6,81.56,338.6,13.60,394.9,20.9,583.6,0.0652,1.02,154.6,334.6,14.4
2025-02-06T16:39:00+00:00,2001.9,81.08,346.3,13.90,398.7,19.2,572.4,0.0652,1.08,154.6,334.6,13.2
2025-02-06T16:40:00+00:00,968.9,81.61,341.6,13.79,346.0,15.5,552.6,0.0610,1.10,154.6,334.6,14.2
2025-02-06T16:41:00+00:00,1142.9,77.11,360.8,13.87,351.4,18.2,541.8,0.0561,1.08,154.6,334.6,14.4
2025-02-06T16:42:00+00:00,848.1,76.92,352.3,13.66,359.1,16.9,587.2,0.0550,1.09,154.6,334.6,14.6
2025-02-06T16:43:00+00:00,967.8,78.16,351.3,13.61,338.8,20.8,533.7,0.0555,1.08,154.6,334.6,13.5
2025-02-06T16:44:00+00:00,998.6,77.62,360.9,13.82,344.4,21.4,582.1,0.0545,0.97,154.6,334.6,15.1
2025-02-06T16:45:00+00:00,935.9,76.67,355.5,13.75,358.8,19.7,554.0,0.0569,1.18,154.6,334.6,15.3
2025-02-06T16:46:00+00:00,1125.5,81.65,358.7,13.91,360.2,20.6,602.0,0.0583,1.06,154.6,334.6,15.6
2025-02-06T16:47:00+00:00,1030.1,77.32,345.9,13.62,338.7,20.6,559.6,0.0559,1.08,154.6,334.6,14.9
2025-02-06T16:48:00+00:00,952.8,77.94,344.3,13.74,338.0,19.3,529.8,0.0550,1.04,154.6,334.6,16.2
2025-02-06T16:49:00+00:00,1049.0,77.46,358.2,13.95,337.3,18.9,604.7,0.0620,1.12,154.6,334.6,13.1
2025-02-06T16:50:00+00:00,1008.8,78.16,367.2,13.78,351.2,18.0,543.9,0.0594,1.21,154.6,334.6,15.1
2025-02-06T16:51:00+00:00,942.6,77.66,355.3,13.99,342.0,17.2,593.8,0.0605,1.06,154.6,334.6,14.7
2025-02-06T16:52:00+00:00,831.6,79.05,351.2,13.95,377.9,18.6,543.1,0.0550,1.09,154.6,334.6,14.4
2025-02-07T06:00:00+00:00,875.4,78.23,362.6,13.74,348.4,19.5,588.0,0.0597,1.07,113.5,293.5,10.4
2025-02-07T06:01:00+00:00,1009.9,81.68,358.6,13.87,362.6,18.6,565.2,0.0553,1.04,113.5,293.5,11.3
2025-02-07T06:02:00+00:00,879.0,77.87,356.2,13.90,304.2,19.9,509.8,0.0549,1.08,113.5,293.5,12.7
2025-02-07T06:03:00+00:00,953.2,80.88,342.8,13.76,343.0,20.6,534.0,0.0562,1.14,113.5,293.5,14.1
2025-02-07T06:04:00+00:00,974.9,78.34,365.2,14.00,352.6,19.9,606.3,0.0571,1.04,113.5,293.5,13.0
2025-02-07T06:05:00+00:00,1020.7,79.29,349.8,13.56,359.4,19.3,542.7,0.0552,1.03,113.5,293.5,10.3
2025-02-07T06:06:00+00:00,972.6,78.24,359.3,13.57,344.4,22.7,539.9,0.0558,1.10,113.5,293.5,12.3
2025-02-07T06:07:00+00:00,997.6,78.20,344.3,13.72,345.7,22.1,589.6,0.0595,0.99,113.5,293.5,11.8
2025-02-07T06:08:00+00:00,1019.5,76.98,353.4,13.95,358.0,21.0,571.1,0.0662,1.05,113.5,293.5,12.1
2025-02-07T06:09:00+00:00,982.1,79.62,355.0,13.80,351.2,18.8,573.1,0.0625,1.14,113.5,293.5,12.7
2025-02-07T06:10:00+00:00,1011.9,79.87,361.4,14.02,352.0,19.9,525.6,0.0594,1.08,113.5,293.5,11.6
2025-02-07T06:11:00+00:00,1887.5,83.00,354.3,13.68,383.5,18.9,637.2,0.0606,1.09,113.5,293.5,12.5
2025-02-07T06:12:00+00:00,1958.5,80.89,352.6,14.10,385.5,20.5,581.0,0.0598,0.98,113.5,293.5,11.0
2025-02-07T06:13:00+00:00,2055.6,83.92,354.7,13.78,390.9,21.5,589.1,0.0605,0.99,113.5,293.5,13.8
2025-02-07T06:14:00+00:00,1819.6,81.34,346.2,13.63,375.8,18.9,603.7,0.0653,1.10,113.5,293.5,11.8
2025-02-07T06:15:00+00:00,2268.1,82.71,370.7,14.00,390.8,19.2,572.6,0.0620,1.04,113.5,293.5,11.7
2025-02-07T06:16:00+00:00,1976.7,81.61,354.9,13.86,391.2,16.9,659.3,0.0619,1.07,113.5,293.5,11.7
2025-02-07T06:17:00+00:00,2170.9,82.07,350.9,13.88,395.4,24.4,609.3,0.0619,1.07,113.5,293.5,13.0
2025-02-07T06:18:00+00:00,1934.7,82.48,344.6,13.78,357.6,18.5,623.2,0.0603,1.05,113.5,293.5,11.8
2025-02-07T06:19:00+00:00,1728.6,81.95,350.9,13.80,367.4,18.6,564.8,0.0615,1.04,113.5,293.5,14.1
2025-02-07T06:20:00+00:00,2046.8,83.77,344.2,14.00,385.5,19.0,581.1,0.0607,1.02,113.5,293.5,12.2
2025-02-07T06:21:00+00:00,2058.8,79.56,351.9,13.96,379.0,20.1,648.6,0.0706,1.14,113.5,293.5,12.4
2025-02-07T06:22:00+00:00,2077.2,81.22,357.9,13.80,371.9,21.0,595.5,0.0633,1.12,113.5,293.5,12.1
2025-02-07T06:23:00+00:00,2083.3,83.05,352.7,14.06,379.7,19.4,630.9,0.0611,1.04,113.5,293.5,12.8
2025-02-07T06:24:00+00:00,2031.1,80.83,350.8,13.94,367.3,18.7,607.2,0.0651,1.08,113.5,293.5,11.6
2025-02-07T06:25:00+00:00,1975.1,80.14,354.2,13.61,368.7,20.1,601.8,0.0714,1.04,113.5,293.5,11.8
2025-02-07T06:26:00+00:00,1996.5,82.94,354.8,13.67,384.4,20.3,644.7,0.0617,1.16,113.5,293.5,13.2
2025-02-07T06:27:00+00:00,1859.6,81.91,347.8,13.75,390.6,19.9,592.0,0.0605,1.10,113.5,293.5,11.6
2025-02-07T06:28:00+00:00,2121.6,80.52,348.0,13.80,376.7,18.1,640.4,0.0614,1.05,113.5,293.5,11.7
2025-02-07T06:29:00+00:00,1809.9,82.47,354.8,13.99,370.8,21.0,587.4,0.0596,1.04,113.5,293.5,11.1
2025-02-07T06:30:00+00:00,1988.8,82.84,343.2,14.02,397.0,21.6,622.0,0.0664,1.15,113.5,293.5,11.8
2025-02-07T06:31:00+00:00,2179.7,83.72,327.3,13.92,419.5,20.3,579.6,0.0621,1.08,113.5,293.5,11.4
2025-02-07T06:32:00+00:00,2142.1,84.57,351.1,14.03,383.7,19.1,597.4,0.0629,1.20,113.5,293.5,12.1
2025-02-07T06:33:00+00:00,1850.8,83.28,360.7,13.78,396.4,18.5,583.3,0.0601,1.08,113.5,293.5,11.3
2025-02-07T06:34:00+00:00,2053.8,82.94,335.7,14.09,377.9,21.1,622.5,0.0637,1.07,113.5,293.5,12.7
2025-02-07T06:35:00+00:00,2157.0,81.63,352.2,13.94,372.1,20.2,540.1,0.0638,1.01,113.5,293.5,13.6
2025-02-07T06:36:00+00:00,2039.5,81.55,352.3,13.80,386.8,19.4,626.0,0.0653,1.15,113.5,293.5,12.3
2025-02-07T06:37:00+00:00,1828.3,80.91,359.3,14.17,388.7,19.2,620.6,0.0595,1.01,113.5,293.5,11.9
2025-02-07T06:38:00+00:00,2128.9,80.81,356.5,13.46,391.5,20.5,572.7,0.0615,1.04,113.5,293.5,10.7
2025-02-07T06:39:00+00:00,2160.6,83.15,349.2,13.95,390.1,18.5,630.9,0.0700,1.13,113.5,293.5,12.5
2025-02-07T06:40:00+00:00,1955.6,79.49,350.3,13.64,381.0,20.5,609.9,0.0661,1.08,113.5,293.5,11.9
2025-02-07T06:41:00+00:00,2083.7,78.97,354.2,13.96,390.8,18.0,667.2,0.0613,1.05,113.5,293.5,12.9
2025-02-07T06:42:00+00:00,2068.8,84.92,337.7,13.73,387.0,20.6,572.3,0.0617,1.05,113.5,293.5,10.9
2025-02-07T06:43:00+00:00,2163.9,82.20,347.8,13.97,384.8,19.0,583.2,0.0628,1.18,113.5,293.5,13.1
2025-02-07T06:44:00+00:00,2254.8,80.83,357.4,13.84,401.6,19.8,623.5,0.0715,1.03,113.5,293.5,12.7
2025-02-07T06:45:00+00:00,2132.0,81.87,341.0,14.02,405.3,19.7,602.1,0.0608,0.99,113.5,293.5,12.4
2025-02-07T06:46:00+00:00,1981.7,80.15,372.8,13.80,378.9,20.4,670.1,0.0642,1.04,113.5,293.5,9.8
2025-02-07T06:47:00+00:00,1995.7,83.92,343.2,13.90,376.6,18.1,638.1,0.0614,1.04,113.5,293.5,11.3
2025-02-07T06:48:00+00:00,2161.1,83.81,340.1,14.04,387.8,19.0,597.8,0.0635,1.17,113.5,293.5,12.1
2025-02-07T06:49:00+00:00,2061.7,82.88,353.6,13.62,383.4,20.2,610.5,0.0612,1.06,113.5,293.5,12.9
2025-02-07T06:50:00+00:00,2140.8,80.59,351.0,13.65,373.7,17.4,642.4,0.0618,1.08,113.5,293.5,13.3
2025-02-07T06:51:00+00:00,2002.4,80.53,337.4,13.51,373.0,20.1,646.9,0.0614,1.11,113.5,293.5,12.3
2025-02-07T06:52:00+00:00,2115.9,82.64,374.3,13.57,387.6,21.2,595.1,0.0628,1.11,113.5,293.5,12.3
2025-02-07T06:53:00+00:00,2175.5,83.44,348.5,13.64,373.2,22.4,604.0,0.0684,1.04,113.5,293.5,13.4
2025-02-07T06:54:00+00:00,1959.7,81.22,358.9,13.74,377.2,22.1,598.3,0.0611,1.10,113.5,293.5,13.5
2025-02-07T06:55:00+00:00,2503.6,82.87,339.9,13.69,395.4,17.3,641.5,0.0665,1.03,113.5,293.5,11.5
2025-02-07T06:56:00+00:00,2459.8,82.98,351.0,13.75,410.9,21.1,652.5,0.0638,1.00,113.5,293.5,12.8
2025-02-07T06:57:00+00:00,2017.7,81.89,357.4,14.03,400.6,17.8,550.3,0.0681,1.10,113.5,293.5,12.0
2025-02-07T06:58:00+00:00,2425.3,83.95,346.8,13.73,407.4,22.0,618.7,0.0635,1.08,113.5,293.5,11.1
2025-02-07T06:59:00+00:00,1943.4,80.29,338.7,13.86,359.6,17.9,639.9,0.0666,1.02,113.5,293.5,11.4
2025-02-07T07:00:00+00:00,2458.6,81.95,334.3,13.58,396.8,19.1,567.5,0.0690,1.13,113.5,293.5,12.2
2025-02-07T07:01:00+00:00,1959.7,83.45,351.4,13.89,359.8,16.2,597.1,0.0612,1.12,113.5,293.5,11.6
2025-02-07T07:02:00+00:00,2052.1,80.95,356.0,13.60,394.0,20.9,588.2,0.0606,1.01,113.5,293.5,12.2
2025-02-07T07:03:00+00:00,2404.3,83.56,355.0,13.70,397.8,19.7,628.6,0.0630,1.06,113.5,293.5,11.4
2025-02-07T07:04:00+00:00,1952.3,83.17,358.0,13.74,396.9,22.4,610.2,0.0606,1.05,113.5,293.5,10.9
2025-02-07T07:05:00+00:00,1814.9,82.43,356.4,13.70,387.3,22.5,609.6,0.0605,1.12,113.5,293.5,11.3
2025-02-07T07:06:00+00:00,2006.0,81.06,348.0,13.62,368.4,20.7,581.3,0.0653,1.00,113.5,293.5,12.0
2025-02-07T07:07:00+00:00,1924.4,82.22,368.4,13.83,391.8,17.4,574.0,0.0612,1.15,113.5,293.5,13.0
2025-02-07T07:08:00+00:00,2016.1,81.51,348.5,14.04,380.8,19.4,623.4,0.0614,1.04,113.5,293.5,9.9
2025-02-07T07:09:00+00:00,1899.4,80.69,357.3,13.49,397.7,18.9,543.3,0.0607,1.07,113.5,293.5,10.7
2025-02-07T07:10:00+00:00,2071.9,83.60,347.0,13.83,403.7,21.2,603.3,0.0613,1.08,113.5,293.5,11.7
2025-02-07T07:11:00+00:00,2066.8,82.40,351.2,14.10,365.4,19.3,670.5,0.0619,1.12,113.5,293.5,12.8
2025-02-07T07:12:00+00:00,2398.3,82.62,338.2,13.83,410.7,21.0,651.7,0.0688,0.98,113.5,293.5,13.4
2025-02-07T07:13:00+00:00,2457.8,83.19,345.8,13.82,385.2,17.4,640.2,0.0663,1.08,113.5,293.5,13.3
2025-02-07T07:14:00+00:00,2103.1,83.84,353.7,13.88,387.0,20.5,586.7,0.0610,1.02,113.5,293.5,14.2
2025-02-07T07:15:00+00:00,2485.2,82.26,334.5,13.88,408.9,20.5,676.2,0.0680,1.04,113.5,293.5,12.9
2025-02-07T07:16:00+00:00,1936.5,80.28,348.9,13.82,397.1,17.5,623.3,0.0600,1.01,113.5,293.5,12.5
2025-02-07T07:17:00+00:00,2050.6,82.70,345.1,13.73,395.3,19.7,594.0,0.0609,1.04,113.5,293.5,11.8
2025-02-07T07:18:00+00:00,2037.4,83.80,354.2,13.81,387.2,20.7,598.4,0.0613,1.09,113.5,293.5,13.4
2025-02-07T07:19:00+00:00,2178.0,84.14,345.9,13.71,374.8,20.0,646.6,0.0622,1.11,113.5,293.5,11.2
2025-02-07T07:20:00+00:00,1976.4,82.39,341.9,13.83,379.4,20.4,593.6,0.0649,1.08,113.5,293.5,13.2
2025-02-07T07:21:00+00:00,2162.2,82.34,341.9,13.58,404.7,20.4,585.5,0.0612,1.02,113.5,293.5,12.0
2025-02-07T07:22:00+00:00,2071.8,78.30,340.7,13.46,370.2,18.8,586.1,0.0614,1.09,113.5,293.5,11.3
2025-02-07T07:23:00+00:00,1960.6,84.96,349.7,14.03,368.2,17.8,617.2,0.0617,1.17,113.5,293.5,12.4
2025-02-07T07:24:00+00:00,1915.7,82.13,350.4,13.63,387.3,19.5,599.8,0.0607,1.08,113.5,293.5,12.8
2025-02-07T07:25:00+00:00,2143.4,86.37,341.4,13.97,357.6,19.7,652.7,0.0671,1.19,113.5,293.5,13.7
2025-02-07T07:26:00+00:00,1989.2,82.11,349.5,13.85,395.5,19.4,592.4,0.0694,1.07,113.5,293.5,13.2
2025-02-07T07:27:00+00:00,2062.2,82.15,332.9,13.76,376.4,18.4,616.6,0.0621,1.16,113.5,293.5,11.8
2025-02-07T07:28:00+00:00,1746.0,83.38,340.0,13.66,369.2,19.3,592.2,0.0607,1.09,113.5,293.5,13.0
2025-02-07T07:29:00+00:00,1904.4,81.58,355.0,13.64,369.5,18.7,621.4,0.0601,1.04,113.5,293.5,10.9
2025-02-07T07:30:00+00:00,1904.5,81.28,336.3,13.80,378.1,17.6,586.0,0.0699,1.02,113.5,293.5,12.7
2025-02-07T07:31:00+00:00,2170.3,84.68,335.1,13.65,372.3,23.8,582.1,0.0713,1.07,113.5,293.5,12.7
2025-02-07T07:32:00+00:00,1930.4,79.64,346.0,13.56,395.4,20.6,643.2,0.0614,1.14,113.5,293.5,12.7
2025-02-07T07:33:00+00:00,2014.6,82.47,347.0,13.80,376.3,20.5,631.2,0.0609,1.08,113.5,293.5,12.0
2025-02-07T07:34:00+00:00,1984.4,83.62,342.5,13.72,386.5,19.4,601.6,0.0624,1.07,113.5,293.5,12.4
2025-02-07T07:35:00+00:00,2138.4,81.46,353.5,13.72,387.1,20.4,624.9,0.0615,1.05,113.5,293.5,12.5
2025-02-07T07:36:00+00:00,1943.8,81.71,350.4,13.66,365.4,21.1,603.9,0.0611,1.11,113.5,293.5,12.3
2025-02-07T07:37:00+00:00,2015.6,82.90,341.1,13.73,396.9,18.6,597.0,0.0684,1.08,113.5,293.5,11.3
2025-02-07T07:38:00+00:00,1953.7,83.09,356.8,13.72,377.7,20.6,608.3,0.0611,1.08,113.5,293.5,13.3
2025-02-07T07:39:00+00:00,2046.3,82.07,356.2,13.79,355.0,18.9,623.9,0.0699,1.07,113.5,293.5,10.0
2025-02-07T07:40:00+00:00,2013.7,82.12,341.0,13.74,390.7,22.4,635.0,0.0651,1.16,113.5,293.5,12.6
2025-02-07T07:41:00+00:00,2009.2,84.15,339.5,13.78,381.7,21.5,592.7,0.0619,1.00,113.5,293.5,11.1
2025-02-07T07:42:00+00:00,2025.9,83.28,349.3,13.90,387.6,17.5,608.1,0.0697,1.13,113.5,293.5,13.4
2025-02-07T07:43:00+00:00,1825.8,81.70,345.0,13.73,359.7,19.1,637.9,0.0599,1.07,113.5,293.5,10.7
2025-02-07T07:44:00+00:00,2097.9,84.73,354.3,13.68,378.7,21.2,615.9,0.0604,0.98,113.5,293.5,13.7
2025-02-07T07:45:00+00:00,2079.5,82.07,343.8,14.01,391.9,19.3,601.8,0.0612,1.06,113.5,293.5,10.7
2025-02-07T07:46:00+00:00,2086.7,82.63,343.1,13.84,374.3,19.0,648.3,0.0614,1.08,113.5,293.5,12.4
2025-02-07T07:47:00+00:00,1903.3,79.55,352.5,13.70,377.5,16.0,592.6,0.0625,1.10,113.5,293.5,11.4
2025-02-07T07:48:00+00:00,2064.0,82.51,345.7,13.77,370.0,18.5,585.5,0.0639,1.06,113.5,293.5,13.7
2025-02-07T07:49:00+00:00,1902.6,83.77,354.1,13.86,376.7,20.3,551.9,0.0706,1.14,113.5,293.5,12.2
2025-02-07T07:50:00+00:00,1969.3,82.77,343.1,13.85,395.6,21.1,630.1,0.0615,1.15,113.5,293.5,11.7
2025-02-07T07:51:00+00:00,2135.1,82.19,354.1,13.62,391.6,18.6,672.1,0.0617,1.08,113.5,293.5,11.6
2025-02-07T07:52:00+00:00,1959.1,81.11,356.1,13.92,363.0,19.2,622.8,0.0639,1.02,113.5,293.5,12.2
2025-02-07T07:53:00+00:00,1747.3,84.90,354.6,13.72,382.1,20.7,589.4,0.0626,1.06,113.5,293.5,13.4
2025-02-07T07:54:00+00:00,1900.7,82.86,353.5,13.75,374.9,22.0,585.3,0.0604,1.08,113.5,293.5,15.2
2025-02-07T07:55:00+00:00,1976.3,80.53,335.1,13.71,394.3,17.3,629.9,0.0622,1.12,113.5,293.5,13.7
2025-02-07T07:56:00+00:00,1874.0,82.44,352.2,13.95,366.2,20.5,595.8,0.0627,1.11,113.5,293.5,11.7
2025-02-07T07:57:00+00:00,2056.9,84.76,335.1,13.71,382.8,20.7,553.7,0.0684,1.00,113.5,293.5,12.8
2025-02-07T07:58:00+00:00,1883.1,84.77,347.2,14.10,376.0,21.2,650.0,0.0598,1.02,113.5,293.5,11.5
2025-02-07T07:59:00+00:00,1894.6,83.60,353.1,13.85,362.2,19.8,586.8,0.0611,1.15,113.5,293.5,12.2
2025-02-07T08:00:00+00:00,874.0,80.80,352.3,13.70,366.3,18.5,568.2,0.0555,0.98,113.5,293.5,13.2
2025-02-07T08:01:00+00:00,1037.7,78.64,368.2,13.88,374.9,18.4,559.6,0.0611,1.12,113.5,293.5,13.3
2025-02-07T08:02:00+00:00,972.2,80.79,362.2,13.68,334.7,17.1,546.5,0.0633,1.08,113.5,293.5,10.6
2025-02-07T08:03:00+00:00,887.8,81.07,366.2,13.88,369.5,20.6,587.0,0.0580,1.09,113.5,293.5,13.3
2025-02-07T08:04:00+00:00,967.9,75.82,346.8,13.82,348.2,18.5,497.9,0.0641,1.06,113.5,293.5,11.9
2025-02-07T08:05:00+00:00,965.2,81.72,345.7,13.86,354.6,19.7,510.3,0.0551,1.04,113.5,293.5,12.5
2025-02-07T08:06:00+00:00,1050.9,81.16,357.6,13.87,360.1,22.3,549.5,0.0562,1.10,113.5,293.5,11.6
2025-02-07T08:07:00+00:00,1049.8,77.38,353.6,13.79,361.4,21.2,629.4,0.0580,0.97,113.5,293.5,13.6
2025-02-07T08:08:00+00:00,1085.7,78.22,348.9,13.71,373.4,18.9,485.7,0.0556,1.03,113.5,293.5,11.6
2025-02-07T08:09:00+00:00,887.8,80.49,357.4,13.84,326.5,20.0,523.2,0.0612,1.13,113.5,293.5,12.3
2025-02-07T14:00:00+00:00,1156.9,81.55,351.7,13.91,345.7,21.5,568.1,0.0561,1.02,113.5,293.5,10.8
2025-02-07T14:01:00+00:00,984.7,80.12,346.1,13.79,344.4,18.4,551.8,0.0554,1.06,113.5,293.5,12.7
2025-02-07T14:02:00+00:00,944.2,75.83,353.7,14.06,348.5,19.2,541.8,0.0594,1.04,113.5,293.5,11.4
2025-02-07T14:03:00+00:00,1102.0,79.36,339.0,13.78,342.5,17.5,553.4,0.0597,1.12,113.5,293.5,10.9
2025-02-07T14:04:00+00:00,1006.6,78.11,349.8,13.69,366.1,18.8,575.6,0.0624,1.07,113.5,293.5,12.8
2025-02-07T14:05:00+00:00,962.6,78.48,344.0,13.87,349.3,19.2,579.6,0.0555,1.09,113.5,293.5,13.4
2025-02-07T14:06:00+00:00,840.2,77.40,352.0,13.75,355.2,19.9,506.0,0.0550,1.10,113.5,293.5,12.2
2025-02-07T14:07:00+00:00,913.8,78.19,361.9,13.81,335.7,18.9,500.1,0.0553,1.10,113.5,293.5,10.4
2025-02-07T14:08:00+00:00,969.0,79.77,357.0,13.95,364.4,19.6,570.3,0.0551,1.04,113.5,293.5,14.5
2025-02-07T14:09:00+00:00,1060.7,80.14,344.0,13.90,354.1,19.3,568.4,0.0555,1.05,113.5,293.5,13.4
2025-02-07T14:10:00+00:00,983.7,78.16,348.5,13.68,329.9,19.1,528.7,0.0566,1.20,113.5,293.5,11.5
2025-02-07T14:11:00+00:00,830.3,78.08,363.3,13.95,346.2,22.0,517.3,0.0542,1.03,113.5,293.5,12.1
2025-02-07T14:12:00+00:00,916.0,78.96,373.3,13.92,342.1,20.7,599.6,0.0600,1.13,113.5,293.5,12.3
2025-02-07T14:13:00+00:00,916.6,79.49,377.2,13.83,379.7,19.9,547.5,0.0544,1.00,113.5,293.5,10.5
2025-02-07T14:14:00+00:00,2190.8,80.73,346.0,13.94,397.9,22.1,598.3,0.0628,1.16,113.5,293.5,13.8
2025-02-07T14:15:00+00:00,1789.5,81.71,353.6,13.47,369.5,21.3,581.2,0.0602,1.12,113.5,293.5,12.6
2025-02-07T14:16:00+00:00,2140.6,84.30,350.6,13.78,386.8,18.7,576.0,0.0661,1.00,113.5,293.5,12.2
2025-02-07T14:17:00+00:00,1852.4,81.93,354.9,14.13,372.2,17.5,540.4,0.0606,1.12,113.5,293.5,12.3
2025-02-07T14:18:00+00:00,2147.8,82.42,357.0,14.31,376.3,17.5,649.2,0.0618,1.06,113.5,293.5,13.1
2025-02-07T14:19:00+00:00,1896.3,82.06,354.2,13.95,376.1,17.1,551.0,0.0616,1.02,113.5,293.5,11.6
2025-02-07T14:20:00+00:00,1918.6,82.65,338.9,14.18,382.9,19.0,579.3,0.0685,1.22,113.5,293.5,11.7
2025-02-07T14:21:00+00:00,2166.2,83.04,346.7,13.78,376.8,20.4,596.4,0.0616,1.06,113.5,293.5,11.6
2025-02-07T14:22:00+00:00,2164.6,83.28,339.7,13.68,384.9,17.2,561.6,0.0650,1.02,113.5,293.5,13.2
2025-02-07T14:23:00+00:00,1984.4,82.23,354.3,13.79,350.8,18.8,559.8,0.0606,1.06,113.5,293.5,11.0
2025-02-07T14:24:00+00:00,1799.8,83.51,343.3,14.10,362.1,19.0,597.0,0.0671,1.05,113.5,293.5,13.1
2025-02-07T14:25:00+00:00,1980.0,80.45,338.1,13.91,396.7,21.2,582.4,0.0600,0.98,113.5,293.5,11.9
2025-02-07T14:26:00+00:00,2055.0,84.20,357.1,13.96,396.6,23.0,566.1,0.0631,1.05,113.5,293.5,11.4
2025-02-07T14:27:00+00:00,1899.8,81.27,353.2,13.86,392.4,18.8,564.7,0.0650,1.05,113.5,293.5,13.7
2025-02-07T14:28:00+00:00,1997.3,81.47,345.4,14.02,396.6,19.8,574.8,0.0636,1.11,113.5,293.5,13.4
2025-02-07T14:29:00+00:00,1981.7,81.05,351.8,13.72,380.6,18.7,541.2,0.0677,1.05,113.5,293.5,11.4
2025-02-07T14:30:00+00:00,1931.9,79.88,350.7,13.52,357.9,18.8,648.7,0.0675,1.19,113.5,293.5,11.9
2025-02-07T14:31:00+00:00,2049.0,83.39,343.9,13.80,375.5,19.1,622.5,0.0628,1.04,113.5,293.5,13.7
2025-02-07T14:32:00+00:00,1954.5,80.13,358.6,13.77,387.1,20.1,653.5,0.0617,1.00,113.5,293.5,14.1
2025-02-07T14:33:00+00:00,2049.6,84.30,345.3,13.90,371.3,17.2,571.8,0.0619,1.14,113.5,293.5,11.9
2025-02-07T14:34:00+00:00,1974.9,79.78,336.7,13.87,376.7,19.3,591.0,0.0603,1.03,113.5,293.5,13.0
2025-02-07T14:35:00+00:00,2075.5,83.03,354.1,13.88,382.4,19.0,620.6,0.0612,1.07,113.5,293.5,12.6
2025-02-07T14:36:00+00:00,2074.4,82.02,352.6,13.77,384.2,18.8,541.6,0.0608,1.02,113.5,293.5,13.0
2025-02-07T14:37:00+00:00,2053.1,84.14,334.6,13.72,408.1,21.3,598.4,0.0650,1.07,113.5,293.5,12.8
2025-02-07T14:38:00+00:00,2092.7,80.79,344.3,13.99,389.4,18.8,608.7,0.0607,1.00,113.5,293.5,12.4
2025-02-07T14:39:00+00:00,2097.0,80.30,343.7,13.85,392.5,21.6,606.0,0.0628,0.99,113.5,293.5,14.0
2025-02-07T14:40:00+00:00,2089.2,82.58,348.8,13.78,388.5,18.9,520.3,0.0713,1.00,113.5,293.5,12.2
