timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-07-05T15:36:00+00:00,1878.5,82.14,355.0,13.77,362.3,21.0,634.6,0.0545,0.51,80.7,215.7,9.1
2025-07-05T15:37:00+00:00,2028.1,81.36,357.2,13.82,403.6,24.3,570.6,0.0557,0.54,80.7,215.7,8.3
2025-07-05T15:38:00+00:00,2154.1,82.54,352.7,13.56,374.2,21.3,607.5,0.0568,0.56,80.7,215.7,8.7
2025-07-05T15:39:00+00:00,1925.6,79.75,357.1,13.67,383.8,23.9,617.9,0.0638,0.56,80.7,215.7,7.7
2025-07-05T15:40:00+00:00,2213.4,85.34,342.4,13.68,366.2,21.1,626.8,0.0578,0.55,80.7,215.7,9.4
2025-07-05T15:41:00+00:00,2186.8,82.70,344.2,13.82,382.7,24.5,625.4,0.0571,0.59,80.7,215.7,8.8
2025-07-05T15:42:00+00:00,1837.0,82.46,341.7,13.74,392.4,21.7,601.2,0.0585,0.73,80.7,215.7,7.3
2025-07-05T15:43:00+00:00,2145.4,81.65,345.8,13.56,375.9,24.6,626.5,0.0558,0.49,80.7,215.7,10.2
2025-07-05T15:44:00+00:00,2076.9,83.22,356.0,13.82,379.3,22.6,642.5,0.0559,0.53,80.7,215.7,10.1
2025-07-05T15:45:00+00:00,2059.8,81.26,350.1,13.46,357.1,26.2,600.4,0.0569,0.64,80.7,215.7,8.4
2025-07-05T15:46:00+00:00,1974.6,84.61,349.5,13.74,391.1,23.6,646.5,0.0562,0.63,80.7,215.7,9.9
2025-07-05T15:47:00+00:00,2042.3,82.97,362.4,14.17,379.1,22.4,635.6,0.0611,0.59,80.7,215.7,8.3
2025-07-05T15:48:00+00:00,2081.5,80.78,349.0,13.91,402.9,23.8,512.8,0.0595,0.56,80.7,215.7,9.7
2025-07-05T15:49:00+00:00,1953.4,79.95,346.6,13.92,376.9,23.1,586.7,0.0557,0.56,80.7,215.7,9.0
2025-07-05T15:50:00+00:00,2090.5,81.84,355.6,13.69,382.9,22.4,619.0,0.0628,0.63,80.7,215.7,6.9
2025-07-05T15:51:00+00:00,2209.5,80.44,353.3,13.77,400.3,23.0,626.3,0.0589,0.55,80.7,215.7,8.5
2025-07-05T15:52:00+00:00,2008.4,81.51,348.0,13.88,370.7,25.1,619.0,0.0621,0.56,80.7,215.7,7.0
2025-07-05T15:53:00+00:00,1964.6,79.82,338.7,14.20,382.7,23.3,619.9,0.0591,0.54,80.7,215.7,8.0
2025-07-05T15:54:00+00:00,1878.8,79.27,354.8,13.66,391.2,21.0,604.5,0.0539,0.43,80.7,215.7,9.2
2025-07-05T15:55:00+00:00,1990.1,84.79,342.1,13.87,384.6,21.8,631.1,0.0554,0.54,80.7,215.7,8.9
2025-07-05T15:56:00+00:00,2068.0,85.77,357.1,13.76,390.3,23.1,627.4,0.0592,0.62,80.7,215.7,6.3
2025-07-05T15:57:00+00:00,1917.3,84.66,354.8,13.84,368.3,23.7,618.2,0.0581,0.62,80.7,215.7,7.5
2025-07-05T15:58:00+00:00,2189.9,85.43,347.5,13.74,404.8,23.2,639.1,0.0570,0.58,80.7,215.7,8.7
2025-07-05T15:59:00+00:00,2150.1,83.28,363.8,13.79,393.6,23.9,684.8,0.0571,0.62,80.7,215.7,9.7
2025-07-05T16:00:00+00:00,1859.5,80.16,353.4,14.00,375.3,21.4,577.9,0.0545,0.52,80.7,215.7,7.7
2025-07-05T16:01:00+00:00,1923.8,82.73,345.9,13.75,376.3,25.1,578.9,0.0549,0.51,80.7,215.7,8.9
2025-07-05T16:02:00+00:00,2062.2,81.20,348.3,13.70,391.0,22.8,630.9,0.0586,0.59,80.7,215.7,9.9
2025-07-05T16:03:00+00:00,2211.3,84.00,336.9,13.94,423.4,23.4,620.2,0.0656,0.65,80.7,215.7,8.3
2025-07-05T16:04:00+00:00,871.7,80.89,363.3,13.92,341.3,25.4,538.4,0.0508,0.66,80.7,215.7,8.4
2025-07-05T16:05:00+00:00,945.3,78.07,351.6,13.59,351.3,22.9,578.4,0.0543,0.59,80.7,215.7,7.9
2025-07-05T16:06:00+00:00,947.3,79.68,351.4,13.64,338.3,20.4,487.2,0.0513,0.67,80.7,215.7,7.4
2025-07-05T16:07:00+00:00,885.4,78.69,351.8,13.94,350.3,22.7,526.2,0.0496,0.53,80.7,215.7,8.3
2025-07-05T16:08:00+00:00,813.0,78.55,350.6,13.90,345.7,25.6,590.5,0.0494,0.54,80.7,215.7,8.5
2025-07-05T16:09:00+00:00,1097.2,79.19,359.1,13.80,357.9,24.5,565.9,0.0511,0.56,80.7,215.7,8.5
2025-07-05T16:10:00+00:00,942.5,78.57,366.9,13.93,359.2,25.1,537.4,0.0523,0.62,80.7,215.7,5.9
2025-07-05T16:11:00+00:00,995.3,75.68,365.3,13.90,332.4,23.2,570.2,0.0568,0.62,80.7,215.7,8.0
2025-07-05T16:12:00+00:00,1093.3,80.24,354.5,13.78,362.6,22.8,544.5,0.0507,0.53,80.7,215.7,8.7
2025-07-05T16:13:00+00:00,946.2,79.84,355.5,13.63,335.2,23.5,587.4,0.0574,0.52,80.7,215.7,8.9
2025-07-06T06:00:00+00:00,1039.1,77.49,364.4,13.46,355.8,23.1,582.5,0.0630,0.85,308.0,173.0,11.1
2025-07-06T06:01:00+00:00,1120.9,80.48,355.8,13.94,365.0,23.0,563.2,0.0536,0.81,308.0,173.0,9.7
2025-07-06T06:02:00+00:00,1140.7,78.11,355.7,13.80,347.5,22.8,575.5,0.0574,0.81,308.0,173.0,11.9
2025-07-06T06:03:00+00:00,1029.2,77.31,360.0,13.72,354.9,23.8,562.3,0.0540,0.88,308.0,173.0,10.2
2025-07-06T06:04:00+00:00,1054.5,79.51,357.3,13.52,343.7,23.1,538.5,0.0535,0.70,308.0,173.0,10.2
2025-07-06T06:05:00+00:00,944.2,79.69,340.2,13.76,348.6,23.8,523.8,0.0530,0.86,308.0,173.0,11.0
2025-07-06T06:06:00+00:00,1110.9,80.60,341.8,13.67,366.1,21.4,544.4,0.0544,0.91,308.0,173.0,10.9
2025-07-06T06:07:00+00:00,961.0,78.25,358.8,13.43,351.3,24.2,542.5,0.0532,0.85,308.0,173.0,10.0
2025-07-06T06:08:00+00:00,903.8,79.22,362.1,13.69,337.8,25.0,577.1,0.0529,0.87,308.0,173.0,11.2
2025-07-06T06:09:00+00:00,900.8,79.69,371.8,13.79,345.2,24.2,487.3,0.0522,0.77,308.0,173.0,10.6
2025-07-06T06:10:00+00:00,1033.7,77.58,359.4,14.07,346.3,23.7,524.1,0.0530,0.79,308.0,173.0,8.6
2025-07-06T06:11:00+00:00,2213.2,82.60,341.8,13.92,392.2,23.1,596.8,0.0620,0.68,308.0,173.0,9.0
2025-07-06T06:12:00+00:00,1932.6,80.02,358.4,13.52,398.0,23.1,614.0,0.0585,0.86,308.0,173.0,11.5
2025-07-06T06:13:00+00:00,1916.4,79.93,368.8,13.78,379.7,20.8,559.4,0.0588,0.89,308.0,173.0,10.4
2025-07-06T06:14:00+00:00,2006.5,82.94,350.1,14.03,372.8,22.9,680.3,0.0585,0.83,308.0,173.0,8.8
2025-07-06T06:15:00+00:00,1856.4,81.63,352.1,13.79,382.9,22.6,631.6,0.0586,0.81,308.0,173.0,11.9
2025-07-06T06:16:00+00:00,2102.9,81.63,337.6,13.76,383.5,21.9,598.5,0.0598,0.89,308.0,173.0,11.1
2025-07-06T06:17:00+00:00,2020.3,80.54,358.4,13.74,358.5,23.2,638.8,0.0583,0.78,308.0,173.0,11.9
2025-07-06T06:18:00+00:00,2067.8,79.69,345.0,14.06,372.6,20.7,555.5,0.0633,0.81,308.0,173.0,11.9
2025-07-06T06:19:00+00:00,1904.6,82.94,355.7,13.75,375.0,23.9,612.2,0.0567,0.70,308.0,173.0,8.2
2025-07-06T06:20:00+00:00,1992.7,84.02,361.2,13.71,378.1,24.4,622.1,0.0582,0.80,308.0,173.0,10.6
2025-07-06T06:21:00+00:00,1929.2,80.72,347.3,13.94,391.7,22.7,579.1,0.0580,0.82,308.0,173.0,10.1
2025-07-06T06:22:00+00:00,2100.6,82.14,350.9,13.63,407.7,24.5,580.6,0.0591,0.83,308.0,173.0,10.6
2025-07-06T06:23:00+00:00,2107.1,80.29,345.2,13.89,362.7,25.2,572.6,0.0594,0.86,308.0,173.0,10.2
2025-07-06T06:24:00+00:00,2185.5,81.63,347.5,13.92,373.3,24.4,625.2,0.0592,0.81,308.0,173.0,9.2
2025-07-06T06:25:00+00:00,2202.5,81.31,356.2,13.65,403.4,25.8,593.2,0.0588,0.77,308.0,173.0,10.2
2025-07-06T06:26:00+00:00,1880.2,82.02,356.0,13.69,392.8,22.8,560.2,0.0644,0.84,308.0,173.0,9.9
2025-07-06T06:27:00+00:00,2063.1,80.23,346.5,13.66,394.6,25.4,588.6,0.0616,0.80,308.0,173.0,12.7
2025-07-06T06:28:00+00:00,2004.4,83.52,350.1,13.72,382.6,22.5,596.7,0.0587,0.80,308.0,173.0,11.1
2025-07-06T06:29:00+00:00,1851.6,83.57,344.4,13.68,390.6,25.1,606.6,0.0609,0.76,308.0,173.0,10.4
2025-07-06T06:30:00+00:00,2050.5,82.52,350.3,13.59,386.3,23.6,583.3,0.0576,0.71,308.0,173.0,11.0
2025-07-06T06:31:00+00:00,1786.5,80.44,361.0,13.85,378.8,21.1,592.1,0.0578,0.86,308.0,173.0,10.3
2025-07-06T06:32:00+00:00,2207.2,83.53,339.4,13.72,374.7,23.8,580.8,0.0597,0.86,308.0,173.0,11.9
2025-07-06T06:33:00+00:00,1980.3,82.87,334.3,13.90,375.8,22.2,552.0,0.0582,0.80,308.0,173.0,9.8
2025-07-06T06:34:00+00:00,1995.9,83.21,348.6,13.91,373.8,23.3,598.9,0.0614,0.82,308.0,173.0,10.7
2025-07-06T06:35:00+00:00,2086.6,82.77,343.1,13.56,392.8,22.0,656.9,0.0625,0.71,308.0,173.0,9.0
2025-07-06T06:36:00+00:00,1950.9,80.85,341.7,14.03,368.2,23.2,573.8,0.0581,0.81,308.0,173.0,10.7
2025-07-06T06:37:00+00:00,2006.4,84.94,345.4,13.81,371.6,25.5,568.9,0.0647,0.76,308.0,173.0,10.7
2025-07-06T06:38:00+00:00,1900.2,83.78,341.4,13.87,377.0,24.3,588.2,0.0583,0.81,308.0,173.0,10.5
2025-07-06T06:39:00+00:00,2025.0,80.86,338.3,13.80,385.9,22.3,565.5,0.0633,0.81,308.0,173.0,10.3
2025-07-06T06:40:00+00:00,1945.5,81.69,354.8,14.05,385.1,22.5,565.7,0.0580,0.81,308.0,173.0,12.0
2025-07-06T06:41:00+00:00,2031.7,82.06,345.6,13.85,370.9,23.2,609.6,0.0592,0.85,308.0,173.0,10.9
2025-07-06T06:42:00+00:00,2008.0,80.97,343.1,13.86,380.0,22.3,665.7,0.0598,0.75,308.0,173.0,10.5
2025-07-06T06:43:00+00:00,1963.7,81.02,345.6,13.93,381.7,23.1,600.0,0.0575,0.74,308.0,173.0,11.7
2025-07-06T06:44:00+00:00,1952.6,81.20,354.4,13.69,370.0,24.9,551.9,0.0592,0.72,308.0,173.0,9.4
2025-07-06T06:45:00+00:00,2057.2,84.58,352.1,13.83,394.6,25.4,581.6,0.0585,0.79,308.0,173.0,11.6
2025-07-06T06:46:00+00:00,1915.8,78.95,363.4,13.72,374.7,24.2,584.4,0.0573,0.75,308.0,173.0,10.3
2025-07-06T06:47:00+00:00,2105.4,82.40,336.1,13.66,376.5,22.0,502.4,0.0588,0.80,308.0,173.0,10.9
2025-07-06T06:48:00+00:00,2127.4,82.85,352.2,14.01,391.3,24.8,560.1,0.0585,0.76,308.0,173.0,10.1
2025-07-06T06:49:00+00:00,2048.1,81.60,346.7,13.79,361.3,24.0,595.0,0.0578,0.75,308.0,173.0,10.0
2025-07-06T06:50:00+00:00,2089.3,82.17,362.1,13.86,372.5,24.9,601.5,0.0592,0.76,308.0,173.0,8.7
2025-07-06T06:51:00+00:00,1947.7,82.59,353.9,13.73,381.4,20.5,600.5,0.0638,0.80,308.0,173.0,9.9
2025-07-06T06:52:00+00:00,2122.5,80.47,343.5,13.83,379.5,22.4,645.9,0.0613,0.81,308.0,173.0,11.7
2025-07-06T06:53:00+00:00,2373.2,84.01,341.3,13.90,392.5,23.3,603.7,0.0600,0.75,308.0,173.0,10.1
2025-07-06T06:54:00+00:00,2145.9,83.80,358.4,13.46,389.8,21.7,567.1,0.0593,0.83,308.0,173.0,10.3
2025-07-06T06:55:00+00:00,1758.7,80.28,351.7,13.88,386.1,24.3,576.4,0.0560,0.70,308.0,173.0,9.8
2025-07-06T06:56:00+00:00,2017.5,83.78,347.5,13.88,366.3,24.7,630.8,0.0592,0.89,308.0,173.0,10.7
2025-07-06T06:57:00+00:00,2127.9,81.64,357.2,14.06,380.3,22.9,643.6,0.0631,0.81,308.0,173.0,10.8
2025-07-06T06:58:00+00:00,2209.2,81.30,347.5,13.58,395.6,22.4,570.0,0.0602,0.71,308.0,173.0,10.4
2025-07-06T06:59:00+00:00,1950.8,84.20,336.5,13.82,370.5,22.4,535.2,0.0585,0.84,308.0,173.0,10.1
2025-07-06T07:00:00+00:00,2420.6,84.33,348.8,13.79,380.2,25.7,619.6,0.0619,0.93,308.0,173.0,9.6
2025-07-06T07:01:00+00:00,2007.7,80.30,346.2,13.77,390.9,21.0,600.4,0.0588,0.84,308.0,173.0,9.8
2025-07-06T07:02:00+00:00,2082.5,82.96,354.6,13.67,394.0,22.2,620.1,0.0639,0.85,308.0,173.0,12.0
2025-07-06T07:03:00+00:00,1917.3,79.85,344.7,13.64,381.4,22.5,643.1,0.0647,0.79,308.0,173.0,10.7
2025-07-06T07:04:00+00:00,1990.3,82.72,346.4,13.74,384.9,22.7,561.2,0.0681,0.82,308.0,173.0,9.0
2025-07-06T07:05:00+00:00,2288.2,83.05,350.9,13.78,379.1,20.0,659.5,0.0599,0.79,308.0,173.0,10.8
2025-07-06T07:06:00+00:00,2186.3,83.44,355.7,13.83,397.0,23.1,614.4,0.0635,0.79,308.0,173.0,10.7
2025-07-06T07:07:00+00:00,1877.9,84.45,353.3,13.78,372.7,24.7,628.5,0.0611,0.77,308.0,173.0,9.1
2025-07-06T07:08:00+00:00,2470.3,85.98,343.5,13.74,391.4,21.2,561.0,0.0745,0.86,308.0,173.0,11.6
2025-07-06T07:09:00+00:00,2210.5,82.57,343.6,13.85,386.0,23.1,595.0,0.0590,0.78,308.0,173.0,10.4
2025-07-06T07:10:00+00:00,2030.9,82.10,342.6,13.90,366.4,23.5,629.5,0.0586,0.82,308.0,173.0,12.2
2025-07-06T07:11:00+00:00,2396.0,84.30,348.6,13.64,396.2,23.6,624.0,0.0597,0.73,308.0,173.0,11.2
2025-07-06T07:12:00+00:00,2041.1,82.74,345.4,13.73,372.3,23.3,671.6,0.0609,0.77,308.0,173.0,9.4
2025-07-06T07:13:00+00:00,2109.7,80.54,356.0,13.85,385.5,25.3,585.9,0.0627,0.76,308.0,173.0,8.7
2025-07-06T07:14:00+00:00,2089.5,82.07,350.9,13.91,371.4,25.3,629.5,0.0592,0.84,308.0,173.0,7.9
2025-07-06T07:15:00+00:00,2048.6,81.35,344.2,13.92,374.7,24.0,592.6,0.0580,0.75,308.0,173.0,10.6
2025-07-06T07:16:00+00:00,2156.3,83.43,350.4,13.69,357.6,22.5,587.5,0.0589,0.77,308.0,173.0,9.3
2025-07-06T07:17:00+00:00,1976.4,81.80,343.8,13.74,380.5,23.4,599.7,0.0579,0.79,308.0,173.0,10.3
2025-07-06T07:18:00+00:00,1989.1,80.03,352.1,13.58,407.2,23.6,601.3,0.0608,0.87,308.0,173.0,11.1
2025-07-06T07:19:00+00:00,2080.9,83.94,350.9,13.69,389.5,23.4,596.0,0.0583,0.77,308.0,173.0,10.9
2025-07-06T07:20:00+00:00,2001.0,80.04,341.7,13.98,386.2,21.1,606.2,0.0578,0.76,308.0,173.0,11.3
2025-07-06T07:21:00+00:00,1935.3,79.05,354.2,13.94,363.1,25.8,596.6,0.0572,0.74,308.0,173.0,10.9
2025-07-06T07:22:00+00:00,2197.7,82.46,347.0,14.00,386.3,26.5,632.3,0.0587,0.76,308.0,173.0,10.2
2025-07-06T07:23:00+00:00,2213.3,81.34,347.9,13.70,389.1,23.9,593.9,0.0601,0.87,308.0,173.0,11.9
2025-07-06T07:24:00+00:00,1903.4,78.83,343.8,13.66,367.9,24.4,648.0,0.0674,0.80,308.0,173.0,9.6
2025-07-06T07:25:00+00:00,1898.9,81.77,358.5,13.75,356.9,21.8,569.9,0.0582,0.86,308.0,173.0,9.5
2025-07-06T07:26:00+00:00,1926.4,82.59,361.9,13.66,390.3,21.7,639.3,0.0572,0.75,308.0,173.0,11.9
2025-07-06T07:27:00+00:00,2206.9,82.68,352.8,13.37,395.3,23.2,631.1,0.0586,0.73,308.0,173.0,10.4
2025-07-06T07:28:00+00:00,2006.7,80.76,352.6,14.08,387.1,24.3,675.1,0.0609,0.80,308.0,173.0,11.7
2025-07-06T07:29:00+00:00,2016.4,83.06,333.5,14.01,371.4,22.8,609.3,0.0578,0.76,308.0,173.0,8.3
2025-07-06T07:30:00+00:00,2052.9,81.98,354.6,13.83,381.9,24.6,590.6,0.0592,0.86,308.0,173.0,9.5
2025-07-06T07:31:00+00:00,2051.2,84.41,351.0,14.05,405.8,24.5,571.1,0.0606,0.75,308.0,173.0,9.7
2025-07-06T07:32:00+00:00,1956.2,85.25,343.3,13.63,382.2,23.4,564.8,0.0601,0.90,308.0,173.0,10.5
2025-07-06T07:33:00+00:00,1848.7,82.62,353.1,13.81,363.4,21.7,646.2,0.0579,0.86,308.0,173.0,11.3
2025-07-06T07:34:00+00:00,2044.2,81.56,335.7,13.79,389.2,25.3,581.3,0.0641,0.73,308.0,173.0,11.5
2025-07-06T07:35:00+00:00,1784.5,78.23,349.4,13.88,376.7,22.5,622.5,0.0570,0.79,308.0,173.0,10.5
2025-07-06T07:36:00+00:00,2288.5,82.92,344.6,13.75,404.0,26.1,622.9,0.0677,0.77,308.0,173.0,10.4
2025-07-06T07:37:00+00:00,1821.8,81.00,346.5,14.04,391.5,25.4,578.7,0.0579,0.76,308.0,173.0,10.6
2025-07-06T07:38:00+00:00,2182.3,84.39,330.1,13.83,407.3,23.9,601.2,0.0598,0.86,308.0,173.0,12.6
2025-07-06T07:39:00+00:00,2114.6,81.08,349.3,14.05,382.0,24.3,617.0,0.0620,0.84,308.0,173.0,10.2
2025-07-06T07:40:00+00:00,2045.0,82.52,348.5,13.69,377.7,23.2,600.4,0.0585,0.81,308.0,173.0,8.8
2025-07-06T07:41:00+00:00,1915.2,81.04,352.8,13.90,369.8,24.1,627.9,0.0644,0.79,308.0,173.0,9.9
2025-07-06T07:42:00+00:00,1907.5,80.06,345.2,13.79,384.2,25.8,602.5,0.0599,0.74,308.0,173.0,9.5
2025-07-06T07:43:00+00:00,2063.6,82.77,326.7,13.95,369.7,22.3,565.2,0.0585,0.80,308.0,173.0,10.6
2025-07-06T07:44:00+00:00,1967.9,82.60,358.8,13.97,402.2,25.0,568.2,0.0582,0.81,308.0,173.0,10.5
2025-07-06T07:45:00+00:00,1841.0,82.14,347.0,14.00,388.2,23.5,547.4,0.0618,0.88,308.0,173.0,11.2
2025-07-06T07:46:00+00:00,2109.3,83.23,356.6,13.83,365.5,22.1,643.9,0.0691,0.84,308.0,173.0,10.0
2025-07-06T07:47:00+00:00,1961.1,82.70,343.5,13.93,384.6,23.9,598.0,0.0588,0.89,308.0,173.0,9.5
2025-07-06T07:48:00+00:00,2073.7,81.78,342.9,13.82,370.8,22.5,576.5,0.0576,0.71,308.0,173.0,11.5
2025-07-06T07:49:00+00:00,2205.2,81.63,349.9,13.95,377.6,24.9,566.3,0.0585,0.72,308.0,173.0,10.3
2025-07-06T07:50:00+00:00,2074.5,82.71,348.3,13.64,373.6,24.6,567.3,0.0591,0.83,308.0,173.0,11.2
2025-07-06T07:51:00+00:00,2066.9,82.73,342.9,13.86,370.9,23.7,650.3,0.0577,0.73,308.0,173.0,10.0
2025-07-06T07:52:00+00:00,1796.6,83.32,351.1,13.64,382.0,24.2,656.7,0.0565,0.72,308.0,173.0,10.3
2025-07-06T07:53:00+00:00,2009.5,81.10,355.6,13.67,395.2,23.6,635.5,0.0583,0.80,308.0,173.0,10.8
2025-07-06T07:54:00+00:00,2091.4,79.73,368.7,13.71,378.5,21.4,577.1,0.0595,0.85,308.0,173.0,12.5
2025-07-06T07:55:00+00:00,2062.2,81.13,352.2,13.61,380.7,24.5,593.1,0.0611,0.82,308.0,173.0,10.2
2025-07-06T07:56:00+00:00,1901.2,82.39,355.4,14.25,377.2,25.5,541.1,0.0581,0.83,308.0,173.0,11.2
2025-07-06T07:57:00+00:00,1972.2,84.59,342.1,13.63,395.4,23.7,652.8,0.0636,0.77,308.0,173.0,11.0
2025-07-06T07:58:00+00:00,2006.4,84.44,347.4,13.54,373.2,25.0,642.2,0.0582,0.79,308.0,173.0,8.7
2025-07-06T07:59:00+00:00,1951.0,82.94,346.3,13.84,383.0,23.6,569.4,0.0607,0.79,308.0,173.0,9.2
2025-07-06T08:00:00+00:00,874.9,77.61,351.8,13.74,334.3,23.3,591.1,0.0521,0.79,308.0,173.0,12.7
2025-07-06T08:01:00+00:00,831.4,78.30,343.1,13.94,330.6,21.2,580.2,0.0515,0.76,308.0,173.0,9.7
2025-07-06T08:02:00+00:00,920.8,80.46,358.1,13.74,359.1,23.7,565.1,0.0524,0.81,308.0,173.0,8.5
2025-07-06T08:03:00+00:00,1003.0,80.91,361.7,13.62,335.8,26.1,516.4,0.0531,0.83,308.0,173.0,9.9
2025-07-06T08:04:00+00:00,949.6,80.97,366.2,13.73,344.9,24.7,597.4,0.0526,0.79,308.0,173.0,11.0
2025-07-06T08:05:00+00:00,1092.4,78.29,370.2,14.09,353.4,23.0,582.6,0.0623,0.83,308.0,173.0,10.4
2025-07-06T08:06:00+00:00,910.7,78.56,356.7,13.69,365.7,21.9,533.3,0.0549,0.75,308.0,173.0,11.2
2025-07-06T08:07:00+00:00,1014.8,80.48,365.5,13.82,327.4,23.4,499.3,0.0534,0.83,308.0,173.0,9.5
2025-07-06T08:08:00+00:00,1045.8,79.06,349.8,13.72,347.6,24.1,504.8,0.0519,0.69,308.0,173.0,9.5
2025-07-06T08:09:00+00:00,901.8,77.81,349.4,13.73,356.2,24.1,586.5,0.0641,0.91,308.0,173.0,10.6
2025-07-06T14:00:00+00:00,1057.9,82.55,356.1,13.95,337.9,24.3,532.5,0.0578,0.76,308.0,173.0,10.2
2025-07-06T14:01:00+00:00,984.3,79.32,339.6,13.74,344.7,22.3,557.6,0.0591,0.73,308.0,173.0,11.8
2025-07-06T14:02:00+00:00,892.2,78.30,360.7,13.78,351.9,24.3,556.1,0.0553,0.79,308.0,173.0,8.8
2025-07-06T14:03:00+00:00,990.3,78.60,358.7,13.82,369.2,23.5,546.7,0.0530,0.80,308.0,173.0,11.8
2025-07-06T14:04:00+00:00,1059.4,78.23,360.8,13.75,356.6,21.9,520.2,0.0554,0.73,308.0,173.0,11.0
2025-07-06T14:05:00+00:00,844.9,79.63,347.3,13.66,336.3,21.0,588.3,0.0523,0.83,308.0,173.0,10.9
2025-07-06T14:06:00+00:00,1168.9,81.36,360.7,14.13,363.4,25.2,572.7,0.0530,0.73,308.0,173.0,11.0
2025-07-06T14:07:00+00:00,1089.3,78.39,353.1,13.75,386.9,21.2,576.2,0.0543,0.78,308.0,173.0,10.1
2025-07-06T14:08:00+00:00,922.7,78.53,350.8,13.66,355.2,21.4,556.6,0.0537,0.82,308.0,173.0,10.0
2025-07-06T14:09:00+00:00,947.2,79.02,351.1,13.93,350.5,23.3,583.9,0.0569,0.70,308.0,173.0,9.2
2025-07-06T14:10:00+00:00,900.7,80.61,364.4,13.92,359.6,20.9,538.2,0.0613,0.79,308.0,173.0,10.3
2025-07-06T14:11:00+00:00,2145.7,82.54,343.1,13.93,368.2,18.1,569.3,0.0600,0.79,308.0,173.0,12.3
2025-07-06T14:12:00+00:00,1993.6,81.54,349.9,13.72,371.5,20.5,595.7,0.0589,0.86,308.0,173.0,10.6
2025-07-06T14:13:00+00:00,2103.5,78.78,361.0,13.95,376.8,22.1,591.2,0.0590,0.82,308.0,173.0,10.8
2025-07-06T14:14:00+00:00,1983.0,81.38,353.5,13.89,390.6,23.4,632.0,0.0600,0.76,308.0,173.0,9.3
2025-07-06T14:15:00+00:00,2045.2,82.35,351.8,13.48,361.5,24.9,553.3,0.0643,0.83,308.0,173.0,10.1
2025-07-06T14:16:00+00:00,2228.4,82.19,350.9,13.90,393.1,23.8,549.4,0.0591,0.78,308.0,173.0,9.3
2025-07-06T14:17:00+00:00,1887.9,84.00,357.1,13.47,362.9,20.9,629.3,0.0578,0.80,308.0,173.0,9.6
2025-07-06T14:18:00+00:00,2254.5,83.80,348.1,13.56,380.3,25.6,656.3,0.0611,0.80,308.0,173.0,10.3
2025-07-06T14:19:00+00:00,1866.1,80.54,348.0,13.85,357.6,22.3,595.5,0.0570,0.75,308.0,173.0,11.6
2025-07-06T14:20:00+00:00,2101.1,80.75,341.4,13.85,380.3,22.3,642.4,0.0593,0.80,308.0,173.0,8.9
2025-07-06T14:21:00+00:00,2032.3,81.38,340.3,13.41,393.9,25.2,601.5,0.0636,0.80,308.0,173.0,11.7
2025-07-06T14:22:00+00:00,2143.7,82.17,326.0,13.96,377.1,21.5,611.3,0.0592,0.73,308.0,173.0,11.3
2025-07-06T14:23:00+00:00,2127.3,81.60,364.0,13.85,412.6,22.4,631.5,0.0631,0.80,308.0,173.0,9.7
2025-07-06T14:24:00+00:00,2140.5,84.88,359.5,13.88,382.4,24.9,645.4,0.0611,0.84,308.0,173.0,12.3
2025-07-06T14:25:00+00:00,1955.9,83.83,354.1,13.95,379.3,22.8,581.2,0.0603,0.89,308.0,173.0,10.7
2025-07-06T14:26:00+00:00,1811.8,81.26,349.3,13.82,368.3,22.8,648.5,0.0567,0.75,308.0,173.0,10.5
2025-07-06T14:27:00+00:00,2303.1,82.88,342.7,14.12,374.1,23.3,632.3,0.0601,0.81,308.0,173.0,10.2
2025-07-06T14:28:00+00:00,1834.9,79.46,339.2,13.83,374.9,23.9,588.8,0.0597,0.80,308.0,173.0,9.8
2025-07-06T14:29:00+00:00,2250.4,83.06,355.8,13.74,414.5,21.3,631.9,0.0670,0.78,308.0,173.0,10.5
2025-07-06T14:30:00+00:00,2065.9,82.48,350.8,13.74,388.0,23.1,603.9,0.0590,0.85,308.0,173.0,13.0
2025-07-06T14:31:00+00:00,1960.0,83.98,344.4,13.59,380.0,20.6,564.3,0.0585,0.85,308.0,173.0,10.5
2025-07-06T14:32:00+00:00,2124.3,82.65,344.8,13.72,396.8,22.3,604.1,0.0587,0.78,308.0,173.0,10.1
2025-07-06T14:33:00+00:00,1946.9,82.59,345.1,13.63,384.8,23.6,556.9,0.0591,0.74,308.0,173.0,10.4
2025-07-06T14:34:00+00:00,2010.0,81.31,347.4,13.75,389.3,23.7,601.8,0.0605,0.81,308.0,173.0,10.2
2025-07-06T14:35:00+00:00,1969.8,80.48,363.6,13.84,371.8,23.5,636.1,0.0602,0.87,308.0,173.0,9.5
2025-07-06T14:36:00+00:00,2083.5,83.02,347.7,14.00,369.9,22.6,643.0,0.0597,0.74,308.0,173.0,9.8
2025-07-06T14:37:00+00:00,1866.4,82.43,367.0,13.86,370.3,24.5,581.0,0.0578,0.78,308.0,173.0,10.4
2025-07-06T14:38:00+00:00,2059.2,80.47,344.7,13.55,399.3,25.7,614.3,0.0582,0.74,308.0,173.0,10.3
