timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-11-03T15:32:00+00:00,2036.1,99.37,332.1,13.91,437.6,19.3,593.6,0.0756,0.42,253.6,343.6,8.5
2025-11-03T15:33:00+00:00,2422.9,100.29,335.1,13.64,440.6,22.4,601.3,0.0775,0.40,253.6,343.6,5.2
2025-11-03T15:34:00+00:00,2128.9,97.90,325.9,14.14,434.4,23.7,559.5,0.0850,0.42,253.6,343.6,7.2
2025-11-03T15:35:00+00:00,1989.1,97.78,340.4,13.61,429.4,23.9,610.7,0.0753,0.41,253.6,343.6,8.1
2025-11-03T15:36:00+00:00,1992.3,95.71,325.8,13.61,405.0,20.8,621.9,0.0801,0.44,253.6,343.6,8.3
2025-11-03T15:37:00+00:00,2160.6,97.34,341.1,13.73,406.5,23.6,657.0,0.0767,0.45,253.6,343.6,6.1
2025-11-03T15:38:00+00:00,2149.1,96.54,334.2,13.65,415.2,22.4,604.7,0.0764,0.42,253.6,343.6,9.6
2025-11-03T15:39:00+00:00,1999.1,99.70,341.1,13.52,431.6,23.4,555.0,0.0760,0.49,253.6,343.6,10.1
2025-11-03T15:40:00+00:00,1847.0,95.44,338.4,13.94,437.1,25.8,605.8,0.0827,0.46,253.6,343.6,7.9
2025-11-03T15:41:00+00:00,2066.3,94.19,338.0,13.66,437.6,24.4,637.0,0.0755,0.39,253.6,343.6,9.6
2025-11-03T15:42:00+00:00,2047.8,98.82,335.2,13.89,430.2,24.5,667.2,0.0753,0.37,253.6,343.6,9.1
2025-11-03T15:43:00+00:00,2107.6,97.97,342.1,13.63,425.3,22.6,601.4,0.0758,0.40,253.6,343.6,7.7
2025-11-03T15:44:00+00:00,2066.4,95.58,332.0,13.88,441.6,22.6,619.7,0.0779,0.50,253.6,343.6,9.3
2025-11-03T15:45:00+00:00,1946.1,99.19,325.6,13.81,421.2,23.6,610.5,0.0752,0.45,253.6,343.6,8.3
2025-11-03T15:46:00+00:00,1876.4,97.76,335.3,13.76,433.1,22.1,612.8,0.0746,0.41,253.6,343.6,9.5
2025-11-03T15:47:00+00:00,1967.6,99.11,330.0,13.76,442.8,26.0,598.5,0.0747,0.35,253.6,343.6,9.1
2025-11-03T15:48:00+00:00,2056.6,99.51,333.8,13.75,431.2,23.8,644.9,0.0755,0.41,253.6,343.6,8.5
2025-11-03T15:49:00+00:00,2213.7,98.78,333.9,13.74,427.3,26.2,648.5,0.0813,0.34,253.6,343.6,7.3
2025-11-03T15:50:00+00:00,2133.1,99.05,335.5,13.76,464.1,21.3,636.7,0.0757,0.36,253.6,343.6,8.1
2025-11-03T15:51:00+00:00,1999.4,96.87,352.0,13.61,422.5,24.5,607.2,0.0776,0.35,253.6,343.6,7.3
2025-11-03T15:52:00+00:00,1844.7,96.41,337.9,13.81,411.9,22.8,590.2,0.0754,0.45,253.6,343.6,7.3
2025-11-03T15:53:00+00:00,1909.3,98.00,313.0,14.14,428.7,24.6,553.6,0.0780,0.50,253.6,343.6,8.4
2025-11-03T15:54:00+00:00,2039.1,97.24,350.4,13.97,437.8,22.7,604.7,0.0762,0.47,253.6,343.6,6.8
2025-11-03T15:55:00+00:00,2165.7,98.79,338.3,13.90,413.7,24.2,572.2,0.0763,0.40,253.6,343.6,8.9
2025-11-03T15:56:00+00:00,2064.3,97.05,337.3,13.64,449.1,22.8,661.4,0.0763,0.35,253.6,343.6,7.3
2025-11-03T15:57:00+00:00,1981.4,98.34,335.5,13.72,435.7,20.8,611.7,0.0752,0.40,253.6,343.6,8.8
2025-11-03T15:58:00+00:00,1867.9,101.21,324.5,13.91,413.5,25.3,589.8,0.0757,0.51,253.6,343.6,10.0
2025-11-03T15:59:00+00:00,1852.4,99.35,320.0,13.63,422.3,22.8,572.5,0.0753,0.49,253.6,343.6,8.1
2025-11-03T16:00:00+00:00,1945.2,100.81,342.5,13.97,418.9,23.3,564.3,0.0748,0.36,253.6,343.6,8.6
2025-11-03T16:01:00+00:00,1919.6,96.14,339.6,13.65,421.4,22.3,582.3,0.0751,0.44,253.6,343.6,6.7
2025-11-03T16:02:00+00:00,2001.5,98.83,329.9,13.89,431.6,22.9,580.4,0.0754,0.39,253.6,343.6,8.9
2025-11-03T16:03:00+00:00,2090.3,98.26,328.7,13.65,418.2,26.3,607.2,0.0760,0.42,253.6,343.6,8.4
2025-11-03T16:04:00+00:00,2202.6,100.04,331.5,13.82,424.7,22.8,602.7,0.0796,0.47,253.6,343.6,9.3
2025-11-03T16:05:00+00:00,2103.1,98.06,334.6,13.63,431.1,22.8,581.2,0.0793,0.34,253.6,343.6,8.5
2025-11-03T16:06:00+00:00,2037.0,97.00,328.0,14.06,428.6,24.9,639.8,0.0753,0.39,253.6,343.6,8.4
2025-11-03T16:07:00+00:00,2003.8,99.54,346.2,13.60,409.4,23.1,586.5,0.0803,0.49,253.6,343.6,8.7
2025-11-03T16:08:00+00:00,1888.5,96.40,325.0,13.59,431.6,23.1,619.6,0.0778,0.32,253.6,343.6,8.4
2025-11-03T16:09:00+00:00,2101.6,97.65,336.4,13.67,424.6,23.4,623.1,0.0848,0.41,253.6,343.6,8.7
2025-11-03T16:10:00+00:00,2019.3,98.99,349.8,13.94,433.6,22.3,635.7,0.0802,0.39,253.6,343.6,8.8
2025-11-03T16:11:00+00:00,1932.6,99.68,339.1,13.70,420.9,23.7,598.5,0.0766,0.47,253.6,343.6,8.1
2025-11-03T16:12:00+00:00,2123.4,98.84,337.9,13.59,438.6,24.2,639.2,0.0795,0.42,253.6,343.6,8.0
2025-11-03T16:13:00+00:00,2343.0,99.98,340.1,13.86,407.4,24.7,640.2,0.0781,0.50,253.6,343.6,7.6
2025-11-03T16:14:00+00:00,2002.5,99.82,343.4,13.58,434.5,24.5,666.0,0.0745,0.33,253.6,343.6,5.0
2025-11-03T16:15:00+00:00,2011.4,98.16,345.1,13.63,422.5,23.5,610.9,0.0791,0.38,253.6,343.6,7.8
2025-11-03T16:16:00+00:00,1992.0,97.42,331.9,13.79,431.4,22.9,616.3,0.0753,0.42,253.6,343.6,8.5
2025-11-03T16:17:00+00:00,1971.7,96.74,338.9,13.49,422.9,24.7,617.1,0.0827,0.45,253.6,343.6,8.0
2025-11-03T16:18:00+00:00,1976.1,98.50,333.7,14.02,427.0,24.3,657.7,0.0762,0.50,253.6,343.6,7.3
2025-11-03T16:19:00+00:00,1821.4,94.10,344.9,13.67,398.6,20.5,652.9,0.0760,0.40,253.6,343.6,8.3
2025-11-03T16:20:00+00:00,2062.1,93.83,327.0,13.73,425.1,26.0,624.5,0.0797,0.49,253.6,343.6,8.6
2025-11-03T16:21:00+00:00,2174.6,98.08,325.1,13.82,415.2,23.5,660.9,0.0815,0.35,253.6,343.6,8.2
2025-11-03T16:22:00+00:00,2226.6,97.91,321.6,13.79,446.6,22.1,556.7,0.0765,0.41,253.6,343.6,7.5
2025-11-03T16:23:00+00:00,2044.1,100.05,347.8,13.64,427.8,22.8,621.4,0.0750,0.36,253.6,343.6,8.1
2025-11-03T16:24:00+00:00,863.2,95.12,331.4,13.89,402.1,24.1,543.8,0.0695,0.43,253.6,343.6,9.8
2025-11-03T16:25:00+00:00,798.7,94.03,341.1,13.84,353.2,22.1,543.5,0.0740,0.51,253.6,343.6,9.5
2025-11-03T16:26:00+00:00,934.9,95.05,337.1,13.78,401.2,22.4,566.2,0.0696,0.40,253.6,343.6,8.6
2025-11-03T16:27:00+00:00,942.1,95.49,333.7,13.80,387.8,22.6,596.6,0.0701,0.46,253.6,343.6,7.6
2025-11-03T16:28:00+00:00,898.5,95.08,356.2,14.05,388.0,22.5,548.3,0.0693,0.40,253.6,343.6,8.7
2025-11-03T16:29:00+00:00,1003.8,95.32,353.8,13.83,395.5,23.5,531.8,0.0711,0.40,253.6,343.6,8.9
2025-11-03T16:30:00+00:00,1213.2,95.79,348.8,13.64,417.2,23.3,492.7,0.0777,0.45,253.6,343.6,7.8
2025-11-03T16:31:00+00:00,825.4,95.22,335.5,13.75,389.5,23.0,538.8,0.0702,0.53,253.6,343.6,8.3
2025-11-03T16:32:00+00:00,925.3,93.46,337.2,13.77,408.3,23.6,507.7,0.0687,0.32,253.6,343.6,5.7
2025-11-03T16:33:00+00:00,999.4,93.91,339.4,13.86,373.7,23.2,565.7,0.0780,0.44,253.6,343.6,9.3
2025-11-03T16:34:00+00:00,1005.6,97.41,354.4,13.85,391.7,24.6,591.2,0.0698,0.39,253.6,343.6,8.0
2025-11-03T16:35:00+00:00,938.6,94.68,342.8,13.79,378.8,23.0,593.8,0.0721,0.42,253.6,343.6,7.8
2025-11-04T06:00:00+00:00,992.9,96.81,345.6,13.80,393.3,24.0,614.7,0.0797,1.09,44.3,314.3,14.6
2025-11-04T06:01:00+00:00,1078.2,95.83,343.3,13.72,387.6,22.2,546.6,0.0851,1.14,44.3,314.3,15.8
2025-11-04T06:02:00+00:00,994.1,95.75,344.8,13.69,416.0,24.6,534.8,0.0858,1.15,44.3,314.3,13.5
2025-11-04T06:03:00+00:00,1069.5,95.88,341.6,13.74,374.6,25.1,557.6,0.0820,0.98,44.3,314.3,15.0
2025-11-04T06:04:00+00:00,813.5,94.15,340.2,13.98,386.7,23.3,559.4,0.0786,1.06,44.3,314.3,13.9
2025-11-04T06:05:00+00:00,1136.6,95.50,337.9,13.59,405.6,21.7,575.6,0.0852,1.13,44.3,314.3,14.4
2025-11-04T06:06:00+00:00,996.9,94.28,332.2,13.65,387.8,22.1,560.7,0.0811,1.07,44.3,314.3,15.0
2025-11-04T06:07:00+00:00,966.2,94.76,334.9,13.81,369.9,21.6,497.0,0.0809,1.09,44.3,314.3,15.4
2025-11-04T06:08:00+00:00,1008.4,94.35,337.5,13.84,386.7,22.9,569.4,0.0864,1.25,44.3,314.3,14.8
2025-11-04T06:09:00+00:00,888.2,95.52,349.2,13.97,374.6,24.8,588.2,0.0790,1.07,44.3,314.3,15.4
2025-11-04T06:10:00+00:00,925.9,94.11,344.1,13.84,381.3,21.5,554.3,0.0793,1.05,44.3,314.3,15.7
2025-11-04T06:11:00+00:00,911.1,95.19,349.6,13.68,407.6,25.9,514.8,0.0794,1.10,44.3,314.3,14.6
2025-11-04T06:12:00+00:00,1088.3,96.02,349.9,13.89,364.9,21.9,605.3,0.0814,1.03,44.3,314.3,14.4
2025-11-04T06:13:00+00:00,1973.8,102.21,318.5,13.64,422.8,24.2,558.9,0.0856,1.09,44.3,314.3,13.6
2025-11-04T06:14:00+00:00,2066.8,98.62,342.0,13.86,425.4,21.0,547.0,0.0863,1.17,44.3,314.3,13.7
2025-11-04T06:15:00+00:00,1859.1,100.14,341.4,13.88,430.4,21.5,610.8,0.0911,1.12,44.3,314.3,12.0
2025-11-04T06:16:00+00:00,1873.9,99.11,339.6,13.74,424.5,21.4,617.2,0.0843,1.08,44.3,314.3,14.3
2025-11-04T06:17:00+00:00,1936.5,101.94,346.4,13.92,421.0,20.6,614.1,0.0894,1.12,44.3,314.3,15.1
2025-11-04T06:18:00+00:00,2042.6,99.00,331.1,13.85,404.9,25.0,613.0,0.0853,1.09,44.3,314.3,13.8
2025-11-04T06:19:00+00:00,1918.5,98.45,343.9,13.79,446.0,20.9,601.8,0.0842,1.04,44.3,314.3,13.3
2025-11-04T06:20:00+00:00,2062.9,96.88,327.6,13.80,431.1,24.9,569.5,0.0857,1.11,44.3,314.3,15.0
2025-11-04T06:21:00+00:00,2005.4,99.36,339.4,13.90,431.7,23.5,630.2,0.0855,1.13,44.3,314.3,11.9
2025-11-04T06:22:00+00:00,1970.0,99.03,346.2,13.68,432.7,24.5,650.1,0.0860,1.02,44.3,314.3,12.6
2025-11-04T06:23:00+00:00,2119.8,95.22,324.6,13.67,454.1,22.6,586.3,0.0856,1.04,44.3,314.3,14.3
2025-11-04T06:24:00+00:00,2150.9,99.27,332.1,13.57,433.2,23.4,599.7,0.0855,1.05,44.3,314.3,14.7
2025-11-04T06:25:00+00:00,1968.4,97.96,324.7,14.14,409.5,24.2,563.7,0.0854,1.15,44.3,314.3,14.7
2025-11-04T06:26:00+00:00,2002.5,100.06,325.4,14.05,428.9,22.9,597.9,0.0911,1.10,44.3,314.3,14.9
2025-11-04T06:27:00+00:00,2055.9,97.72,339.0,13.74,419.1,23.9,603.2,0.0867,1.03,44.3,314.3,15.8
2025-11-04T06:28:00+00:00,1970.9,98.28,323.2,13.87,433.5,25.8,591.5,0.0848,1.08,44.3,314.3,13.0
2025-11-04T06:29:00+00:00,2092.9,97.95,332.1,13.66,434.8,21.4,660.6,0.0862,1.15,44.3,314.3,16.4
2025-11-04T06:30:00+00:00,2003.0,98.87,332.2,13.95,414.5,22.1,620.9,0.0908,1.07,44.3,314.3,15.7
2025-11-04T06:31:00+00:00,1950.8,95.77,328.1,13.73,417.0,22.8,598.5,0.0839,1.01,44.3,314.3,15.1
2025-11-04T06:32:00+00:00,1947.0,102.86,335.4,13.82,439.9,25.8,587.1,0.0841,1.02,44.3,314.3,15.1
2025-11-04T06:33:00+00:00,1963.6,98.20,343.1,13.73,417.9,24.1,618.8,0.0851,1.11,44.3,314.3,14.8
2025-11-04T06:34:00+00:00,1983.8,100.49,328.7,13.80,417.8,23.5,563.5,0.0860,1.19,44.3,314.3,14.7
2025-11-04T06:35:00+00:00,1982.0,95.46,342.7,13.99,425.7,22.0,597.6,0.0858,1.15,44.3,314.3,14.1
2025-11-04T06:36:00+00:00,2061.7,99.61,337.2,14.01,429.2,22.2,621.8,0.0856,1.11,44.3,314.3,15.4
2025-11-04T06:37:00+00:00,2104.1,99.19,328.4,13.63,418.9,25.1,599.3,0.0858,1.09,44.3,314.3,14.6
2025-11-04T06:38:00+00:00,1993.6,100.82,332.3,13.83,415.2,22.0,587.7,0.0846,1.04,44.3,314.3,14.0
2025-11-04T06:39:00+00:00,2041.3,97.78,350.4,13.82,433.6,19.8,626.2,0.0853,1.10,44.3,314.3,14.7
2025-11-04T06:40:00+00:00,2006.7,100.17,341.6,13.69,407.2,23.0,598.3,0.0913,1.10,44.3,314.3,16.6
2025-11-04T06:41:00+00:00,2162.2,99.79,333.2,13.74,409.9,23.5,583.5,0.0966,1.17,44.3,314.3,14.0
2025-11-04T06:42:00+00:00,2251.2,100.24,331.2,14.00,433.5,25.6,594.3,0.0867,1.10,44.3,314.3,12.8
2025-11-04T06:43:00+00:00,2057.6,99.51,337.0,14.10,420.6,24.2,615.5,0.0907,1.08,44.3,314.3,13.2
2025-11-04T06:44:00+00:00,2066.0,98.37,333.5,13.67,450.0,23.3,625.3,0.0853,1.07,44.3,314.3,13.6
2025-11-04T06:45:00+00:00,2157.6,101.36,337.0,13.73,409.3,22.9,634.0,0.0908,1.10,44.3,314.3,16.8
2025-11-04T06:46:00+00:00,2158.8,98.69,341.1,13.72,437.2,24.1,617.8,0.0866,1.09,44.3,314.3,14.3
2025-11-04T06:47:00+00:00,1800.4,95.65,329.7,13.74,416.0,22.7,603.7,0.0859,1.11,44.3,314.3,13.9
2025-11-04T06:48:00+00:00,1935.2,98.48,343.4,13.72,421.2,24.0,580.9,0.0886,1.05,44.3,314.3,15.5
2025-11-04T06:49:00+00:00,2252.0,100.40,316.1,14.03,420.3,23.4,625.8,0.0885,1.10,44.3,314.3,13.8
2025-11-04T06:50:00+00:00,1849.0,98.11,348.5,13.94,409.5,23.1,619.2,0.0857,1.03,44.3,314.3,13.6
2025-11-04T06:51:00+00:00,2269.4,97.86,345.0,13.65,439.0,25.2,598.3,0.0858,1.01,44.3,314.3,15.2
2025-11-04T06:52:00+00:00,2145.5,101.09,317.2,14.13,423.9,21.6,607.5,0.0866,1.16,44.3,314.3,15.2
2025-11-04T06:53:00+00:00,2000.0,96.90,341.1,13.91,438.8,22.0,606.4,0.0842,1.00,44.3,314.3,15.9
2025-11-04T06:54:00+00:00,2056.9,98.93,332.8,13.64,431.0,24.9,592.0,0.0854,1.09,44.3,314.3,14.1
2025-11-04T06:55:00+00:00,1935.9,97.43,343.2,13.80,405.8,24.5,597.2,0.0856,1.16,44.3,314.3,14.2
2025-11-04T06:56:00+00:00,2074.0,101.85,327.6,13.66,427.3,23.3,606.6,0.0878,1.04,44.3,314.3,13.8
2025-11-04T06:57:00+00:00,1859.6,97.93,332.3,13.77,441.9,24.8,645.7,0.0842,1.07,44.3,314.3,14.3
2025-11-04T06:58:00+00:00,1979.1,100.33,338.4,13.79,427.2,25.7,634.1,0.0852,1.07,44.3,314.3,14.0
2025-11-04T06:59:00+00:00,2044.3,97.05,335.9,14.07,424.5,25.0,572.9,0.0880,1.06,44.3,314.3,14.3
2025-11-04T07:00:00+00:00,2086.8,97.72,334.4,13.72,442.4,25.2,571.9,0.0903,1.01,44.3,314.3,14.7
2025-11-04T07:01:00+00:00,1851.1,101.20,328.0,13.79,412.1,23.6,601.7,0.0847,1.13,44.3,314.3,15.1
2025-11-04T07:02:00+00:00,1955.7,96.36,325.3,13.89,415.8,25.4,598.2,0.0854,1.15,44.3,314.3,14.1
2025-11-04T07:03:00+00:00,2131.9,97.75,340.4,13.75,434.0,25.0,575.6,0.0906,1.11,44.3,314.3,12.7
2025-11-04T07:04:00+00:00,2119.7,100.13,334.1,13.65,436.9,20.5,589.7,0.0857,1.09,44.3,314.3,13.4
2025-11-04T07:05:00+00:00,1989.1,98.11,347.4,13.54,431.5,22.8,570.4,0.0888,1.16,44.3,314.3,14.9
2025-11-04T07:06:00+00:00,1999.9,100.33,345.0,13.71,444.6,23.5,550.7,0.0848,1.08,44.3,314.3,15.4
2025-11-04T07:07:00+00:00,2076.9,99.58,331.0,13.58,422.5,24.8,613.9,0.0884,1.06,44.3,314.3,14.7
2025-11-04T07:08:00+00:00,2124.1,96.16,328.2,13.69,408.3,21.5,614.8,0.0850,1.01,44.3,314.3,14.3
2025-11-04T07:09:00+00:00,2064.6,98.07,330.7,13.71,420.0,23.4,637.2,0.0861,1.16,44.3,314.3,13.7
2025-11-04T07:10:00+00:00,1905.9,99.55,330.2,13.50,428.9,24.0,643.8,0.0853,1.08,44.3,314.3,13.8
2025-11-04T07:11:00+00:00,2457.6,98.26,327.4,14.04,437.5,25.3,670.3,0.0971,1.00,44.3,314.3,14.4
2025-11-04T07:12:00+00:00,2139.5,96.96,334.4,13.63,415.3,22.2,572.3,0.0867,1.17,44.3,314.3,14.0
2025-11-04T07:13:00+00:00,1987.0,100.54,346.4,13.76,430.1,22.6,594.1,0.0852,1.04,44.3,314.3,14.5
2025-11-04T07:14:00+00:00,2133.2,99.76,341.7,13.81,431.6,22.2,611.1,0.0855,1.05,44.3,314.3,15.8
2025-11-04T07:15:00+00:00,1905.0,98.23,336.1,13.47,409.6,21.9,584.3,0.0878,1.05,44.3,314.3,13.7
2025-11-04T07:16:00+00:00,2295.0,99.35,333.3,13.87,449.8,23.7,651.8,0.0864,1.06,44.3,314.3,13.9
2025-11-04T07:17:00+00:00,2370.6,99.90,340.1,13.87,433.1,23.8,639.6,0.0921,1.17,44.3,314.3,15.3
2025-11-04T07:18:00+00:00,2010.6,96.50,345.7,13.77,416.3,22.5,606.9,0.0891,0.97,44.3,314.3,14.2
2025-11-04T07:19:00+00:00,2525.1,99.42,343.5,13.80,458.7,21.6,666.9,0.0882,1.11,44.3,314.3,13.5
2025-11-04T07:20:00+00:00,2486.1,101.69,343.5,13.89,441.8,23.6,627.5,0.0882,1.14,44.3,314.3,12.8
2025-11-04T07:21:00+00:00,1813.1,96.76,335.2,13.83,407.7,22.3,624.8,0.0836,1.04,44.3,314.3,15.0
2025-11-04T07:22:00+00:00,1900.6,98.93,345.3,13.82,419.5,26.2,570.0,0.0899,1.16,44.3,314.3,13.5
2025-11-04T07:23:00+00:00,2028.7,98.85,343.4,13.65,438.2,25.1,686.8,0.0857,1.12,44.3,314.3,14.9
2025-11-04T07:24:00+00:00,1983.4,97.62,334.7,13.78,406.3,23.9,651.0,0.0844,1.03,44.3,314.3,14.4
2025-11-04T07:25:00+00:00,1878.8,97.04,338.2,13.73,411.6,24.2,587.4,0.0875,0.99,44.3,314.3,14.2
2025-11-04T07:26:00+00:00,2142.4,100.55,338.3,13.86,429.2,20.4,682.4,0.0853,1.03,44.3,314.3,14.0
2025-11-04T07:27:00+00:00,2029.2,98.24,342.4,13.88,435.7,20.7,604.2,0.0862,1.18,44.3,314.3,13.5
2025-11-04T07:28:00+00:00,2473.4,98.14,334.3,13.80,436.3,23.3,563.8,0.0902,1.15,44.3,314.3,13.6
2025-11-04T07:29:00+00:00,1935.2,97.03,341.3,13.59,424.1,23.7,648.2,0.0851,1.11,44.3,314.3,13.4
2025-11-04T07:30:00+00:00,2445.5,100.05,328.8,13.92,438.1,23.4,610.9,0.0902,1.07,44.3,314.3,16.1
2025-11-04T07:31:00+00:00,2161.1,98.51,334.7,13.86,420.5,22.2,586.1,0.0867,1.17,44.3,314.3,14.0
2025-11-04T07:32:00+00:00,2446.9,100.37,337.4,13.86,447.6,21.6,616.9,0.0925,1.03,44.3,314.3,13.5
2025-11-04T07:33:00+00:00,2084.9,100.18,345.2,13.56,425.0,23.0,662.6,0.0867,1.15,44.3,314.3,14.1
2025-11-04T07:34:00+00:00,2121.1,100.09,335.7,13.91,437.2,24.0,634.3,0.0872,1.15,44.3,314.3,14.3
2025-11-04T07:35:00+00:00,2134.9,96.78,327.8,13.76,428.1,23.1,636.4,0.0905,0.99,44.3,314.3,14.6
2025-11-04T07:36:00+00:00,1977.0,99.94,332.3,14.08,448.5,23.4,559.8,0.0860,1.11,44.3,314.3,12.3
2025-11-04T07:37:00+00:00,2137.0,96.64,344.8,13.61,442.4,23.9,571.0,0.0861,1.12,44.3,314.3,14.4
2025-11-04T07:38:00+00:00,2024.2,98.52,331.7,13.59,435.7,25.0,578.9,0.0879,1.10,44.3,314.3,14.6
2025-11-04T07:39:00+00:00,2078.5,96.71,341.1,13.69,450.4,22.3,621.2,0.0856,1.09,44.3,314.3,13.5
2025-11-04T07:40:00+00:00,2128.8,96.34,328.2,13.93,445.4,27.2,628.4,0.0917,1.18,44.3,314.3,14.9
2025-11-04T07:41:00+00:00,1902.3,95.87,333.6,13.77,415.1,21.6,575.7,0.0845,1.07,44.3,314.3,14.7
2025-11-04T07:42:00+00:00,1828.8,98.28,332.3,13.70,408.1,25.8,582.3,0.0908,1.06,44.3,314.3,15.4
2025-11-04T07:43:00+00:00,1994.9,96.79,340.7,13.84,409.0,24.9,619.6,0.0851,1.08,44.3,314.3,14.1
2025-11-04T07:44:00+00:00,2160.6,102.73,315.1,13.90,432.7,20.9,587.8,0.0857,1.07,44.3,314.3,15.4
2025-11-04T07:45:00+00:00,2040.4,101.70,328.5,13.72,405.0,22.5,584.4,0.0865,1.08,44.3,314.3,14.6
2025-11-04T07:46:00+00:00,1864.2,97.68,334.3,13.84,435.5,20.4,635.0,0.0855,1.03,44.3,314.3,13.0
2025-11-04T07:47:00+00:00,1787.1,96.78,339.0,13.82,432.2,23.7,558.6,0.0838,1.07,44.3,314.3,16.8
2025-11-04T07:48:00+00:00,1907.9,96.63,332.0,13.39,432.3,23.0,579.2,0.0857,1.12,44.3,314.3,14.6
2025-11-04T07:49:00+00:00,2201.1,98.59,339.5,13.69,436.4,24.3,637.8,0.0896,1.04,44.3,314.3,15.1
2025-11-04T07:50:00+00:00,2325.1,100.81,337.6,13.68,431.0,23.4,593.7,0.0860,1.02,44.3,314.3,16.0
2025-11-04T07:51:00+00:00,2053.7,99.21,335.2,13.85,412.2,24.1,596.8,0.0871,1.23,44.3,314.3,12.3
2025-11-04T07:52:00+00:00,2081.0,100.74,338.6,13.51,436.9,23.2,566.7,0.0851,1.04,44.3,314.3,14.4
2025-11-04T07:53:00+00:00,1975.6,100.14,338.3,13.67,428.1,23.5,544.7,0.0850,1.09,44.3,314.3,14.6
2025-11-04T07:54:00+00:00,1803.9,96.59,321.4,13.66,387.4,27.4,586.2,0.0845,1.12,44.3,314.3,14.6
2025-11-04T07:55:00+00:00,2066.7,99.10,340.5,14.12,405.0,25.1,572.4,0.0857,1.09,44.3,314.3,14.4
2025-11-04T07:56:00+00:00,2058.7,99.78,328.0,13.99,421.5,24.0,623.8,0.0900,1.10,44.3,314.3,15.6
2025-11-04T07:57:00+00:00,2039.4,99.13,341.5,13.90,433.4,21.1,612.2,0.0856,1.12,44.3,314.3,14.5
2025-11-04T07:58:00+00:00,2014.8,100.57,330.5,13.88,412.6,25.7,582.9,0.0859,1.16,44.3,314.3,14.5
2025-11-04T07:59:00+00:00,2222.7,98.82,339.0,13.81,436.0,23.4,550.3,0.0878,1.06,44.3,314.3,13.0
2025-11-04T08:00:00+00:00,2082.0,97.74,346.0,13.70,425.9,24.4,616.7,0.0852,1.04,44.3,314.3,14.7
2025-11-04T08:01:00+00:00,1823.4,96.93,346.3,13.63,416.3,23.2,579.0,0.0837,1.05,44.3,314.3,13.7
2025-11-04T08:02:00+00:00,1930.0,96.93,335.7,13.71,415.8,20.0,649.9,0.0848,1.08,44.3,314.3,15.3
2025-11-04T08:03:00+00:00,1952.3,95.31,333.6,13.67,427.8,23.7,575.7,0.0876,1.13,44.3,314.3,14.5
2025-11-04T08:04:00+00:00,2008.6,98.86,345.5,13.82,451.8,24.9,582.0,0.0852,1.11,44.3,314.3,14.7
2025-11-04T08:05:00+00:00,1928.2,98.52,340.9,13.95,409.5,21.0,634.3,0.0895,1.09,44.3,314.3,15.9
2025-11-04T08:06:00+00:00,1990.5,98.84,344.6,13.44,426.6,24.6,606.7,0.0851,1.09,44.3,314.3,14.6
2025-11-04T08:07:00+00:00,1927.8,96.67,338.1,13.61,422.2,23.7,544.5,0.0859,1.20,44.3,314.3,15.2
2025-11-04T08:08:00+00:00,2047.5,100.17,338.8,13.85,414.6,21.5,613.1,0.0852,1.07,44.3,314.3,13.6
2025-11-04T08:09:00+00:00,2064.2,99.25,332.0,13.58,420.0,22.8,574.4,0.0895,1.08,44.3,314.3,14.9
2025-11-04T08:10:00+00:00,2197.9,98.32,343.1,13.64,408.0,22.8,587.3,0.0912,1.14,44.3,314.3,12.8
2025-11-04T08:11:00+00:00,2092.6,98.84,333.8,13.81,425.2,24.6,560.7,0.0942,1.19,44.3,314.3,14.8
2025-11-04T08:12:00+00:00,1920.3,99.81,338.1,13.82,429.7,25.6,560.0,0.0852,1.12,44.3,314.3,14.1
2025-11-04T08:13:00+00:00,1928.5,97.96,331.1,13.73,427.3,25.4,576.7,0.0855,1.16,44.3,314.3,14.7
2025-11-04T08:14:00+00:00,1908.0,98.78,339.7,13.63,403.8,23.0,545.4,0.0848,1.11,44.3,314.3,13.5
2025-11-04T08:15:00+00:00,2143.6,97.98,326.6,13.85,434.3,23.6,593.7,0.0853,1.04,44.3,314.3,13.5
2025-11-04T08:16:00+00:00,1972.6,101.04,338.6,13.67,455.3,24.4,580.1,0.0847,1.07,44.3,314.3,15.0
2025-11-04T08:17:00+00:00,2126.9,98.01,334.3,13.82,416.3,23.2,647.8,0.0851,1.03,44.3,314.3,14.5
2025-11-04T08:18:00+00:00,1986.1,98.35,341.7,13.75,442.1,22.3,594.7,0.0868,1.10,44.3,314.3,14.4
2025-11-04T08:19:00+00:00,2080.9,98.74,330.6,13.98,443.4,22.6,588.4,0.0938,1.10,44.3,314.3,14.9
2025-11-04T08:20:00+00:00,1882.3,97.76,331.2,13.90,414.0,22.5,640.2,0.1005,1.00,44.3,314.3,14.2
2025-11-04T08:21:00+00:00,1986.1,99.86,333.0,13.56,431.4,23.4,564.7,0.0856,1.15,44.3,314.3,13.3
2025-11-04T08:22:00+00:00,2131.3,98.39,332.8,13.67,426.2,24.1,620.3,0.0870,1.11,44.3,314.3,14.6
