timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-05-06T15:40:00+00:00,2050.9,83.30,355.7,13.81,391.4,15.5,606.9,0.0639,1.14,7.0,142.0,13.4
2025-05-06T15:41:00+00:00,2138.7,81.61,356.0,13.73,375.1,14.4,620.3,0.0630,1.14,7.0,142.0,14.9
2025-05-06T15:42:00+00:00,2047.7,84.56,343.5,13.85,391.1,14.5,567.8,0.0629,1.02,7.0,142.0,13.9
2025-05-06T15:43:00+00:00,2149.5,84.05,353.8,13.69,363.2,17.5,612.2,0.0621,1.10,7.0,142.0,16.7
2025-05-06T15:44:00+00:00,2070.1,83.88,344.6,13.78,370.5,17.1,578.7,0.0731,1.03,7.0,142.0,14.3
2025-05-06T15:45:00+00:00,1875.5,82.13,360.1,13.99,378.5,17.2,526.4,0.0601,1.06,7.0,142.0,15.9
2025-05-06T15:46:00+00:00,2078.6,83.29,343.9,13.94,368.1,13.4,621.9,0.0626,1.19,7.0,142.0,15.1
2025-05-06T15:47:00+00:00,2010.1,84.27,333.8,14.03,383.2,14.6,614.7,0.0608,1.05,7.0,142.0,14.6
2025-05-06T15:48:00+00:00,2037.5,83.56,366.3,13.91,390.1,16.7,590.0,0.0672,1.11,7.0,142.0,13.6
2025-05-06T15:49:00+00:00,1860.7,80.45,351.8,14.01,369.3,19.3,615.7,0.0609,1.13,7.0,142.0,13.9
2025-05-06T15:50:00+00:00,1851.8,82.35,337.3,13.83,367.7,12.5,577.3,0.0607,1.12,7.0,142.0,14.0
2025-05-06T15:51:00+00:00,2120.2,86.14,350.5,13.94,364.2,17.9,614.8,0.0674,0.95,7.0,142.0,14.2
2025-05-06T15:52:00+00:00,1894.3,82.76,353.4,13.74,382.0,13.4,614.0,0.0616,1.09,7.0,142.0,15.5
2025-05-06T15:53:00+00:00,2122.2,82.78,358.4,13.92,394.4,16.3,588.1,0.0628,1.14,7.0,142.0,12.8
2025-05-06T15:54:00+00:00,2113.4,82.97,350.3,13.81,379.0,14.4,573.0,0.0618,1.10,7.0,142.0,15.7
2025-05-06T15:55:00+00:00,2027.4,84.90,342.5,14.00,356.1,17.4,615.5,0.0618,1.15,7.0,142.0,13.6
2025-05-06T15:56:00+00:00,1734.2,79.41,355.3,13.74,366.7,15.3,620.5,0.0598,1.09,7.0,142.0,14.2
2025-05-06T15:57:00+00:00,1897.7,82.68,354.3,13.81,373.1,15.6,583.7,0.0668,1.08,7.0,142.0,12.8
2025-05-06T15:58:00+00:00,2129.4,84.87,341.6,13.78,386.4,18.5,580.5,0.0628,1.20,7.0,142.0,14.9
2025-05-06T15:59:00+00:00,1923.5,80.05,354.0,13.67,389.5,13.7,581.2,0.0697,1.15,7.0,142.0,14.5
2025-05-06T16:00:00+00:00,2134.5,83.94,348.0,13.68,397.6,13.2,661.0,0.0632,1.08,7.0,142.0,15.3
2025-05-06T16:01:00+00:00,2110.8,80.59,344.4,13.50,393.2,16.2,606.0,0.0656,1.09,7.0,142.0,12.3
2025-05-06T16:02:00+00:00,2025.6,83.68,338.9,13.58,374.4,16.5,626.1,0.0687,1.14,7.0,142.0,16.0
2025-05-06T16:03:00+00:00,1940.6,82.72,343.9,13.74,379.2,14.1,624.9,0.0698,1.13,7.0,142.0,15.7
2025-05-06T16:04:00+00:00,2095.4,82.26,338.5,13.94,375.0,15.9,551.9,0.0617,1.09,7.0,142.0,13.9
2025-05-06T16:05:00+00:00,2098.6,83.88,341.6,13.81,379.4,17.9,582.4,0.0648,1.12,7.0,142.0,13.3
2025-05-06T16:06:00+00:00,2069.4,80.52,354.5,13.59,365.7,15.8,549.6,0.0630,1.16,7.0,142.0,14.2
2025-05-06T16:07:00+00:00,1842.3,81.44,347.7,13.92,364.1,17.6,603.9,0.0634,1.07,7.0,142.0,15.2
2025-05-06T16:08:00+00:00,2026.5,83.20,355.5,13.57,371.3,16.3,554.5,0.0659,1.09,7.0,142.0,15.0
2025-05-06T16:09:00+00:00,2053.9,81.10,345.5,13.90,402.7,18.6,557.2,0.0625,0.99,7.0,142.0,13.9
2025-05-06T16:10:00+00:00,1842.9,82.30,335.7,14.12,361.6,15.5,589.7,0.0601,1.07,7.0,142.0,13.1
2025-05-06T16:11:00+00:00,2289.9,83.11,357.9,13.68,384.0,15.0,633.8,0.0666,1.09,7.0,142.0,13.4
2025-05-06T16:12:00+00:00,1872.1,81.27,364.8,13.69,365.5,15.3,573.5,0.0649,1.08,7.0,142.0,14.3
2025-05-06T16:13:00+00:00,1928.5,81.77,347.7,13.59,366.2,15.5,644.9,0.0639,1.14,7.0,142.0,14.5
2025-05-06T16:14:00+00:00,1839.9,81.43,356.5,13.94,408.1,16.3,576.0,0.0608,1.13,7.0,142.0,16.7
2025-05-06T16:15:00+00:00,2158.8,81.23,345.4,13.54,414.0,15.7,623.5,0.0625,1.08,7.0,142.0,15.5
2025-05-06T16:16:00+00:00,1940.1,80.98,346.4,13.71,375.3,17.4,644.0,0.0607,1.08,7.0,142.0,13.5
2025-05-06T16:17:00+00:00,1958.5,83.27,362.0,14.01,379.2,14.2,655.3,0.0605,1.06,7.0,142.0,13.9
2025-05-06T16:18:00+00:00,1992.7,80.30,343.9,13.87,382.5,13.9,610.1,0.0640,1.09,7.0,142.0,12.5
2025-05-06T16:19:00+00:00,1970.0,82.69,345.2,13.74,378.6,14.5,580.4,0.0655,1.13,7.0,142.0,13.5
2025-05-06T16:20:00+00:00,2031.6,81.77,345.0,13.68,357.5,14.3,628.0,0.0615,1.14,7.0,142.0,14.5
2025-05-06T16:21:00+00:00,2160.3,86.20,352.7,13.71,378.2,19.3,640.5,0.0621,1.10,7.0,142.0,13.0
2025-05-06T16:22:00+00:00,2001.1,80.76,357.5,13.69,384.5,14.0,621.6,0.0630,1.01,7.0,142.0,13.6
2025-05-06T16:23:00+00:00,2047.4,81.59,344.6,13.95,390.1,14.3,567.5,0.0622,1.13,7.0,142.0,14.1
2025-05-06T16:24:00+00:00,2170.8,78.89,352.9,13.84,376.7,17.8,556.3,0.0682,1.10,7.0,142.0,15.0
2025-05-06T16:25:00+00:00,2002.1,83.77,350.3,13.73,398.9,16.1,593.1,0.0617,1.14,7.0,142.0,14.4
2025-05-06T16:26:00+00:00,1977.7,83.29,333.7,13.63,389.7,13.7,612.2,0.0597,0.96,7.0,142.0,15.9
2025-05-06T16:27:00+00:00,1967.8,80.30,347.7,13.72,397.9,15.2,608.7,0.0687,1.11,7.0,142.0,14.0
2025-05-06T16:28:00+00:00,2043.5,81.36,352.3,13.81,377.9,17.6,606.4,0.0684,1.15,7.0,142.0,13.5
2025-05-06T16:29:00+00:00,2036.8,82.99,360.9,13.48,369.4,15.0,611.7,0.0610,1.05,7.0,142.0,14.4
2025-05-06T16:30:00+00:00,2218.3,80.34,347.4,13.90,383.6,16.8,633.3,0.0612,1.00,7.0,142.0,14.2
2025-05-06T16:31:00+00:00,2009.8,79.17,358.0,13.80,382.8,17.1,636.6,0.0610,1.07,7.0,142.0,12.6
2025-05-06T16:32:00+00:00,2008.5,83.00,347.6,13.38,385.2,15.3,651.5,0.0676,1.10,7.0,142.0,15.4
2025-05-06T16:33:00+00:00,1972.1,82.64,349.2,13.97,364.6,17.2,586.4,0.0667,1.09,7.0,142.0,14.9
2025-05-06T16:34:00+00:00,2045.4,84.10,349.4,13.60,382.8,17.3,612.9,0.0620,1.13,7.0,142.0,15.1
2025-05-06T16:35:00+00:00,2002.7,81.54,343.3,13.69,410.2,16.0,593.8,0.0613,1.09,7.0,142.0,16.1
2025-05-06T16:36:00+00:00,1116.9,80.29,355.4,13.84,348.0,18.4,560.9,0.0564,1.10,7.0,142.0,15.4
2025-05-06T16:37:00+00:00,899.1,78.78,346.1,13.77,317.6,16.2,554.3,0.0580,1.03,7.0,142.0,15.5
2025-05-06T16:38:00+00:00,1146.2,78.94,358.6,13.51,340.4,14.9,616.7,0.0580,0.99,7.0,142.0,15.4
2025-05-06T16:39:00+00:00,837.0,80.46,347.1,13.85,342.8,14.8,559.7,0.0545,1.05,7.0,142.0,13.9
2025-05-06T16:40:00+00:00,884.9,76.63,341.3,14.04,347.7,16.1,501.2,0.0577,1.04,7.0,142.0,13.8
2025-05-06T16:41:00+00:00,959.7,78.85,356.0,13.76,348.2,15.9,570.5,0.0556,1.07,7.0,142.0,13.5
2025-05-06T16:42:00+00:00,899.9,78.50,368.1,13.77,360.4,15.3,543.3,0.0556,1.12,7.0,142.0,15.3
2025-05-06T16:43:00+00:00,860.6,79.23,366.8,14.16,361.7,14.7,531.8,0.0595,1.09,7.0,142.0,14.0
2025-05-06T16:44:00+00:00,872.9,78.23,364.6,13.99,363.2,16.0,610.3,0.0555,1.10,7.0,142.0,13.2
2025-05-06T16:45:00+00:00,933.2,80.13,358.9,13.93,344.6,15.1,525.3,0.0630,1.16,7.0,142.0,14.4
2025-05-06T16:46:00+00:00,925.7,78.89,361.3,13.86,355.6,14.9,538.0,0.0554,1.10,7.0,142.0,13.6
2025-05-06T16:47:00+00:00,986.1,75.86,374.1,13.66,347.1,11.2,582.9,0.0563,1.16,7.0,142.0,13.4
2025-05-06T16:48:00+00:00,960.4,76.71,364.4,13.54,352.6,13.8,487.8,0.0568,1.21,7.0,142.0,14.0
2025-05-07T06:00:00+00:00,1099.8,80.10,351.4,13.90,332.5,16.8,547.3,0.0566,1.14,130.5,40.5,11.4
2025-05-07T06:01:00+00:00,961.6,76.19,347.2,13.88,360.0,18.0,532.5,0.0656,1.14,130.5,40.5,10.7
2025-05-07T06:02:00+00:00,988.2,76.13,359.1,13.99,325.9,15.8,562.0,0.0676,1.05,130.5,40.5,11.5
2025-05-07T06:03:00+00:00,843.5,79.24,357.8,13.71,349.6,16.6,552.6,0.0545,1.00,130.5,40.5,11.5
2025-05-07T06:04:00+00:00,950.1,77.68,354.4,13.69,349.5,17.0,604.2,0.0599,0.98,130.5,40.5,12.8
2025-05-07T06:05:00+00:00,924.0,77.33,372.0,13.56,334.2,11.1,575.9,0.0550,1.03,130.5,40.5,10.4
2025-05-07T06:06:00+00:00,838.8,78.50,360.9,13.66,372.4,16.1,542.1,0.0540,1.00,130.5,40.5,11.2
2025-05-07T06:07:00+00:00,1009.0,76.09,364.0,13.53,362.5,15.7,570.2,0.0543,0.95,130.5,40.5,10.9
2025-05-07T06:08:00+00:00,829.9,76.68,354.4,13.57,334.7,12.9,538.9,0.0572,1.03,130.5,40.5,11.3
2025-05-07T06:09:00+00:00,1042.5,79.91,351.4,13.84,358.1,15.5,559.7,0.0552,1.01,130.5,40.5,9.7
2025-05-07T06:10:00+00:00,963.5,77.37,350.1,13.70,354.5,16.8,535.9,0.0582,1.01,130.5,40.5,12.8
2025-05-07T06:11:00+00:00,2017.6,84.42,340.4,13.86,365.9,15.1,628.9,0.0606,1.04,130.5,40.5,11.0
2025-05-07T06:12:00+00:00,2120.7,81.76,339.5,13.93,374.4,16.6,624.5,0.0626,1.05,130.5,40.5,11.1
2025-05-07T06:13:00+00:00,1918.1,82.09,365.4,13.99,402.6,14.7,624.3,0.0651,1.03,130.5,40.5,10.1
2025-05-07T06:14:00+00:00,1959.8,83.56,348.7,13.84,379.5,17.1,588.1,0.0615,1.05,130.5,40.5,10.3
2025-05-07T06:15:00+00:00,1945.2,80.04,356.4,14.04,374.3,17.6,553.4,0.0604,1.05,130.5,40.5,10.5
2025-05-07T06:16:00+00:00,2210.1,83.52,363.2,13.87,401.9,16.2,620.1,0.0637,1.06,130.5,40.5,8.6
2025-05-07T06:17:00+00:00,2175.9,84.86,363.4,13.67,400.9,16.7,641.2,0.0667,1.00,130.5,40.5,11.3
2025-05-07T06:18:00+00:00,2122.0,82.78,352.2,13.90,392.5,17.1,673.4,0.0650,0.96,130.5,40.5,11.8
2025-05-07T06:19:00+00:00,2010.5,82.63,343.8,13.60,379.2,13.5,520.0,0.0605,1.02,130.5,40.5,12.0
2025-05-07T06:20:00+00:00,1982.3,79.28,352.3,13.88,368.5,16.0,626.1,0.0677,0.97,130.5,40.5,11.2
2025-05-07T06:21:00+00:00,2111.8,83.57,359.3,13.98,390.4,16.0,622.0,0.0632,1.02,130.5,40.5,12.7
2025-05-07T06:22:00+00:00,1999.9,82.38,364.1,13.62,369.6,14.7,565.3,0.0606,0.97,130.5,40.5,10.6
2025-05-07T06:23:00+00:00,2210.9,80.60,351.5,13.83,389.2,15.3,671.7,0.0718,1.04,130.5,40.5,10.8
2025-05-07T06:24:00+00:00,2058.8,79.68,353.5,13.98,367.0,17.6,616.1,0.0626,1.02,130.5,40.5,11.7
2025-05-07T06:25:00+00:00,1990.1,83.61,345.7,13.90,392.7,16.1,604.2,0.0608,1.05,130.5,40.5,11.9
2025-05-07T06:26:00+00:00,2047.2,81.58,345.0,13.77,382.9,14.0,623.5,0.0610,1.05,130.5,40.5,13.4
2025-05-07T06:27:00+00:00,2077.4,82.54,348.1,13.83,383.7,16.7,632.9,0.0622,1.04,130.5,40.5,10.7
2025-05-07T06:28:00+00:00,2099.9,83.70,355.2,13.56,378.9,13.1,636.6,0.0606,0.98,130.5,40.5,12.3
2025-05-07T06:29:00+00:00,1918.2,83.80,359.1,13.77,384.0,13.9,646.1,0.0716,1.00,130.5,40.5,9.8
2025-05-07T06:30:00+00:00,1974.4,80.30,343.7,13.69,386.4,13.8,615.8,0.0612,1.11,130.5,40.5,10.7
2025-05-07T06:31:00+00:00,2046.2,82.63,364.8,14.00,360.9,14.5,554.4,0.0629,0.98,130.5,40.5,12.5
2025-05-07T06:32:00+00:00,1919.3,80.61,359.3,13.71,379.6,15.1,583.7,0.0654,1.06,130.5,40.5,12.7
2025-05-07T06:33:00+00:00,2007.5,82.26,337.1,14.05,378.5,14.4,636.4,0.0609,1.06,130.5,40.5,12.3
2025-05-07T06:34:00+00:00,2060.4,85.86,352.9,13.91,389.8,12.2,532.4,0.0646,1.07,130.5,40.5,10.9
2025-05-07T06:35:00+00:00,1928.1,81.73,349.0,13.98,384.9,17.9,575.4,0.0686,0.94,130.5,40.5,10.4
2025-05-07T06:36:00+00:00,2129.0,78.40,352.7,13.83,383.4,15.5,598.3,0.0613,1.04,130.5,40.5,10.2
2025-05-07T06:37:00+00:00,1887.9,81.14,344.3,13.75,368.6,16.3,557.1,0.0600,1.03,130.5,40.5,11.2
2025-05-07T06:38:00+00:00,2032.0,78.66,340.0,13.90,383.9,15.5,624.3,0.0673,1.02,130.5,40.5,11.8
2025-05-07T06:39:00+00:00,2018.2,84.58,352.5,13.74,401.8,14.7,603.6,0.0643,0.99,130.5,40.5,10.5
2025-05-07T06:40:00+00:00,2023.4,83.30,360.5,13.67,390.5,13.2,576.8,0.0658,0.97,130.5,40.5,11.1
2025-05-07T06:41:00+00:00,1857.4,80.09,345.0,13.93,378.7,18.6,598.5,0.0714,1.03,130.5,40.5,11.9
2025-05-07T06:42:00+00:00,2162.1,84.20,345.5,13.82,405.5,15.0,612.9,0.0631,0.95,130.5,40.5,12.0
2025-05-07T06:43:00+00:00,2141.0,83.64,338.9,13.67,381.9,15.1,646.3,0.0613,1.04,130.5,40.5,10.4
2025-05-07T06:44:00+00:00,2008.3,80.91,352.5,13.61,388.2,14.5,626.6,0.0611,1.09,130.5,40.5,12.3
2025-05-07T06:45:00+00:00,2191.9,81.49,337.0,13.90,392.0,16.0,699.4,0.0617,1.06,130.5,40.5,10.0
2025-05-07T06:46:00+00:00,1940.3,82.68,351.1,13.66,405.1,17.2,593.4,0.0602,1.02,130.5,40.5,12.4
2025-05-07T06:47:00+00:00,1891.4,83.70,341.6,13.73,368.7,17.9,596.1,0.0602,1.07,130.5,40.5,11.9
2025-05-07T06:48:00+00:00,1929.3,85.33,355.7,13.66,379.8,15.0,575.7,0.0637,1.01,130.5,40.5,10.1
2025-05-07T06:49:00+00:00,1890.0,84.51,338.2,13.46,383.1,17.0,611.9,0.0591,0.95,130.5,40.5,11.7
2025-05-07T06:50:00+00:00,2019.1,83.17,340.9,14.01,373.3,15.7,603.3,0.0613,1.11,130.5,40.5,11.2
2025-05-07T06:51:00+00:00,2133.2,82.21,343.2,13.50,378.1,14.6,559.8,0.0619,1.00,130.5,40.5,10.6
2025-05-07T06:52:00+00:00,1999.2,83.75,317.8,13.67,368.1,16.7,577.4,0.0609,1.02,130.5,40.5,11.4
2025-05-07T06:53:00+00:00,2045.2,83.04,354.3,13.60,400.1,14.7,639.8,0.0608,1.04,130.5,40.5,10.5
2025-05-07T06:54:00+00:00,1979.5,80.00,371.9,14.00,406.1,14.0,571.4,0.0680,1.15,130.5,40.5,11.2
2025-05-07T06:55:00+00:00,2408.6,84.70,347.5,13.93,397.0,19.4,625.4,0.0628,1.05,130.5,40.5,9.6
2025-05-07T06:56:00+00:00,1873.0,81.99,353.7,13.88,392.3,16.7,577.9,0.0596,1.01,130.5,40.5,10.5
2025-05-07T06:57:00+00:00,1910.4,85.07,356.1,13.67,341.4,15.1,613.7,0.0599,1.02,130.5,40.5,10.3
2025-05-07T06:58:00+00:00,2394.5,82.99,346.6,13.69,404.7,16.0,714.3,0.0663,1.06,130.5,40.5,10.3
2025-05-07T06:59:00+00:00,2491.3,84.02,358.3,13.47,409.4,14.6,591.9,0.0649,1.03,130.5,40.5,12.0
2025-05-07T07:00:00+00:00,2514.1,82.55,349.2,13.94,406.4,14.6,633.6,0.0632,1.03,130.5,40.5,11.9
2025-05-07T07:01:00+00:00,1916.6,83.78,353.5,13.90,376.8,16.8,666.2,0.0642,1.07,130.5,40.5,9.8
2025-05-07T07:02:00+00:00,2558.2,85.74,341.0,13.78,408.8,16.3,625.9,0.0637,1.05,130.5,40.5,11.8
2025-05-07T07:03:00+00:00,2152.5,82.04,342.0,13.83,383.0,15.6,626.9,0.0602,0.93,130.5,40.5,9.4
2025-05-07T07:04:00+00:00,2141.8,81.99,344.6,13.85,369.6,18.0,600.9,0.0606,0.97,130.5,40.5,13.0
2025-05-07T07:05:00+00:00,2043.7,80.71,352.9,14.03,394.7,16.0,649.0,0.0620,1.03,130.5,40.5,11.3
2025-05-07T07:06:00+00:00,2013.6,81.20,345.8,14.06,367.2,14.4,581.6,0.0689,1.08,130.5,40.5,12.4
2025-05-07T07:07:00+00:00,2571.8,83.48,346.3,13.89,406.8,14.5,644.2,0.0636,1.02,130.5,40.5,9.8
2025-05-07T07:08:00+00:00,1953.4,82.07,347.6,13.59,366.9,14.2,611.8,0.0637,1.02,130.5,40.5,9.7
2025-05-07T07:09:00+00:00,2049.1,81.57,347.0,13.97,382.0,13.5,601.3,0.0612,1.07,130.5,40.5,12.9
2025-05-07T07:10:00+00:00,2560.1,84.81,334.3,13.84,401.0,17.1,656.3,0.0636,1.02,130.5,40.5,11.6
2025-05-07T07:11:00+00:00,2216.7,82.90,334.0,14.13,397.7,16.4,610.1,0.0629,1.01,130.5,40.5,11.9
2025-05-07T07:12:00+00:00,2481.7,80.37,340.2,13.96,381.3,13.5,643.8,0.0632,1.04,130.5,40.5,10.8
2025-05-07T07:13:00+00:00,2488.8,85.64,342.8,13.51,392.9,14.7,658.6,0.0629,0.99,130.5,40.5,13.6
2025-05-07T07:14:00+00:00,2011.1,83.76,353.7,13.60,384.3,19.2,542.7,0.0623,1.19,130.5,40.5,13.5
2025-05-07T07:15:00+00:00,2063.2,85.45,329.8,13.72,375.4,14.6,590.0,0.0716,1.00,130.5,40.5,10.9
2025-05-07T07:16:00+00:00,2051.6,82.32,352.8,13.91,382.8,15.5,621.8,0.0630,1.08,130.5,40.5,11.9
2025-05-07T07:17:00+00:00,1945.0,83.43,358.4,13.62,366.8,14.2,622.7,0.0653,1.06,130.5,40.5,9.9
2025-05-07T07:18:00+00:00,2220.6,81.62,353.9,13.32,395.5,15.2,660.8,0.0657,1.01,130.5,40.5,12.8
2025-05-07T07:19:00+00:00,2041.6,81.25,359.2,13.82,389.0,13.5,589.3,0.0611,1.06,130.5,40.5,10.1
2025-05-07T07:20:00+00:00,1904.3,78.75,332.1,13.86,394.1,15.7,573.3,0.0611,1.11,130.5,40.5,10.7
2025-05-07T07:21:00+00:00,2007.0,81.99,335.5,13.87,375.3,13.2,609.5,0.0610,1.09,130.5,40.5,12.5
2025-05-07T07:22:00+00:00,2075.9,79.24,346.4,13.82,390.0,16.4,641.9,0.0609,1.03,130.5,40.5,13.5
2025-05-07T07:23:00+00:00,1972.6,81.34,364.6,13.39,368.2,18.0,656.4,0.0597,0.97,130.5,40.5,13.5
2025-05-07T07:24:00+00:00,1906.4,81.30,347.0,13.54,382.6,17.7,552.9,0.0604,1.07,130.5,40.5,11.8
2025-05-07T07:25:00+00:00,2291.1,86.10,352.1,14.00,399.7,13.1,671.9,0.0704,1.04,130.5,40.5,11.3
2025-05-07T07:26:00+00:00,1918.2,81.69,350.2,14.10,386.3,14.9,547.6,0.0598,1.00,130.5,40.5,11.1
2025-05-07T07:27:00+00:00,2067.7,82.44,336.6,13.55,370.1,15.1,523.9,0.0655,1.07,130.5,40.5,13.1
2025-05-07T07:28:00+00:00,2150.6,80.69,337.0,13.55,384.4,14.8,584.3,0.0611,1.00,130.5,40.5,12.3
2025-05-07T07:29:00+00:00,1823.9,81.82,346.2,13.80,369.8,14.8,605.6,0.0611,1.18,130.5,40.5,11.0
2025-05-07T07:30:00+00:00,1948.8,81.27,351.3,13.79,362.5,15.1,603.5,0.0602,1.02,130.5,40.5,12.7
2025-05-07T07:31:00+00:00,1961.8,80.58,349.2,14.01,380.3,14.8,615.7,0.0625,0.92,130.5,40.5,13.1
2025-05-07T07:32:00+00:00,1852.4,80.10,354.1,13.86,384.0,13.5,615.1,0.0603,1.08,130.5,40.5,10.6
2025-05-07T07:33:00+00:00,1923.1,80.45,351.3,13.68,371.6,17.8,595.0,0.0724,1.13,130.5,40.5,11.0
2025-05-07T07:34:00+00:00,1957.7,79.76,351.8,13.44,376.3,15.6,595.4,0.0608,1.08,130.5,40.5,12.3
2025-05-07T07:35:00+00:00,1922.4,82.38,348.4,13.98,377.6,17.4,609.1,0.0608,0.96,130.5,40.5,11.9
2025-05-07T07:36:00+00:00,2049.0,81.81,352.5,13.40,391.2,16.3,581.1,0.0607,1.02,130.5,40.5,12.1
2025-05-07T07:37:00+00:00,1996.7,79.95,345.0,13.48,390.5,14.5,637.8,0.0601,1.00,130.5,40.5,10.5
2025-05-07T07:38:00+00:00,2019.8,84.57,354.7,13.83,385.4,16.1,592.8,0.0613,1.10,130.5,40.5,10.1
2025-05-07T07:39:00+00:00,2015.0,81.28,340.7,14.15,351.6,16.9,580.8,0.0625,1.02,130.5,40.5,11.2
2025-05-07T07:40:00+00:00,1960.2,81.49,332.6,13.85,404.4,17.8,636.5,0.0599,0.99,130.5,40.5,10.2
2025-05-07T07:41:00+00:00,1964.3,77.75,352.0,13.84,379.5,17.5,554.1,0.0609,1.08,130.5,40.5,12.1
2025-05-07T07:42:00+00:00,2102.1,83.45,371.0,13.85,402.7,17.6,556.2,0.0607,0.98,130.5,40.5,9.4
2025-05-07T07:43:00+00:00,2033.7,82.90,350.7,13.51,378.8,16.5,627.1,0.0628,1.06,130.5,40.5,10.6
2025-05-07T07:44:00+00:00,2048.2,83.79,357.5,13.82,384.1,16.7,558.8,0.0627,0.99,130.5,40.5,9.5
2025-05-07T07:45:00+00:00,2081.9,83.91,350.3,13.61,368.1,16.4,578.1,0.0631,1.06,130.5,40.5,10.7
2025-05-07T07:46:00+00:00,2136.8,83.15,340.3,13.83,405.3,17.5,624.5,0.0769,0.97,130.5,40.5,11.6
2025-05-07T07:47:00+00:00,2077.1,79.13,351.5,13.95,382.0,16.6,674.2,0.0685,1.06,130.5,40.5,11.5
2025-05-07T07:48:00+00:00,1974.8,81.72,344.1,13.50,385.6,13.8,621.6,0.0609,1.07,130.5,40.5,13.6
2025-05-07T07:49:00+00:00,2030.0,81.50,359.2,13.65,379.5,15.4,642.2,0.0628,1.04,130.5,40.5,11.3
2025-05-07T07:50:00+00:00,2008.0,83.47,361.3,13.42,351.5,15.9,619.1,0.0609,1.07,130.5,40.5,11.8
2025-05-07T07:51:00+00:00,2083.4,81.88,356.8,13.79,374.7,15.9,572.9,0.0610,1.04,130.5,40.5,12.7
2025-05-07T07:52:00+00:00,1933.1,82.03,351.0,13.95,360.2,15.4,607.5,0.0598,0.98,130.5,40.5,11.1
2025-05-07T07:53:00+00:00,2111.6,83.98,355.2,14.21,376.2,18.7,589.7,0.0610,1.03,130.5,40.5,10.0
2025-05-07T07:54:00+00:00,2098.5,83.20,345.0,14.15,374.0,15.9,584.1,0.0611,1.03,130.5,40.5,10.8
2025-05-07T07:55:00+00:00,2063.4,81.69,339.3,14.00,394.8,17.2,621.7,0.0604,0.97,130.5,40.5,12.6
2025-05-07T07:56:00+00:00,1126.3,81.22,361.9,13.84,336.8,16.2,583.0,0.0669,1.09,130.5,40.5,11.7
2025-05-07T07:57:00+00:00,947.9,78.66,352.9,13.99,352.7,15.4,554.7,0.0657,1.06,130.5,40.5,10.0
2025-05-07T07:58:00+00:00,951.4,78.68,361.6,13.86,361.4,15.9,541.8,0.0571,1.04,130.5,40.5,9.5
2025-05-07T07:59:00+00:00,934.0,79.80,355.2,13.83,338.2,15.6,576.5,0.0592,1.05,130.5,40.5,11.5
2025-05-07T08:00:00+00:00,1164.9,79.24,343.1,13.86,375.9,15.5,556.3,0.0671,1.05,130.5,40.5,9.8
2025-05-07T08:01:00+00:00,1021.9,79.37,353.0,13.80,365.2,13.8,533.6,0.0548,0.98,130.5,40.5,11.2
2025-05-07T08:02:00+00:00,1044.7,79.59,361.2,13.81,371.0,13.6,522.1,0.0555,1.04,130.5,40.5,11.9
2025-05-07T08:03:00+00:00,901.6,79.98,357.1,14.27,340.5,16.5,577.1,0.0641,1.02,130.5,40.5,10.9
2025-05-07T08:04:00+00:00,1002.9,78.97,351.5,13.99,350.4,17.6,575.9,0.0555,1.06,130.5,40.5,12.1
2025-05-07T08:05:00+00:00,903.0,77.54,351.2,13.83,355.9,16.9,553.7,0.0572,0.91,130.5,40.5,9.8
2025-05-07T14:00:00+00:00,853.4,77.38,352.2,13.96,349.9,16.6,552.0,0.0549,1.09,130.5,40.5,11.2
2025-05-07T14:01:00+00:00,917.8,79.16,361.9,13.81,333.5,14.5,546.4,0.0604,0.92,130.5,40.5,12.0
2025-05-07T14:02:00+00:00,1125.6,80.36,348.2,13.67,345.5,14.7,546.5,0.0625,1.09,130.5,40.5,8.7
2025-05-07T14:03:00+00:00,948.2,76.44,361.1,13.65,349.6,15.9,579.8,0.0569,1.06,130.5,40.5,11.2
2025-05-07T14:04:00+00:00,888.6,78.31,336.7,13.55,344.2,15.1,479.6,0.0557,1.03,130.5,40.5,11.8
2025-05-07T14:05:00+00:00,939.8,77.24,344.9,13.84,356.2,16.7,491.1,0.0553,1.07,130.5,40.5,11.7
2025-05-07T14:06:00+00:00,938.9,79.89,351.8,13.95,340.6,15.4,589.8,0.0577,1.12,130.5,40.5,11.8
2025-05-07T14:07:00+00:00,1002.0,79.40,346.7,14.07,342.6,15.2,538.1,0.0548,0.99,130.5,40.5,11.2
2025-05-07T14:08:00+00:00,838.2,77.98,362.9,13.79,338.7,15.5,562.4,0.0568,1.00,130.5,40.5,10.9
2025-05-07T14:09:00+00:00,950.8,79.28,364.0,14.01,316.9,15.4,478.4,0.0546,1.01,130.5,40.5,12.2
2025-05-07T14:10:00+00:00,1003.1,79.14,349.1,14.01,356.9,19.1,523.9,0.0644,1.12,130.5,40.5,11.3
2025-05-07T14:11:00+00:00,846.4,81.46,352.8,13.78,344.4,13.9,539.4,0.0577,0.98,130.5,40.5,10.4
