timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-12-04T06:17:00+00:00,1935.6,101.00,292.5,14.12,449.2,28.1,582.9,0.1718,0.80,64.3,19.3,7.6
2025-12-04T06:18:00+00:00,1986.0,102.40,274.1,13.81,444.8,25.7,626.3,0.1717,0.77,64.3,19.3,9.7
2025-12-04T06:19:00+00:00,1754.0,102.15,280.5,13.77,422.8,27.8,568.9,0.1707,0.78,64.3,19.3,7.4
2025-12-04T06:20:00+00:00,2061.6,105.70,291.5,13.75,422.4,25.9,621.2,0.1754,0.76,64.3,19.3,8.2
2025-12-04T06:21:00+00:00,2133.2,102.38,289.6,13.59,443.5,26.2,627.3,0.1782,0.75,64.3,19.3,8.7
2025-12-04T06:22:00+00:00,1855.2,103.06,288.4,13.62,426.4,26.9,610.2,0.1709,0.72,64.3,19.3,10.2
2025-12-04T06:23:00+00:00,2055.5,101.86,272.6,13.84,445.8,23.6,648.1,0.1776,0.82,64.3,19.3,6.1
2025-12-04T06:24:00+00:00,2085.4,101.29,279.5,13.46,466.0,27.4,674.2,0.1910,0.84,64.3,19.3,7.9
2025-12-04T06:25:00+00:00,1860.2,104.03,270.8,13.79,446.2,28.4,655.7,0.1715,0.80,64.3,19.3,8.6
2025-12-04T06:26:00+00:00,2083.1,104.14,275.7,13.96,438.0,26.8,644.6,0.1775,0.85,64.3,19.3,9.6
2025-12-04T06:27:00+00:00,1905.3,101.93,282.5,13.72,456.7,27.2,631.2,0.1717,0.80,64.3,19.3,7.7
2025-12-04T06:28:00+00:00,2051.2,101.47,294.8,13.63,450.4,27.4,648.6,0.1717,0.73,64.3,19.3,7.0
2025-12-04T06:29:00+00:00,1787.9,100.89,277.7,13.68,413.0,26.6,574.4,0.1755,0.69,64.3,19.3,8.9
2025-12-04T06:30:00+00:00,2106.1,103.17,285.4,13.66,457.6,28.5,608.8,0.1728,0.81,64.3,19.3,7.5
2025-12-04T06:31:00+00:00,1961.9,102.93,280.1,13.74,436.8,27.5,598.9,0.1721,0.82,64.3,19.3,8.6
2025-12-04T06:32:00+00:00,2103.6,104.32,288.5,13.84,452.3,26.2,529.7,0.1743,0.76,64.3,19.3,8.5
2025-12-04T06:33:00+00:00,1771.7,100.85,281.3,13.78,412.8,28.7,653.5,0.1697,0.68,64.3,19.3,7.6
2025-12-04T06:34:00+00:00,1898.4,103.97,272.1,13.94,430.5,26.3,597.7,0.1720,0.83,64.3,19.3,7.1
2025-12-04T06:35:00+00:00,2005.7,101.89,271.5,13.61,460.2,26.6,592.3,0.1720,0.77,64.3,19.3,8.5
2025-12-04T06:36:00+00:00,1910.0,105.17,280.1,13.96,436.4,26.9,560.4,0.1717,0.79,64.3,19.3,8.0
2025-12-04T06:37:00+00:00,2104.1,106.78,267.9,13.89,454.5,28.6,612.7,0.1768,0.72,64.3,19.3,8.2
2025-12-04T06:38:00+00:00,2006.0,102.06,271.4,13.64,431.1,27.9,600.5,0.1735,0.81,64.3,19.3,7.4
2025-12-04T06:39:00+00:00,2027.7,101.17,266.8,14.00,434.6,27.9,582.0,0.1741,0.77,64.3,19.3,7.7
2025-12-04T06:40:00+00:00,1954.1,102.46,272.9,13.90,439.7,27.5,649.8,0.1742,0.77,64.3,19.3,9.1
2025-12-04T06:41:00+00:00,1802.0,100.04,275.6,13.86,434.2,23.4,576.2,0.1710,0.77,64.3,19.3,7.6
2025-12-04T06:42:00+00:00,2131.3,103.19,279.8,13.68,431.5,28.3,620.6,0.1747,0.78,64.3,19.3,8.6
2025-12-04T06:43:00+00:00,2100.2,104.41,290.3,13.90,458.1,26.0,594.5,0.1776,0.76,64.3,19.3,8.2
2025-12-04T06:44:00+00:00,1904.3,103.42,283.2,13.93,419.2,27.2,560.8,0.1716,0.79,64.3,19.3,9.1
2025-12-04T06:45:00+00:00,2116.9,103.01,283.1,13.72,454.4,25.9,597.8,0.1794,0.79,64.3,19.3,9.0
2025-12-04T06:46:00+00:00,1764.1,102.54,276.8,13.61,432.0,28.4,616.9,0.1701,0.71,64.3,19.3,9.1
2025-12-04T06:47:00+00:00,2178.2,104.64,276.3,13.71,428.0,24.2,646.4,0.1741,0.75,64.3,19.3,7.4
2025-12-04T06:48:00+00:00,1971.9,100.64,266.0,13.84,433.6,26.9,643.3,0.1735,0.80,64.3,19.3,9.0
2025-12-04T06:49:00+00:00,2205.8,104.95,276.4,14.13,439.9,29.3,579.8,0.1800,0.75,64.3,19.3,8.1
2025-12-04T06:50:00+00:00,2122.7,101.31,276.3,13.89,438.0,26.3,606.9,0.1722,0.73,64.3,19.3,7.1
2025-12-04T06:51:00+00:00,1927.4,101.10,274.3,13.56,434.8,25.5,605.9,0.1729,0.82,64.3,19.3,9.4
2025-12-04T06:52:00+00:00,2001.7,104.02,286.2,13.86,441.1,29.7,640.9,0.1723,0.81,64.3,19.3,8.8
2025-12-04T06:53:00+00:00,2178.8,101.94,270.3,13.91,427.2,29.9,633.3,0.1766,0.85,64.3,19.3,8.6
2025-12-04T06:54:00+00:00,1844.1,101.31,278.5,13.58,429.1,27.5,637.0,0.1726,0.70,64.3,19.3,9.2
2025-12-04T06:55:00+00:00,1994.2,100.98,299.6,13.81,429.2,27.6,581.1,0.1716,0.72,64.3,19.3,8.8
2025-12-04T06:56:00+00:00,2226.2,103.07,277.7,13.81,451.2,26.9,583.1,0.1730,0.76,64.3,19.3,8.0
2025-12-04T06:57:00+00:00,2519.4,104.12,271.6,13.92,451.9,27.6,603.8,0.1752,0.81,64.3,19.3,8.4
2025-12-04T06:58:00+00:00,1819.7,101.60,287.0,13.81,417.2,30.1,589.5,0.1719,0.70,64.3,19.3,8.0
2025-12-04T06:59:00+00:00,1900.3,103.41,294.7,13.97,430.8,28.8,568.9,0.1749,0.81,64.3,19.3,7.7
2025-12-04T07:00:00+00:00,2378.6,103.01,271.3,13.84,445.1,25.9,586.3,0.1740,0.76,64.3,19.3,7.4
2025-12-04T07:01:00+00:00,2065.2,103.45,269.1,13.88,432.8,30.4,602.1,0.1723,0.76,64.3,19.3,7.4
2025-12-04T07:02:00+00:00,2363.4,104.56,269.6,13.82,433.0,29.8,611.7,0.1739,0.78,64.3,19.3,8.4
2025-12-04T07:03:00+00:00,2177.6,102.07,282.7,13.46,416.2,28.5,581.2,0.1720,0.69,64.3,19.3,9.2
2025-12-04T07:04:00+00:00,2059.7,100.72,285.2,13.83,462.9,25.4,600.4,0.1729,0.82,64.3,19.3,7.7
2025-12-04T07:05:00+00:00,1997.0,98.54,291.2,13.63,444.2,29.7,603.7,0.1720,0.78,64.3,19.3,7.3
2025-12-04T07:06:00+00:00,2420.2,103.50,263.8,14.03,446.6,28.6,635.3,0.1747,0.83,64.3,19.3,8.1
2025-12-04T07:07:00+00:00,2206.8,102.54,280.6,13.57,460.9,25.7,600.0,0.1733,0.78,64.3,19.3,9.5
2025-12-04T07:08:00+00:00,1955.8,103.53,288.2,13.76,441.7,26.6,640.5,0.1743,0.82,64.3,19.3,8.1
2025-12-04T07:09:00+00:00,2500.5,108.90,267.9,13.74,445.7,26.7,659.3,0.1807,0.77,64.3,19.3,10.3
2025-12-04T07:10:00+00:00,2459.1,104.94,271.9,13.86,453.9,23.6,647.9,0.1765,0.81,64.3,19.3,5.4
2025-12-04T07:11:00+00:00,2427.1,103.40,273.2,13.76,457.3,27.6,601.6,0.1832,0.79,64.3,19.3,7.4
2025-12-04T07:12:00+00:00,2445.4,103.54,274.8,13.70,453.6,24.3,566.1,0.1761,0.67,64.3,19.3,8.2
2025-12-04T07:13:00+00:00,2452.9,104.80,282.5,13.83,461.9,25.9,626.0,0.1748,0.82,64.3,19.3,8.1
2025-12-04T07:14:00+00:00,1941.5,103.41,283.2,13.82,460.9,27.4,593.3,0.1716,0.79,64.3,19.3,7.0
2025-12-04T07:15:00+00:00,2516.2,105.52,285.2,13.73,448.8,28.4,573.1,0.1751,0.80,64.3,19.3,8.3
2025-12-04T07:16:00+00:00,2082.0,106.05,291.0,13.79,437.9,27.8,633.9,0.1740,0.77,64.3,19.3,8.4
2025-12-04T07:17:00+00:00,1943.7,100.05,271.1,13.86,452.5,27.7,573.3,0.1714,0.74,64.3,19.3,8.5
2025-12-04T07:18:00+00:00,1860.9,105.31,282.2,13.76,438.8,27.1,637.0,0.1720,0.84,64.3,19.3,9.9
2025-12-04T07:19:00+00:00,2044.9,103.49,288.7,13.80,448.3,27.4,573.8,0.1812,0.81,64.3,19.3,8.0
2025-12-04T07:20:00+00:00,2184.9,103.88,290.7,14.15,458.5,25.3,582.2,0.1817,0.81,64.3,19.3,8.3
2025-12-04T07:21:00+00:00,2094.2,102.83,276.2,13.80,451.5,26.8,669.5,0.1786,0.76,64.3,19.3,8.0
2025-12-04T07:22:00+00:00,2200.1,105.87,280.7,13.57,438.9,28.1,627.9,0.1772,0.76,64.3,19.3,7.0
2025-12-04T07:23:00+00:00,1976.4,106.52,266.8,13.74,430.6,26.0,626.2,0.1716,0.75,64.3,19.3,8.3
2025-12-04T07:24:00+00:00,2184.6,102.66,266.3,13.88,444.1,28.8,610.3,0.1742,0.68,64.3,19.3,10.0
2025-12-04T07:25:00+00:00,1900.0,103.96,287.6,13.92,430.5,28.3,585.6,0.1716,0.79,64.3,19.3,8.3
2025-12-04T07:26:00+00:00,2140.9,101.33,280.4,13.88,433.9,27.7,615.3,0.1774,0.75,64.3,19.3,7.5
2025-12-04T07:27:00+00:00,2087.4,103.36,282.2,13.52,427.5,27.9,604.2,0.1733,0.85,64.3,19.3,9.2
2025-12-04T07:28:00+00:00,1961.1,101.84,296.1,13.75,447.6,29.1,598.3,0.1779,0.79,64.3,19.3,7.1
2025-12-04T07:29:00+00:00,2167.6,103.75,284.2,13.79,436.0,27.8,668.1,0.1760,0.74,64.3,19.3,9.0
2025-12-04T07:30:00+00:00,2132.9,105.34,273.7,13.70,448.4,29.1,609.2,0.1720,0.71,64.3,19.3,7.7
2025-12-04T07:31:00+00:00,1915.1,105.47,285.3,13.77,443.1,30.2,580.3,0.1745,0.83,64.3,19.3,9.1
2025-12-04T07:32:00+00:00,2047.2,100.80,282.3,13.94,434.4,28.0,645.4,0.1719,0.73,64.3,19.3,8.5
2025-12-04T07:33:00+00:00,2167.0,107.01,287.1,14.04,424.1,23.4,568.0,0.1728,0.78,64.3,19.3,7.8
2025-12-04T07:34:00+00:00,2120.9,103.48,280.0,13.79,432.3,25.3,581.5,0.1735,0.80,64.3,19.3,8.6
2025-12-04T07:35:00+00:00,1853.7,102.39,281.2,13.72,427.7,26.8,631.1,0.1733,0.68,64.3,19.3,6.7
2025-12-04T07:36:00+00:00,2084.5,103.53,298.3,13.94,448.3,27.5,620.4,0.1722,0.75,64.3,19.3,9.0
2025-12-04T07:37:00+00:00,2235.6,103.17,290.2,14.02,439.7,26.8,600.7,0.1738,0.84,64.3,19.3,7.7
2025-12-04T07:38:00+00:00,2082.9,103.21,288.1,13.71,442.0,25.2,559.9,0.1721,0.76,64.3,19.3,9.3
2025-12-04T07:39:00+00:00,1708.6,100.54,283.8,13.83,428.3,28.0,549.2,0.1786,0.73,64.3,19.3,6.4
2025-12-04T07:40:00+00:00,2183.4,103.13,281.0,13.71,435.3,25.6,608.2,0.1768,0.76,64.3,19.3,8.1
2025-12-04T07:41:00+00:00,1946.5,101.41,289.3,13.79,413.2,30.2,602.4,0.1716,0.78,64.3,19.3,8.0
2025-12-04T07:42:00+00:00,1832.1,102.34,289.6,13.97,443.1,27.2,591.8,0.1706,0.73,64.3,19.3,8.0
2025-12-04T07:43:00+00:00,1996.9,104.46,285.4,14.08,384.7,26.7,648.3,0.1719,0.76,64.3,19.3,6.9
2025-12-04T07:44:00+00:00,1949.4,103.74,264.8,13.79,437.7,26.6,625.5,0.1712,0.72,64.3,19.3,8.6
2025-12-04T07:45:00+00:00,1919.6,100.89,298.7,13.87,449.1,27.0,592.5,0.1710,0.72,64.3,19.3,9.1
2025-12-04T07:46:00+00:00,2143.6,104.09,292.1,13.81,459.1,28.1,613.0,0.1719,0.71,64.3,19.3,7.9
2025-12-04T07:47:00+00:00,2147.1,108.24,281.1,13.69,432.5,28.7,615.8,0.1727,0.77,64.3,19.3,7.0
2025-12-04T07:48:00+00:00,2208.8,102.41,271.0,13.96,437.4,28.2,611.0,0.1772,0.70,64.3,19.3,8.0
2025-12-04T07:49:00+00:00,2246.0,104.48,289.5,13.68,440.4,26.6,631.2,0.1779,0.87,64.3,19.3,7.7
2025-12-04T07:50:00+00:00,2030.1,104.28,281.9,13.69,424.2,25.9,571.7,0.1714,0.70,64.3,19.3,6.5
2025-12-04T07:51:00+00:00,1915.6,101.83,283.7,13.87,456.1,26.9,572.6,0.1726,0.64,64.3,19.3,9.8
2025-12-04T07:52:00+00:00,1966.9,102.95,285.3,13.68,445.9,28.0,612.2,0.1700,0.61,64.3,19.3,8.4
2025-12-04T07:53:00+00:00,1902.2,103.75,282.6,13.59,452.3,27.4,598.0,0.1715,0.78,64.3,19.3,7.0
2025-12-04T07:54:00+00:00,2130.1,101.53,271.6,13.96,443.8,26.5,601.8,0.1758,0.76,64.3,19.3,9.5
2025-12-04T07:55:00+00:00,1861.3,105.49,275.7,13.96,443.5,27.5,561.9,0.1724,0.72,64.3,19.3,9.3
2025-12-04T07:56:00+00:00,2169.0,102.59,283.2,13.55,429.2,27.0,643.0,0.1784,0.80,64.3,19.3,9.5
2025-12-04T07:57:00+00:00,1131.0,101.03,304.7,13.93,392.9,24.7,541.7,0.1672,0.74,64.3,19.3,8.4
2025-12-04T07:58:00+00:00,897.1,94.32,273.4,13.74,396.3,24.2,566.6,0.1708,0.77,64.3,19.3,7.8
2025-12-04T07:59:00+00:00,864.9,100.35,285.4,13.70,392.1,28.3,506.8,0.1647,0.65,64.3,19.3,8.5
2025-12-04T08:00:00+00:00,940.5,98.40,300.0,13.71,404.6,28.6,585.0,0.1729,0.77,64.3,19.3,8.4
2025-12-04T08:01:00+00:00,1048.9,101.70,296.2,13.76,402.2,26.6,563.5,0.1676,0.84,64.3,19.3,6.9
2025-12-04T08:02:00+00:00,890.8,97.62,289.3,14.08,408.5,28.0,547.3,0.1668,0.81,64.3,19.3,8.3
2025-12-04T08:03:00+00:00,976.6,100.42,272.5,13.91,405.4,27.4,516.9,0.1671,0.84,64.3,19.3,7.6
2025-12-04T08:04:00+00:00,1137.1,96.80,280.1,13.79,415.1,27.9,532.2,0.1672,0.77,64.3,19.3,8.8
2025-12-04T08:05:00+00:00,1048.3,98.56,292.1,13.84,410.6,29.2,546.9,0.1660,0.68,64.3,19.3,8.0
2025-12-04T08:06:00+00:00,877.8,98.54,293.3,13.76,417.5,26.8,635.9,0.1668,0.84,64.3,19.3,7.4
2025-12-04T14:00:00+00:00,887.3,100.67,291.5,13.86,406.2,29.1,481.8,0.1665,0.77,64.3,19.3,9.4
2025-12-04T14:01:00+00:00,949.4,99.00,300.1,13.88,414.4,27.7,556.4,0.1775,0.72,64.3,19.3,9.7
2025-12-04T14:02:00+00:00,969.2,100.64,293.2,13.81,389.9,29.2,548.9,0.1663,0.77,64.3,19.3,8.7
2025-12-04T14:03:00+00:00,937.3,96.78,294.4,13.96,390.1,25.9,569.7,0.1673,0.77,64.3,19.3,7.9
2025-12-04T14:04:00+00:00,1097.4,97.52,282.5,13.70,394.9,27.6,570.6,0.1670,0.76,64.3,19.3,9.1
2025-12-04T14:05:00+00:00,1148.5,101.13,289.1,13.71,416.1,27.8,602.3,0.1678,0.82,64.3,19.3,9.1
2025-12-04T14:06:00+00:00,1097.3,98.45,286.9,13.99,419.1,25.9,628.2,0.1695,0.73,64.3,19.3,8.2
2025-12-04T14:07:00+00:00,951.5,98.51,284.7,13.89,398.6,27.0,549.5,0.1701,0.73,64.3,19.3,7.5
2025-12-04T14:08:00+00:00,808.2,100.33,285.6,13.84,378.4,25.4,532.5,0.1652,0.72,64.3,19.3,7.9
2025-12-04T14:09:00+00:00,986.7,99.56,285.1,13.93,417.1,26.8,606.3,0.1667,0.78,64.3,19.3,9.5
2025-12-04T14:10:00+00:00,2086.7,101.51,284.9,13.87,439.8,29.2,584.8,0.1723,0.77,64.3,19.3,8.4
2025-12-04T14:11:00+00:00,2049.9,103.78,295.9,13.83,425.5,25.4,606.8,0.1798,0.79,64.3,19.3,7.0
2025-12-04T14:12:00+00:00,1961.0,100.95,273.7,13.75,430.0,27.2,592.8,0.1711,0.71,64.3,19.3,8.4
2025-12-04T14:13:00+00:00,1981.2,103.26,285.1,13.55,430.2,26.9,631.5,0.1781,0.65,64.3,19.3,10.3
2025-12-04T14:14:00+00:00,2072.9,101.25,271.1,13.55,454.4,27.5,611.3,0.1726,0.80,64.3,19.3,6.2
2025-12-04T14:15:00+00:00,2006.5,103.60,283.5,13.73,446.1,28.3,643.8,0.1724,0.70,64.3,19.3,7.5
2025-12-04T14:16:00+00:00,2193.8,104.27,281.9,13.85,450.1,29.1,623.8,0.1762,0.75,64.3,19.3,9.0
2025-12-04T14:17:00+00:00,2059.6,101.52,283.6,13.95,456.5,24.7,613.1,0.1757,0.77,64.3,19.3,6.4
2025-12-04T14:18:00+00:00,1915.4,102.43,286.4,13.91,421.6,27.9,609.5,0.1714,0.77,64.3,19.3,7.0
2025-12-04T14:19:00+00:00,1884.0,103.27,280.1,13.55,424.4,28.2,621.9,0.1713,0.78,64.3,19.3,8.4
2025-12-04T14:20:00+00:00,1950.7,103.49,269.9,13.69,439.7,29.9,612.8,0.1742,0.81,64.3,19.3,7.4
2025-12-04T14:21:00+00:00,2117.0,105.72,272.6,13.75,430.1,25.7,592.2,0.1727,0.79,64.3,19.3,8.7
2025-12-04T14:22:00+00:00,2110.1,103.99,288.4,13.97,460.1,27.6,601.7,0.1819,0.82,64.3,19.3,8.2
2025-12-04T14:23:00+00:00,2094.5,103.09,274.7,13.88,451.9,25.0,593.2,0.1721,0.74,64.3,19.3,7.7
2025-12-04T14:24:00+00:00,1995.3,101.20,284.1,13.64,428.3,25.2,588.7,0.1716,0.73,64.3,19.3,8.4
2025-12-04T14:25:00+00:00,1857.9,101.81,290.7,14.03,437.3,26.6,671.7,0.1714,0.78,64.3,19.3,9.0
2025-12-04T14:26:00+00:00,1973.8,101.12,278.3,13.82,428.0,25.7,598.4,0.1773,0.66,64.3,19.3,9.0
2025-12-04T14:27:00+00:00,2131.0,100.14,286.9,13.96,436.3,25.4,601.0,0.1770,0.70,64.3,19.3,6.8
2025-12-04T14:28:00+00:00,2030.8,101.85,278.8,13.84,429.4,28.5,614.3,0.1718,0.74,64.3,19.3,10.9
2025-12-04T14:29:00+00:00,2014.6,104.64,287.2,14.16,429.0,27.4,611.1,0.1724,0.81,64.3,19.3,8.8
2025-12-04T14:30:00+00:00,2072.2,102.34,281.9,13.88,437.3,26.8,586.4,0.1721,0.75,64.3,19.3,7.4
2025-12-04T14:31:00+00:00,1860.5,101.94,269.1,13.81,426.0,26.0,553.9,0.1713,0.76,64.3,19.3,8.8
2025-12-04T14:32:00+00:00,1955.2,101.54,293.0,13.67,438.5,25.4,591.3,0.1718,0.77,64.3,19.3,6.4
2025-12-04T14:33:00+00:00,1731.7,98.73,297.3,13.86,419.3,26.8,558.6,0.1705,0.73,64.3,19.3,8.5
2025-12-04T14:34:00+00:00,1821.6,102.33,280.5,13.88,428.7,27.6,569.9,0.1718,0.74,64.3,19.3,8.5
2025-12-04T14:35:00+00:00,1997.8,101.81,261.9,13.73,434.2,26.8,596.0,0.1796,0.73,64.3,19.3,9.8
2025-12-04T14:36:00+00:00,1821.4,103.35,285.3,13.57,427.1,26.5,544.9,0.1710,0.75,64.3,19.3,6.9
2025-12-04T14:37:00+00:00,2033.6,102.60,275.7,13.74,423.6,27.8,585.5,0.1748,0.75,64.3,19.3,8.5
2025-12-04T14:38:00+00:00,2047.7,104.43,288.8,13.93,441.9,27.9,605.1,0.1786,0.74,64.3,19.3,8.9
2025-12-04T14:39:00+00:00,1997.6,102.58,295.5,13.83,434.3,25.0,625.5,0.1727,0.83,64.3,19.3,6.5
2025-12-04T14:40:00+00:00,1848.3,105.15,272.0,13.72,420.0,24.5,567.5,0.1716,0.81,64.3,19.3,7.8
2025-12-04T14:41:00+00:00,1913.7,103.40,287.2,13.89,433.5,30.7,593.1,0.1714,0.76,64.3,19.3,10.2
2025-12-04T14:42:00+00:00,1921.4,102.80,287.2,13.73,423.0,23.5,565.1,0.1712,0.74,64.3,19.3,9.7
2025-12-04T14:43:00+00:00,2033.0,103.84,269.8,13.61,444.8,27.4,621.4,0.1740,0.75,64.3,19.3,6.4
2025-12-04T14:44:00+00:00,2257.3,104.67,274.1,13.97,442.9,28.0,658.6,0.1745,0.70,64.3,19.3,7.3
2025-12-04T14:45:00+00:00,1926.9,102.17,265.9,13.71,428.2,28.2,581.8,0.1707,0.70,64.3,19.3,6.5
2025-12-04T14:46:00+00:00,1835.5,104.95,281.2,13.65,423.8,26.7,573.0,0.1712,0.72,64.3,19.3,7.7
2025-12-04T14:47:00+00:00,2018.7,100.32,281.3,13.73,451.8,28.3,589.6,0.1724,0.75,64.3,19.3,8.1
2025-12-04T14:48:00+00:00,1940.1,102.41,281.7,13.87,414.8,27.4,615.1,0.1709,0.70,64.3,19.3,7.8
2025-12-04T14:49:00+00:00,2155.2,101.85,287.7,13.89,418.7,28.3,588.8,0.1720,0.70,64.3,19.3,7.2
2025-12-04T14:50:00+00:00,2052.2,106.01,294.1,13.88,428.9,28.2,558.7,0.1735,0.77,64.3,19.3,7.5
2025-12-04T14:51:00+00:00,1978.7,102.64,287.4,13.73,444.9,25.9,579.5,0.1728,0.88,64.3,19.3,8.8
2025-12-04T14:52:00+00:00,1977.4,105.39,271.9,13.72,430.1,28.4,606.1,0.1731,0.71,64.3,19.3,8.5
2025-12-04T14:53:00+00:00,2191.1,101.91,282.1,13.76,447.9,27.1,547.8,0.1754,0.74,64.3,19.3,9.5
2025-12-04T14:54:00+00:00,1836.6,103.97,272.1,13.91,432.8,31.9,583.4,0.1707,0.74,64.3,19.3,8.6
2025-12-04T14:55:00+00:00,2026.0,99.61,288.7,13.98,445.8,27.8,541.9,0.1704,0.61,64.3,19.3,9.0
2025-12-04T14:56:00+00:00,1962.1,107.22,278.9,13.85,451.3,29.8,630.4,0.1720,0.81,64.3,19.3,7.8
2025-12-04T14:57:00+00:00,2203.9,100.97,274.8,13.53,432.9,28.3,616.8,0.1716,0.62,64.3,19.3,9.5
2025-12-04T14:58:00+00:00,2077.3,101.93,274.5,13.47,446.2,27.9,611.5,0.1716,0.69,64.3,19.3,10.2
2025-12-04T14:59:00+00:00,2543.7,104.82,281.3,14.09,441.4,26.7,694.1,0.1748,0.77,64.3,19.3,7.3
2025-12-04T15:00:00+00:00,1815.3,100.91,287.4,13.47,428.4,26.8,610.2,0.1710,0.78,64.3,19.3,10.0
2025-12-04T15:01:00+00:00,1962.7,102.74,270.2,13.96,433.5,29.3,582.6,0.1712,0.72,64.3,19.3,7.6
2025-12-04T15:02:00+00:00,2073.5,102.30,275.5,13.63,436.8,24.9,563.4,0.1724,0.78,64.3,19.3,7.9
2025-12-04T15:03:00+00:00,2481.1,106.06,287.3,13.93,443.4,26.4,645.8,0.1734,0.67,64.3,19.3,10.1
2025-12-04T15:04:00+00:00,2096.6,103.69,279.9,13.96,426.6,27.9,593.7,0.1715,0.68,64.3,19.3,7.8
2025-12-04T15:05:00+00:00,2424.3,104.80,263.6,13.75,453.9,27.9,635.0,0.1740,0.75,64.3,19.3,9.1
2025-12-04T15:06:00+00:00,2473.0,104.28,288.1,13.80,447.2,29.2,591.8,0.1743,0.75,64.3,19.3,10.3
2025-12-04T15:07:00+00:00,2459.4,105.28,274.5,13.88,454.2,29.8,613.9,0.1767,0.74,64.3,19.3,7.2
2025-12-04T15:08:00+00:00,2528.9,105.78,273.9,13.63,450.3,29.3,702.1,0.1766,0.71,64.3,19.3,9.7
2025-12-04T15:09:00+00:00,2502.4,105.36,274.1,13.84,462.4,26.5,602.1,0.1741,0.70,64.3,19.3,6.6
2025-12-04T15:10:00+00:00,2438.7,104.91,273.8,13.68,459.7,27.2,609.5,0.1741,0.74,64.3,19.3,8.4
2025-12-04T15:11:00+00:00,2169.9,105.50,271.9,13.86,432.5,26.4,621.3,0.1804,0.73,64.3,19.3,8.5
2025-12-04T15:12:00+00:00,2013.9,101.25,282.8,13.66,430.9,28.9,565.3,0.1727,0.79,64.3,19.3,7.6
2025-12-04T15:13:00+00:00,2204.4,106.23,276.2,13.52,440.0,25.2,599.2,0.1728,0.76,64.3,19.3,9.1
2025-12-04T15:14:00+00:00,2080.8,102.46,275.2,13.65,453.8,24.6,605.1,0.1760,0.70,64.3,19.3,8.0
2025-12-04T15:15:00+00:00,1922.6,101.90,272.5,13.92,427.2,26.3,635.5,0.1750,0.79,64.3,19.3,7.6
2025-12-04T15:16:00+00:00,2105.8,104.13,284.6,14.03,456.2,25.5,627.4,0.1735,0.72,64.3,19.3,7.5
2025-12-04T15:17:00+00:00,2003.0,104.73,271.9,13.76,430.5,28.2,661.7,0.1714,0.70,64.3,19.3,9.2
2025-12-04T15:18:00+00:00,2088.5,102.66,279.1,13.70,416.0,27.2,586.5,0.1754,0.79,64.3,19.3,8.6
2025-12-04T15:19:00+00:00,2139.3,103.05,281.5,13.56,440.2,26.8,597.4,0.1756,0.79,64.3,19.3,7.2
2025-12-04T15:20:00+00:00,2092.8,99.69,266.9,13.66,448.4,29.6,619.0,0.1726,0.80,64.3,19.3,8.8
2025-12-04T15:21:00+00:00,2221.5,103.00,274.0,13.64,437.1,26.3,627.2,0.1734,0.70,64.3,19.3,9.6
2025-12-04T15:22:00+00:00,2059.6,101.26,285.9,13.93,446.7,27.4,578.1,0.1711,0.66,64.3,19.3,8.2
2025-12-04T15:23:00+00:00,2123.6,98.61,283.0,13.94,432.1,26.5,634.7,0.1779,0.81,64.3,19.3,8.4
2025-12-04T15:24:00+00:00,1879.5,100.10,280.2,13.80,438.0,26.9,558.7,0.1713,0.69,64.3,19.3,9.6
2025-12-04T15:25:00+00:00,1969.9,101.69,269.6,13.81,434.5,27.0,594.8,0.1728,0.74,64.3,19.3,7.9
2025-12-04T15:26:00+00:00,1939.5,103.47,274.1,13.77,440.1,26.4,607.2,0.1711,0.72,64.3,19.3,9.6
2025-12-04T15:27:00+00:00,2061.2,103.78,263.3,13.84,443.9,26.6,656.2,0.1718,0.72,64.3,19.3,5.9
2025-12-04T15:28:00+00:00,2027.3,103.75,282.1,13.76,448.9,29.8,599.6,0.1727,0.82,64.3,19.3,5.9
2025-12-04T15:29:00+00:00,1879.0,100.30,278.0,13.65,441.8,25.9,600.8,0.1700,0.64,64.3,19.3,6.5
2025-12-04T15:30:00+00:00,2013.3,103.46,279.7,13.80,426.5,26.8,568.2,0.1781,0.78,64.3,19.3,8.0
2025-12-04T15:31:00+00:00,1862.7,102.23,290.0,13.67,422.0,27.6,561.5,0.1721,0.86,64.3,19.3,9.1
2025-12-04T15:32:00+00:00,2269.2,104.49,276.3,14.05,445.7,27.3,638.7,0.1733,0.76,64.3,19.3,9.8
2025-12-04T15:33:00+00:00,1966.4,103.98,276.1,13.66,432.4,24.1,646.0,0.1714,0.73,64.3,19.3,7.4
2025-12-04T15:34:00+00:00,1927.3,100.37,281.2,13.62,445.9,27.4,579.1,0.1721,0.82,64.3,19.3,8.9
2025-12-04T15:35:00+00:00,1917.1,104.64,274.7,13.58,442.6,27.0,560.5,0.1733,0.66,64.3,19.3,8.8
2025-12-04T15:36:00+00:00,2132.4,105.99,283.0,13.78,439.6,23.4,638.6,0.1728,0.79,64.3,19.3,8.8
