timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-09-03T14:32:00+00:00,1965.7,90.28,363.4,13.72,368.7,15.8,583.3,0.0636,0.76,222.9,312.9,6.5
2025-09-03T14:33:00+00:00,1990.6,88.75,340.3,14.03,409.2,18.4,600.0,0.0654,0.85,222.9,312.9,7.5
2025-09-03T14:34:00+00:00,1982.6,88.43,342.6,14.07,396.1,13.8,625.2,0.0589,0.88,222.9,312.9,7.5
2025-09-03T14:35:00+00:00,1910.3,90.85,351.1,13.74,412.3,16.8,594.7,0.0581,0.83,222.9,312.9,7.7
2025-09-03T14:36:00+00:00,2084.1,87.13,348.9,13.81,401.8,17.4,614.7,0.0578,0.73,222.9,312.9,6.3
2025-09-03T14:37:00+00:00,2047.8,90.36,355.1,13.81,433.2,13.1,619.7,0.0593,0.78,222.9,312.9,8.1
2025-09-03T14:38:00+00:00,1966.0,90.01,341.8,13.69,421.3,15.0,599.6,0.0585,0.80,222.9,312.9,8.6
2025-09-03T14:39:00+00:00,1976.9,85.72,345.5,13.65,407.0,14.9,588.9,0.0613,0.85,222.9,312.9,6.7
2025-09-03T14:40:00+00:00,1850.5,90.45,362.6,13.79,384.5,15.4,588.8,0.0588,0.86,222.9,312.9,6.8
2025-09-03T14:41:00+00:00,2012.1,91.17,359.8,13.82,413.3,15.2,585.7,0.0662,0.79,222.9,312.9,7.3
2025-09-03T14:42:00+00:00,2023.8,89.48,341.1,13.86,403.9,16.6,658.9,0.0584,0.81,222.9,312.9,7.6
2025-09-03T14:43:00+00:00,1998.1,89.06,348.0,13.85,394.3,16.9,634.5,0.0609,0.77,222.9,312.9,7.8
2025-09-03T14:44:00+00:00,2167.3,88.40,359.8,13.92,390.8,16.8,654.1,0.0595,0.81,222.9,312.9,6.6
2025-09-03T14:45:00+00:00,2123.3,91.54,352.8,13.77,397.7,14.4,596.0,0.0603,0.86,222.9,312.9,8.2
2025-09-03T14:46:00+00:00,1668.6,87.30,343.2,13.86,374.5,16.1,597.9,0.0604,0.92,222.9,312.9,9.0
2025-09-03T14:47:00+00:00,2165.9,90.28,346.1,13.56,400.3,15.5,647.1,0.0590,0.79,222.9,312.9,6.7
2025-09-03T14:48:00+00:00,2118.6,91.25,344.6,13.94,388.6,15.0,641.9,0.0605,0.80,222.9,312.9,8.7
2025-09-03T14:49:00+00:00,2033.1,87.32,344.3,13.61,382.6,17.1,576.2,0.0585,0.81,222.9,312.9,5.2
2025-09-03T14:50:00+00:00,1980.8,88.82,356.1,13.62,402.9,16.3,677.1,0.0581,0.79,222.9,312.9,8.3
2025-09-03T14:51:00+00:00,1991.8,89.70,338.2,13.82,403.1,16.6,580.5,0.0590,0.91,222.9,312.9,8.1
2025-09-03T14:52:00+00:00,2081.3,89.07,347.1,13.86,388.5,15.2,626.4,0.0607,0.89,222.9,312.9,6.7
2025-09-03T14:53:00+00:00,2136.9,89.45,342.2,13.58,372.3,17.5,588.1,0.0594,0.77,222.9,312.9,5.5
2025-09-03T14:54:00+00:00,2071.9,88.04,331.0,13.94,414.9,14.7,583.0,0.0664,0.81,222.9,312.9,7.5
2025-09-03T14:55:00+00:00,2080.9,89.44,358.7,13.79,411.8,17.0,609.5,0.0588,0.81,222.9,312.9,6.5
2025-09-03T14:56:00+00:00,2032.4,89.00,348.5,13.62,393.8,16.1,631.1,0.0651,0.77,222.9,312.9,7.2
2025-09-03T14:57:00+00:00,1890.4,90.02,356.8,13.95,394.9,16.5,588.2,0.0577,0.80,222.9,312.9,7.4
2025-09-03T14:58:00+00:00,2363.7,89.68,344.5,13.85,411.7,15.0,590.1,0.0602,0.80,222.9,312.9,7.8
2025-09-03T14:59:00+00:00,2056.3,88.97,339.5,13.74,399.3,14.5,590.6,0.0589,0.83,222.9,312.9,6.8
2025-09-03T15:00:00+00:00,2032.4,90.25,343.5,13.67,413.0,16.0,585.2,0.0589,0.84,222.9,312.9,6.5
2025-09-03T15:01:00+00:00,2471.2,92.40,352.6,13.82,414.3,19.2,632.6,0.0610,0.84,222.9,312.9,6.9
2025-09-03T15:02:00+00:00,2026.6,90.04,353.2,13.71,394.1,14.6,562.6,0.0585,0.83,222.9,312.9,6.8
2025-09-03T15:03:00+00:00,1944.4,88.81,360.8,13.77,409.1,15.0,578.7,0.0580,0.83,222.9,312.9,6.2
2025-09-03T15:04:00+00:00,2494.2,91.31,338.2,13.70,427.0,13.7,677.4,0.0671,0.82,222.9,312.9,6.8
2025-09-03T15:05:00+00:00,2058.4,86.53,357.5,13.87,381.3,14.3,585.8,0.0672,0.80,222.9,312.9,7.4
2025-09-03T15:06:00+00:00,1941.9,86.39,346.4,14.00,399.7,14.2,620.9,0.0587,0.77,222.9,312.9,8.0
2025-09-03T15:07:00+00:00,2481.6,93.37,346.0,13.78,412.8,16.3,626.5,0.0605,0.77,222.9,312.9,7.8
2025-09-03T15:08:00+00:00,1927.9,90.78,357.7,13.62,392.1,14.4,603.0,0.0627,0.76,222.9,312.9,6.1
2025-09-03T15:09:00+00:00,1822.4,88.13,354.4,13.98,396.7,13.2,628.3,0.0635,0.76,222.9,312.9,8.6
2025-09-03T15:10:00+00:00,2565.7,93.00,343.1,13.73,394.0,14.8,611.3,0.0622,0.83,222.9,312.9,5.9
2025-09-03T15:11:00+00:00,1936.1,88.94,363.7,13.80,387.6,16.9,549.3,0.0575,0.76,222.9,312.9,6.3
2025-09-03T15:12:00+00:00,1929.0,90.80,348.5,13.94,384.5,16.3,607.4,0.0574,0.74,222.9,312.9,8.5
2025-09-03T15:13:00+00:00,2479.9,90.06,356.4,13.87,416.2,15.8,611.6,0.0613,0.85,222.9,312.9,6.5
2025-09-03T15:14:00+00:00,2384.7,89.84,343.5,13.85,418.0,14.8,665.6,0.0601,0.78,222.9,312.9,7.5
2025-09-03T15:15:00+00:00,2082.1,90.48,334.3,13.91,407.4,15.4,614.5,0.0590,0.84,222.9,312.9,8.5
2025-09-03T15:16:00+00:00,2521.8,90.96,361.2,13.80,409.8,16.0,574.9,0.0632,0.84,222.9,312.9,8.2
2025-09-03T15:17:00+00:00,2045.5,88.11,346.3,14.04,399.1,16.2,549.9,0.0618,0.80,222.9,312.9,8.3
2025-09-03T15:18:00+00:00,1977.8,88.92,365.6,13.70,406.8,14.2,656.3,0.0580,0.80,222.9,312.9,6.3
2025-09-03T15:19:00+00:00,2520.1,92.19,349.3,13.93,417.1,14.6,616.1,0.0650,0.90,222.9,312.9,8.3
2025-09-03T15:20:00+00:00,2069.7,89.08,358.2,13.92,428.5,14.2,531.9,0.0585,0.78,222.9,312.9,6.9
2025-09-03T15:21:00+00:00,2069.8,89.50,350.4,13.86,400.0,14.0,603.6,0.0580,0.74,222.9,312.9,8.0
2025-09-03T15:22:00+00:00,2471.8,90.16,340.0,13.55,416.8,15.0,621.8,0.0713,0.76,222.9,312.9,10.3
2025-09-03T15:23:00+00:00,2193.9,92.29,349.3,13.53,398.9,16.2,641.4,0.0636,0.80,222.9,312.9,9.2
2025-09-03T15:24:00+00:00,1943.9,86.63,336.3,13.74,399.7,16.0,598.8,0.0584,0.85,222.9,312.9,7.2
2025-09-03T15:25:00+00:00,2470.2,88.51,343.0,13.61,401.3,17.8,599.9,0.0658,0.82,222.9,312.9,9.3
2025-09-03T15:26:00+00:00,1948.3,88.34,339.5,13.92,405.7,15.2,627.7,0.0620,0.73,222.9,312.9,8.3
2025-09-03T15:27:00+00:00,2225.4,90.30,345.2,13.55,398.0,14.5,637.6,0.0594,0.80,222.9,312.9,8.0
2025-09-03T15:28:00+00:00,1943.1,86.98,369.7,13.68,387.7,16.4,574.7,0.0620,0.84,222.9,312.9,7.5
2025-09-03T15:29:00+00:00,1931.3,88.22,366.9,13.85,384.1,16.4,658.0,0.0596,0.85,222.9,312.9,8.7
2025-09-03T15:30:00+00:00,2230.8,90.31,350.2,13.70,415.0,14.1,606.5,0.0624,0.79,222.9,312.9,7.8
2025-09-03T15:31:00+00:00,2073.8,89.08,348.4,13.90,408.4,16.2,591.5,0.0679,0.75,222.9,312.9,4.9
2025-09-03T15:32:00+00:00,1967.4,88.70,365.2,13.62,389.5,16.9,595.5,0.0570,0.71,222.9,312.9,7.0
2025-09-03T15:33:00+00:00,1867.8,89.60,344.8,14.07,413.6,13.9,591.6,0.0592,0.76,222.9,312.9,7.7
2025-09-03T15:34:00+00:00,2017.0,90.77,361.2,13.73,408.5,15.5,592.4,0.0594,0.77,222.9,312.9,5.7
2025-09-03T15:35:00+00:00,2134.5,89.71,352.3,13.66,401.0,14.3,621.5,0.0583,0.73,222.9,312.9,6.4
2025-09-03T15:36:00+00:00,2294.0,89.38,332.0,13.80,413.3,17.6,656.7,0.0605,0.87,222.9,312.9,9.2
2025-09-03T15:37:00+00:00,2054.3,89.49,346.6,13.49,416.0,15.8,608.2,0.0582,0.79,222.9,312.9,7.9
2025-09-03T15:38:00+00:00,1932.0,87.75,354.2,13.70,405.3,15.2,578.4,0.0580,0.82,222.9,312.9,5.9
2025-09-03T15:39:00+00:00,1801.6,90.03,351.1,13.77,377.5,13.3,540.8,0.0570,0.77,222.9,312.9,8.4
2025-09-03T15:40:00+00:00,2050.8,88.27,332.2,13.44,387.2,16.4,579.8,0.0604,0.79,222.9,312.9,7.8
2025-09-03T15:41:00+00:00,1969.2,87.46,342.2,13.80,391.5,16.6,590.4,0.0607,0.87,222.9,312.9,8.8
2025-09-03T15:42:00+00:00,2000.4,90.34,353.6,13.89,401.7,14.7,625.2,0.0662,0.65,222.9,312.9,7.1
2025-09-03T15:43:00+00:00,1865.9,88.56,359.8,13.85,409.3,12.4,652.6,0.0685,0.83,222.9,312.9,9.0
2025-09-03T15:44:00+00:00,1870.8,87.14,359.1,14.01,412.1,16.1,570.3,0.0576,0.80,222.9,312.9,7.7
2025-09-03T15:45:00+00:00,1972.1,88.90,343.2,13.89,398.4,16.0,597.6,0.0594,0.78,222.9,312.9,7.9
2025-09-03T15:46:00+00:00,2194.1,90.63,342.6,13.94,419.7,12.9,693.1,0.0594,0.82,222.9,312.9,7.0
2025-09-03T15:47:00+00:00,2080.3,88.89,342.4,13.39,400.8,14.2,641.8,0.0654,0.79,222.9,312.9,7.4
2025-09-03T15:48:00+00:00,1884.5,87.21,360.8,14.02,377.5,15.3,586.8,0.0569,0.73,222.9,312.9,7.4
2025-09-03T15:49:00+00:00,2020.0,87.33,349.1,13.66,408.9,17.6,560.4,0.0591,0.80,222.9,312.9,7.2
2025-09-03T15:50:00+00:00,2092.7,89.28,348.8,13.83,400.6,16.1,635.8,0.0692,0.79,222.9,312.9,7.1
2025-09-03T15:51:00+00:00,1941.6,85.23,347.3,14.06,386.2,15.2,631.2,0.0607,0.77,222.9,312.9,7.8
2025-09-03T15:52:00+00:00,1926.3,87.86,353.1,13.63,398.1,12.3,617.0,0.0600,0.86,222.9,312.9,8.6
2025-09-03T15:53:00+00:00,1955.2,88.93,334.2,13.71,401.2,13.8,677.6,0.0577,0.76,222.9,312.9,8.1
2025-09-03T15:54:00+00:00,2067.4,89.85,340.0,13.87,392.5,17.2,613.0,0.0586,0.80,222.9,312.9,6.4
2025-09-03T15:55:00+00:00,1960.7,89.41,360.8,13.76,413.0,13.6,614.3,0.0619,0.81,222.9,312.9,8.4
2025-09-03T15:56:00+00:00,2049.2,88.76,343.8,13.77,414.7,16.9,632.1,0.0592,0.82,222.9,312.9,7.6
2025-09-03T15:57:00+00:00,2049.0,90.29,353.1,13.89,401.6,15.0,612.0,0.0678,0.81,222.9,312.9,7.7
2025-09-03T15:58:00+00:00,2119.9,93.30,345.4,13.61,387.5,15.6,631.6,0.0593,0.84,222.9,312.9,7.2
2025-09-03T15:59:00+00:00,2051.6,87.02,334.0,13.61,421.1,13.4,588.2,0.0586,0.81,222.9,312.9,7.1
2025-09-03T16:00:00+00:00,1977.3,89.14,348.3,13.75,396.8,13.3,640.3,0.0574,0.75,222.9,312.9,9.7
2025-09-03T16:01:00+00:00,2054.8,90.25,334.8,13.93,410.0,16.2,661.9,0.0590,0.86,222.9,312.9,8.5
2025-09-03T16:02:00+00:00,2232.3,91.46,355.1,13.93,391.7,17.3,617.8,0.0683,0.80,222.9,312.9,8.8
2025-09-03T16:03:00+00:00,1999.9,89.05,355.0,13.93,387.6,13.7,626.1,0.0590,0.86,222.9,312.9,7.0
2025-09-03T16:04:00+00:00,2025.9,91.10,356.7,13.63,380.5,17.5,571.2,0.0613,0.87,222.9,312.9,7.1
2025-09-03T16:05:00+00:00,2082.4,88.44,354.7,13.90,388.1,17.8,561.4,0.0597,0.78,222.9,312.9,7.4
2025-09-03T16:06:00+00:00,2011.1,88.71,353.1,13.56,422.6,13.7,617.0,0.0586,0.83,222.9,312.9,7.8
2025-09-03T16:07:00+00:00,1846.8,87.93,349.4,14.00,377.2,15.9,622.7,0.0574,0.80,222.9,312.9,7.3
2025-09-03T16:08:00+00:00,2037.5,88.31,336.5,13.90,400.5,11.8,604.7,0.0580,0.77,222.9,312.9,7.1
2025-09-03T16:09:00+00:00,2204.6,86.77,356.2,13.88,417.8,16.5,585.4,0.0585,0.72,222.9,312.9,6.9
2025-09-03T16:10:00+00:00,1959.9,90.13,342.7,13.79,425.8,16.0,621.1,0.0583,0.82,222.9,312.9,8.0
2025-09-03T16:11:00+00:00,942.7,85.61,363.8,13.83,330.6,16.4,520.6,0.0539,0.73,222.9,312.9,8.8
2025-09-03T16:12:00+00:00,995.0,87.54,363.2,13.61,339.9,16.8,525.7,0.0523,0.75,222.9,312.9,9.0
2025-09-03T16:13:00+00:00,1139.4,88.64,364.0,13.66,359.8,15.0,573.3,0.0536,0.79,222.9,312.9,7.4
2025-09-03T16:14:00+00:00,992.2,86.41,358.3,13.99,362.8,15.5,609.9,0.0525,0.75,222.9,312.9,7.8
2025-09-03T16:15:00+00:00,1019.1,84.27,347.0,13.78,360.7,15.2,526.9,0.0527,0.79,222.9,312.9,7.8
2025-09-03T16:16:00+00:00,1040.1,82.80,351.3,13.78,370.2,13.9,550.8,0.0561,0.83,222.9,312.9,7.2
2025-09-03T16:17:00+00:00,1017.4,85.57,363.5,14.04,365.3,18.0,580.8,0.0532,0.80,222.9,312.9,6.5
2025-09-03T16:18:00+00:00,827.9,85.19,365.1,13.64,373.6,15.4,531.0,0.0533,0.77,222.9,312.9,8.3
2025-09-03T16:19:00+00:00,898.7,85.81,359.2,13.74,352.6,16.7,548.1,0.0565,0.76,222.9,312.9,8.6
2025-09-03T16:20:00+00:00,1087.9,85.77,349.7,13.84,346.0,16.1,575.9,0.0562,0.73,222.9,312.9,7.1
2025-09-03T16:21:00+00:00,914.7,86.54,356.5,13.85,357.6,15.6,547.9,0.0612,0.78,222.9,312.9,8.2
2025-09-04T06:00:00+00:00,1103.1,87.00,345.7,13.72,387.4,16.8,527.9,0.0528,0.73,201.7,21.7,9.9
2025-09-04T06:01:00+00:00,1097.1,86.17,372.0,13.72,358.0,15.0,603.9,0.0519,0.66,201.7,21.7,9.8
2025-09-04T06:02:00+00:00,1028.0,81.58,364.1,13.82,380.1,13.9,583.7,0.0584,0.74,201.7,21.7,11.7
2025-09-04T06:03:00+00:00,1140.8,85.07,371.1,13.82,397.5,15.7,561.8,0.0522,0.66,201.7,21.7,11.0
2025-09-04T06:04:00+00:00,948.7,85.57,355.3,13.63,344.3,17.9,543.8,0.0543,0.80,201.7,21.7,10.6
2025-09-04T06:05:00+00:00,1009.4,85.79,351.4,13.68,381.1,15.0,528.5,0.0514,0.64,201.7,21.7,11.3
2025-09-04T06:06:00+00:00,996.8,87.49,356.5,14.01,348.1,16.2,527.7,0.0522,0.74,201.7,21.7,11.4
2025-09-04T06:07:00+00:00,888.9,85.89,375.1,13.85,362.7,15.4,580.2,0.0519,0.77,201.7,21.7,11.1
2025-09-04T06:08:00+00:00,806.7,86.44,356.1,13.85,329.5,15.5,528.2,0.0542,0.67,201.7,21.7,10.8
2025-09-04T06:09:00+00:00,1070.5,89.10,346.6,13.75,396.5,14.8,571.5,0.0519,0.65,201.7,21.7,9.9
2025-09-04T06:10:00+00:00,934.5,87.89,347.6,13.93,361.5,15.0,560.1,0.0509,0.64,201.7,21.7,10.7
2025-09-04T06:11:00+00:00,1015.4,85.93,344.7,13.92,363.9,15.2,558.8,0.0517,0.69,201.7,21.7,10.8
2025-09-04T06:12:00+00:00,912.9,83.93,359.6,13.76,376.2,14.3,561.0,0.0518,0.75,201.7,21.7,11.0
2025-09-04T06:13:00+00:00,2034.7,90.49,345.3,13.69,395.7,19.2,635.6,0.0571,0.68,201.7,21.7,10.2
2025-09-04T06:14:00+00:00,1985.3,88.30,341.7,13.84,410.5,15.3,639.3,0.0581,0.79,201.7,21.7,13.1
2025-09-04T06:15:00+00:00,2186.8,88.38,344.9,13.76,411.5,15.5,596.6,0.0644,0.71,201.7,21.7,11.7
2025-09-04T06:16:00+00:00,2084.6,88.90,349.0,13.59,413.3,15.1,634.3,0.0575,0.69,201.7,21.7,10.4
2025-09-04T06:17:00+00:00,2047.0,87.92,339.0,13.66,395.6,17.7,614.9,0.0568,0.64,201.7,21.7,10.5
2025-09-04T06:18:00+00:00,1969.3,87.80,340.9,13.76,395.0,17.9,618.7,0.0572,0.72,201.7,21.7,10.7
2025-09-04T06:19:00+00:00,2061.1,89.25,333.1,13.59,388.5,15.7,628.6,0.0580,0.69,201.7,21.7,11.3
2025-09-04T06:20:00+00:00,2032.8,92.48,350.1,13.65,409.4,16.7,560.4,0.0609,0.62,201.7,21.7,10.8
2025-09-04T06:21:00+00:00,2106.9,92.71,346.9,13.63,391.9,16.0,636.3,0.0574,0.66,201.7,21.7,11.6
2025-09-04T06:22:00+00:00,2025.3,87.33,347.1,13.80,375.7,15.1,616.2,0.0609,0.65,201.7,21.7,11.1
2025-09-04T06:23:00+00:00,2200.7,87.48,359.5,13.60,421.6,16.5,655.0,0.0600,0.67,201.7,21.7,12.1
2025-09-04T06:24:00+00:00,1847.3,90.20,345.7,13.86,380.1,15.3,623.0,0.0569,0.75,201.7,21.7,10.5
2025-09-04T06:25:00+00:00,2064.5,86.01,358.3,13.67,435.2,13.8,618.6,0.0600,0.67,201.7,21.7,12.2
2025-09-04T06:26:00+00:00,1787.1,87.52,346.3,13.96,426.9,16.0,556.7,0.0592,0.73,201.7,21.7,10.7
2025-09-04T06:27:00+00:00,2211.4,90.83,365.2,13.91,386.4,18.8,627.7,0.0633,0.63,201.7,21.7,10.6
2025-09-04T06:28:00+00:00,2116.6,91.49,337.6,13.93,381.0,14.4,547.5,0.0569,0.60,201.7,21.7,10.0
2025-09-04T06:29:00+00:00,1945.1,88.89,356.3,13.55,404.8,16.1,572.6,0.0612,0.63,201.7,21.7,11.7
2025-09-04T06:30:00+00:00,1827.9,87.70,348.3,13.88,385.7,17.4,589.1,0.0565,0.72,201.7,21.7,10.2
2025-09-04T06:31:00+00:00,2074.3,88.56,352.9,13.68,408.7,16.2,572.0,0.0602,0.76,201.7,21.7,11.4
2025-09-04T06:32:00+00:00,2215.4,88.18,334.9,13.97,402.5,16.8,663.9,0.0581,0.67,201.7,21.7,10.2
2025-09-04T06:33:00+00:00,1854.9,90.54,348.9,13.52,381.7,16.4,614.9,0.0568,0.74,201.7,21.7,10.0
2025-09-04T06:34:00+00:00,1980.7,89.92,355.1,13.69,397.1,17.4,628.6,0.0579,0.73,201.7,21.7,10.2
2025-09-04T06:35:00+00:00,2034.3,89.31,357.3,13.65,409.9,16.7,631.6,0.0566,0.62,201.7,21.7,9.2
2025-09-04T06:36:00+00:00,1999.0,89.91,353.3,13.80,398.2,18.1,568.9,0.0710,0.72,201.7,21.7,13.1
2025-09-04T06:37:00+00:00,1829.2,90.95,348.7,13.75,413.4,16.7,637.7,0.0555,0.63,201.7,21.7,11.2
2025-09-04T06:38:00+00:00,2020.5,89.13,356.5,13.93,373.8,14.2,589.2,0.0573,0.70,201.7,21.7,9.9
2025-09-04T06:39:00+00:00,2045.3,88.44,339.8,13.56,428.2,15.6,542.3,0.0579,0.75,201.7,21.7,10.7
2025-09-04T06:40:00+00:00,2017.8,87.89,344.9,13.85,395.7,16.8,622.4,0.0604,0.64,201.7,21.7,11.9
2025-09-04T06:41:00+00:00,2187.0,90.54,353.3,13.73,392.3,13.8,634.6,0.0625,0.58,201.7,21.7,11.5
2025-09-04T06:42:00+00:00,1885.8,87.17,337.6,13.72,407.6,16.6,596.7,0.0561,0.65,201.7,21.7,11.9
2025-09-04T06:43:00+00:00,1880.9,87.16,347.4,14.12,382.1,17.5,583.5,0.0624,0.72,201.7,21.7,11.9
2025-09-04T06:44:00+00:00,1938.8,88.52,344.6,13.83,389.6,16.9,569.9,0.0572,0.72,201.7,21.7,10.2
2025-09-04T06:45:00+00:00,1947.7,88.81,354.2,13.70,412.9,15.7,632.7,0.0570,0.70,201.7,21.7,9.7
2025-09-04T06:46:00+00:00,1885.5,87.14,357.7,14.16,400.0,15.6,605.7,0.0570,0.74,201.7,21.7,11.1
2025-09-04T06:47:00+00:00,1988.7,87.35,352.5,14.01,367.9,14.8,587.9,0.0575,0.67,201.7,21.7,11.8
2025-09-04T06:48:00+00:00,1908.3,89.23,344.6,13.73,382.1,16.4,661.2,0.0573,0.75,201.7,21.7,12.3
2025-09-04T06:49:00+00:00,2357.4,88.92,350.6,13.53,402.4,16.5,661.5,0.0591,0.68,201.7,21.7,10.5
2025-09-04T06:50:00+00:00,1987.8,90.45,352.5,13.78,412.0,15.4,599.0,0.0572,0.72,201.7,21.7,9.5
2025-09-04T06:51:00+00:00,2037.3,89.84,351.5,13.71,402.2,16.1,636.0,0.0668,0.67,201.7,21.7,9.8
2025-09-04T06:52:00+00:00,2033.7,87.69,350.2,13.78,405.7,17.4,626.5,0.0566,0.62,201.7,21.7,12.0
2025-09-04T06:53:00+00:00,1878.5,88.01,355.0,13.86,404.4,15.6,612.9,0.0568,0.72,201.7,21.7,10.8
2025-09-04T06:54:00+00:00,1945.3,87.32,344.0,13.66,398.7,16.3,589.3,0.0572,0.70,201.7,21.7,12.2
2025-09-04T06:55:00+00:00,1943.0,88.21,350.6,13.45,388.8,17.8,574.6,0.0572,0.75,201.7,21.7,9.6
2025-09-04T06:56:00+00:00,2093.4,88.15,352.1,13.92,398.8,15.3,597.4,0.0578,0.73,201.7,21.7,10.8
2025-09-04T06:57:00+00:00,1996.5,89.36,361.6,13.66,406.9,14.3,617.8,0.0658,0.70,201.7,21.7,10.4
2025-09-04T06:58:00+00:00,2135.4,89.70,364.6,13.61,395.7,14.8,560.5,0.0607,0.70,201.7,21.7,12.1
2025-09-04T06:59:00+00:00,2028.7,86.72,348.1,13.49,401.9,18.2,628.5,0.0588,0.76,201.7,21.7,11.6
2025-09-04T07:00:00+00:00,2305.7,92.37,356.2,13.57,408.0,16.8,643.4,0.0590,0.65,201.7,21.7,10.5
2025-09-04T07:01:00+00:00,2083.2,89.44,346.4,13.93,394.9,12.2,610.1,0.0603,0.68,201.7,21.7,11.0
2025-09-04T07:02:00+00:00,1898.6,88.42,347.4,13.71,413.2,17.1,531.5,0.0646,0.71,201.7,21.7,11.3
2025-09-04T07:03:00+00:00,2139.9,89.24,350.5,14.05,407.1,15.9,578.7,0.0588,0.79,201.7,21.7,9.9
2025-09-04T07:04:00+00:00,2024.8,89.91,339.4,13.85,400.9,14.1,578.4,0.0588,0.71,201.7,21.7,9.4
2025-09-04T07:05:00+00:00,1942.8,87.25,348.9,13.80,393.2,16.7,574.5,0.0593,0.61,201.7,21.7,11.3
2025-09-04T07:06:00+00:00,2475.8,92.64,359.5,13.71,428.1,15.3,628.1,0.0602,0.69,201.7,21.7,11.5
2025-09-04T07:07:00+00:00,2563.1,94.72,345.6,13.84,416.6,16.9,591.7,0.0632,0.69,201.7,21.7,10.6
2025-09-04T07:08:00+00:00,2072.8,91.75,358.3,13.92,376.4,15.5,631.2,0.0580,0.74,201.7,21.7,11.4
2025-09-04T07:09:00+00:00,2125.0,88.73,338.2,13.72,424.7,14.8,622.2,0.0587,0.78,201.7,21.7,9.9
2025-09-04T07:10:00+00:00,2187.1,89.75,342.7,13.79,421.5,15.6,597.7,0.0648,0.66,201.7,21.7,11.4
2025-09-04T07:11:00+00:00,2074.9,88.25,350.9,13.77,387.4,14.1,595.6,0.0568,0.63,201.7,21.7,11.4
2025-09-04T07:12:00+00:00,2066.0,87.78,355.0,14.00,429.7,15.0,621.6,0.0582,0.77,201.7,21.7,11.7
2025-09-04T07:13:00+00:00,2404.5,92.84,355.0,13.98,403.2,17.6,559.9,0.0591,0.66,201.7,21.7,9.2
2025-09-04T07:14:00+00:00,2484.9,90.97,347.6,13.93,415.1,18.1,587.1,0.0596,0.68,201.7,21.7,10.3
2025-09-04T07:15:00+00:00,1983.7,88.58,347.9,13.61,404.6,12.3,626.1,0.0574,0.73,201.7,21.7,12.6
2025-09-04T07:16:00+00:00,2129.8,89.49,348.6,13.50,425.5,17.0,588.4,0.0595,0.63,201.7,21.7,12.0
2025-09-04T07:17:00+00:00,2477.0,89.03,352.4,14.00,404.9,18.8,626.5,0.0652,0.65,201.7,21.7,10.0
2025-09-04T07:18:00+00:00,2374.6,89.30,358.7,13.80,396.6,19.6,640.0,0.0596,0.75,201.7,21.7,10.7
2025-09-04T07:19:00+00:00,2034.9,87.43,344.5,13.66,415.0,16.2,605.4,0.0568,0.62,201.7,21.7,11.3
2025-09-04T07:20:00+00:00,2012.2,90.93,365.0,13.64,407.4,15.1,593.5,0.0573,0.71,201.7,21.7,9.7
2025-09-04T07:21:00+00:00,2460.9,90.64,335.4,13.60,396.7,14.0,558.8,0.0595,0.68,201.7,21.7,12.0
2025-09-04T07:22:00+00:00,1802.3,87.68,349.0,13.52,402.1,16.5,586.9,0.0594,0.65,201.7,21.7,10.6
2025-09-04T07:23:00+00:00,1807.1,87.16,348.0,13.69,403.6,19.0,559.4,0.0553,0.62,201.7,21.7,11.0
2025-09-04T07:24:00+00:00,2053.3,89.84,351.9,13.78,385.3,16.4,593.1,0.0571,0.67,201.7,21.7,12.5
2025-09-04T07:25:00+00:00,2456.3,91.38,348.7,14.05,425.8,13.8,644.7,0.0652,0.76,201.7,21.7,11.3
2025-09-04T07:26:00+00:00,2481.3,90.02,357.3,13.80,397.4,15.9,602.2,0.0602,0.73,201.7,21.7,14.1
2025-09-04T07:27:00+00:00,2023.5,84.26,344.2,13.95,391.1,17.8,535.8,0.0586,0.83,201.7,21.7,10.5
2025-09-04T07:28:00+00:00,2354.0,88.85,357.2,13.91,412.4,18.8,683.8,0.0595,0.68,201.7,21.7,10.2
2025-09-04T07:29:00+00:00,2081.0,87.77,341.4,13.76,404.0,14.6,590.2,0.0569,0.64,201.7,21.7,9.3
2025-09-04T07:30:00+00:00,1763.3,87.21,353.9,13.77,387.6,16.1,605.0,0.0559,0.69,201.7,21.7,10.5
2025-09-04T07:31:00+00:00,2512.2,91.67,339.8,13.71,412.5,16.4,625.9,0.0586,0.58,201.7,21.7,11.1
2025-09-04T07:32:00+00:00,2243.1,89.44,343.9,14.00,401.0,14.8,664.3,0.0585,0.68,201.7,21.7,10.8
2025-09-04T07:33:00+00:00,1993.8,91.90,349.0,13.63,390.0,15.6,620.0,0.0668,0.64,201.7,21.7,12.0
2025-09-04T07:34:00+00:00,2169.6,88.86,342.5,13.87,413.6,17.3,606.0,0.0592,0.74,201.7,21.7,10.7
2025-09-04T07:35:00+00:00,2036.2,89.46,355.2,13.67,400.0,16.6,589.6,0.0570,0.66,201.7,21.7,9.2
2025-09-04T07:36:00+00:00,1855.0,90.53,360.1,13.50,400.1,13.7,565.2,0.0563,0.68,201.7,21.7,11.9
