timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-10-04T07:04:00+00:00,2089.2,94.51,333.7,13.70,402.3,18.1,590.4,0.0658,1.50,120.9,255.9,17.6
2025-10-04T07:05:00+00:00,1798.9,93.20,348.6,13.83,422.8,18.9,639.8,0.0639,1.47,120.9,255.9,17.8
2025-10-04T07:06:00+00:00,1889.4,93.56,357.2,13.88,401.5,19.9,593.8,0.0646,1.50,120.9,255.9,17.0
2025-10-04T07:07:00+00:00,1928.2,91.60,348.5,13.87,407.8,18.7,611.8,0.0704,1.51,120.9,255.9,18.2
2025-10-04T07:08:00+00:00,2127.1,94.49,354.8,13.86,432.3,21.3,630.6,0.0647,1.39,120.9,255.9,18.0
2025-10-04T07:09:00+00:00,1959.4,95.06,357.4,13.92,398.6,21.6,614.6,0.0652,1.51,120.9,255.9,17.3
2025-10-04T07:10:00+00:00,2039.5,94.40,355.6,13.92,418.6,19.1,599.0,0.0652,1.49,120.9,255.9,18.2
2025-10-04T07:11:00+00:00,1984.6,92.92,348.7,13.76,414.9,19.4,592.3,0.0643,1.42,120.9,255.9,16.1
2025-10-04T07:12:00+00:00,2061.1,93.07,361.4,13.86,429.3,19.1,566.7,0.0653,1.43,120.9,255.9,16.1
2025-10-04T07:13:00+00:00,2077.8,93.26,342.8,13.82,418.6,20.0,622.5,0.0645,1.40,120.9,255.9,16.9
2025-10-04T07:14:00+00:00,2079.3,94.84,353.2,13.90,441.5,19.2,637.0,0.0757,1.45,120.9,255.9,17.0
2025-10-04T07:15:00+00:00,2544.4,92.77,349.1,13.77,421.9,18.5,610.0,0.0681,1.41,120.9,255.9,16.6
2025-10-04T07:16:00+00:00,2173.8,92.78,348.8,13.91,406.8,19.8,639.5,0.0694,1.46,120.9,255.9,18.2
2025-10-04T07:17:00+00:00,1862.1,93.13,354.1,13.80,420.5,17.6,592.6,0.0639,1.45,120.9,255.9,17.9
2025-10-04T07:18:00+00:00,1992.7,92.79,347.5,13.78,427.7,20.5,665.9,0.0645,1.43,120.9,255.9,16.5
2025-10-04T07:19:00+00:00,1936.4,92.20,354.0,13.38,401.6,17.8,610.3,0.0643,1.45,120.9,255.9,17.4
2025-10-04T07:20:00+00:00,2035.8,96.87,342.3,13.52,428.0,20.4,564.6,0.0646,1.42,120.9,255.9,16.7
2025-10-04T07:21:00+00:00,1911.2,92.71,353.1,13.95,410.3,20.8,613.8,0.0708,1.33,120.9,255.9,19.9
2025-10-04T07:22:00+00:00,2352.1,97.89,345.9,13.64,426.1,20.2,612.6,0.0669,1.48,120.9,255.9,17.3
2025-10-04T07:23:00+00:00,2039.8,95.86,332.5,13.75,398.9,17.5,617.4,0.0670,1.35,120.9,255.9,19.4
2025-10-04T07:24:00+00:00,2482.6,95.33,336.9,13.74,426.2,21.0,579.1,0.0661,1.33,120.9,255.9,17.8
2025-10-04T07:25:00+00:00,2116.4,90.84,341.0,13.69,441.9,17.9,636.4,0.0646,1.39,120.9,255.9,16.4
2025-10-04T07:26:00+00:00,1982.9,94.35,362.2,13.65,391.1,20.3,597.3,0.0699,1.46,120.9,255.9,18.9
2025-10-04T07:27:00+00:00,2100.8,93.85,339.4,13.72,421.2,19.6,572.9,0.0702,1.41,120.9,255.9,17.6
2025-10-04T07:28:00+00:00,1926.7,94.31,366.2,13.72,395.1,20.0,600.4,0.0658,1.52,120.9,255.9,18.3
2025-10-04T07:29:00+00:00,1864.1,93.73,355.3,13.84,441.8,16.9,598.6,0.0655,1.34,120.9,255.9,16.8
2025-10-04T07:30:00+00:00,2097.9,93.03,334.4,13.68,408.5,18.3,594.8,0.0678,1.44,120.9,255.9,18.6
2025-10-04T07:31:00+00:00,1928.2,92.38,353.2,13.94,416.1,18.6,630.5,0.0636,1.37,120.9,255.9,18.4
2025-10-04T07:32:00+00:00,2011.4,93.54,352.1,14.01,407.4,19.0,551.4,0.0650,1.46,120.9,255.9,17.6
2025-10-04T07:33:00+00:00,1873.1,93.79,363.4,13.93,415.1,21.4,637.9,0.0667,1.47,120.9,255.9,16.7
2025-10-04T07:34:00+00:00,2106.0,95.78,338.7,13.67,417.5,20.5,642.1,0.0762,1.45,120.9,255.9,17.4
2025-10-04T07:35:00+00:00,2016.4,92.95,343.9,14.06,402.3,20.1,557.0,0.0679,1.65,120.9,255.9,16.7
2025-10-04T07:36:00+00:00,2092.8,93.88,353.3,13.63,404.4,17.3,540.1,0.0658,1.50,120.9,255.9,19.7
2025-10-04T07:37:00+00:00,1825.3,91.48,346.7,13.95,418.0,20.1,639.2,0.0706,1.40,120.9,255.9,19.6
2025-10-04T07:38:00+00:00,2123.8,95.38,333.0,13.76,424.3,19.2,565.0,0.0649,1.41,120.9,255.9,18.3
2025-10-04T07:39:00+00:00,1945.3,90.93,338.8,13.79,413.2,19.4,619.1,0.0681,1.56,120.9,255.9,18.6
2025-10-04T07:40:00+00:00,1923.9,95.89,359.2,13.78,415.6,18.3,640.6,0.0730,1.46,120.9,255.9,17.7
2025-10-04T07:41:00+00:00,2070.4,96.30,345.2,13.57,410.4,21.3,611.6,0.0647,1.42,120.9,255.9,18.3
2025-10-04T07:42:00+00:00,1996.8,94.55,360.8,13.60,395.6,19.9,612.7,0.0647,1.45,120.9,255.9,17.7
2025-10-04T07:43:00+00:00,2055.4,93.49,364.5,13.80,412.2,18.6,643.1,0.0758,1.34,120.9,255.9,17.2
2025-10-04T07:44:00+00:00,2147.1,92.49,355.9,13.45,413.0,20.7,665.0,0.0649,1.39,120.9,255.9,18.8
2025-10-04T07:45:00+00:00,2084.7,93.43,355.8,13.70,422.0,17.8,643.7,0.0692,1.53,120.9,255.9,18.2
2025-10-04T07:46:00+00:00,1865.6,93.08,343.8,13.58,425.8,21.5,550.1,0.0734,1.42,120.9,255.9,15.8
2025-10-04T07:47:00+00:00,2214.3,94.42,349.7,13.76,409.2,21.3,571.9,0.0655,1.43,120.9,255.9,18.1
2025-10-04T07:48:00+00:00,1895.9,91.90,340.7,13.87,406.5,19.5,644.9,0.0638,1.41,120.9,255.9,18.5
2025-10-04T07:49:00+00:00,1973.3,92.72,347.4,14.00,416.8,19.3,570.3,0.0697,1.48,120.9,255.9,18.6
2025-10-04T07:50:00+00:00,2131.8,91.12,358.2,13.80,414.4,20.6,522.5,0.0659,1.47,120.9,255.9,18.7
2025-10-04T07:51:00+00:00,2161.9,92.56,348.3,13.82,393.4,19.1,594.2,0.0744,1.44,120.9,255.9,17.2
2025-10-04T07:52:00+00:00,1878.2,93.87,365.0,13.82,414.7,19.0,551.8,0.0642,1.44,120.9,255.9,18.1
2025-10-04T07:53:00+00:00,2044.2,92.45,351.5,13.67,416.9,17.8,573.2,0.0646,1.44,120.9,255.9,14.8
2025-10-04T07:54:00+00:00,2138.4,92.04,341.6,13.62,411.4,19.4,583.2,0.0653,1.45,120.9,255.9,18.5
2025-10-04T07:55:00+00:00,2153.3,94.01,356.8,13.40,387.7,22.7,555.5,0.0657,1.34,120.9,255.9,18.5
2025-10-04T07:56:00+00:00,2159.7,97.32,352.8,13.81,433.5,18.7,611.6,0.0649,1.38,120.9,255.9,19.7
2025-10-04T07:57:00+00:00,2231.7,94.16,356.1,14.10,427.2,20.4,613.7,0.0671,1.42,120.9,255.9,16.8
2025-10-04T07:58:00+00:00,1887.5,95.27,352.0,13.72,385.4,19.3,555.5,0.0630,1.36,120.9,255.9,17.7
2025-10-04T07:59:00+00:00,2084.5,94.64,352.3,13.88,404.0,19.1,623.3,0.0718,1.43,120.9,255.9,18.1
2025-10-04T08:00:00+00:00,2118.6,95.28,349.3,13.81,408.7,19.2,535.7,0.0648,1.41,120.9,255.9,19.4
2025-10-04T08:01:00+00:00,1955.9,92.53,353.0,13.82,392.3,21.6,653.6,0.0696,1.55,120.9,255.9,18.2
2025-10-04T08:02:00+00:00,1660.5,92.11,353.6,13.81,401.1,17.9,599.5,0.0627,1.45,120.9,255.9,19.2
2025-10-04T08:03:00+00:00,2083.4,95.86,339.8,13.78,411.6,21.7,633.5,0.0660,1.53,120.9,255.9,18.8
2025-10-04T08:04:00+00:00,1994.2,92.89,344.7,13.60,404.0,18.3,596.1,0.0644,1.42,120.9,255.9,17.3
2025-10-04T08:05:00+00:00,1999.8,93.53,346.8,13.72,409.1,16.8,658.1,0.0647,1.37,120.9,255.9,17.8
2025-10-04T08:06:00+00:00,1926.1,93.05,333.5,13.95,413.6,22.6,573.9,0.0704,1.51,120.9,255.9,17.5
2025-10-04T08:07:00+00:00,2162.8,96.48,339.7,13.66,418.8,20.1,621.3,0.0670,1.45,120.9,255.9,18.2
2025-10-04T08:08:00+00:00,1967.5,95.37,353.7,13.84,394.3,18.9,551.6,0.0632,1.31,120.9,255.9,16.6
2025-10-04T08:09:00+00:00,2017.9,92.50,344.7,13.85,419.8,20.0,601.1,0.0650,1.47,120.9,255.9,16.3
2025-10-04T08:10:00+00:00,2088.0,93.42,349.4,14.07,436.0,17.1,568.5,0.0729,1.47,120.9,255.9,18.1
2025-10-04T08:11:00+00:00,1785.8,93.94,338.1,13.94,411.7,21.4,559.1,0.0663,1.45,120.9,255.9,16.6
2025-10-04T08:12:00+00:00,1980.7,91.87,349.4,13.68,424.8,17.4,612.1,0.0657,1.43,120.9,255.9,18.4
2025-10-04T08:13:00+00:00,2037.4,93.52,346.4,13.86,407.2,21.4,611.5,0.0643,1.39,120.9,255.9,17.3
2025-10-04T08:14:00+00:00,2016.7,90.60,343.4,13.76,397.0,18.9,612.8,0.0668,1.45,120.9,255.9,18.7
2025-10-04T08:15:00+00:00,1905.2,96.48,358.0,14.11,406.1,19.7,629.2,0.0711,1.43,120.9,255.9,17.7
2025-10-04T08:16:00+00:00,2115.5,96.62,347.8,13.80,417.0,19.0,556.0,0.0657,1.47,120.9,255.9,17.9
2025-10-04T08:17:00+00:00,2025.0,95.76,360.4,13.79,408.4,20.4,551.4,0.0650,1.47,120.9,255.9,15.7
2025-10-04T08:18:00+00:00,2161.6,93.77,345.9,13.61,415.0,22.4,623.3,0.0654,1.38,120.9,255.9,18.0
2025-10-04T08:19:00+00:00,1132.4,93.70,358.8,13.81,389.9,19.6,576.3,0.0621,1.49,120.9,255.9,18.3
2025-10-04T08:20:00+00:00,848.4,90.02,365.0,13.84,373.0,20.1,564.4,0.0608,1.46,120.9,255.9,17.6
2025-10-04T08:21:00+00:00,999.0,92.11,358.3,13.76,394.4,18.0,563.7,0.0599,1.49,120.9,255.9,17.6
2025-10-04T08:22:00+00:00,830.5,90.47,354.9,13.72,383.1,19.9,578.8,0.0680,1.44,120.9,255.9,19.0
2025-10-04T08:23:00+00:00,860.1,88.57,364.3,13.72,374.7,23.0,534.3,0.0632,1.55,120.9,255.9,18.1
2025-10-04T08:24:00+00:00,1075.0,90.49,370.9,13.73,364.8,17.0,561.3,0.0662,1.52,120.9,255.9,18.2
2025-10-04T08:25:00+00:00,885.9,91.15,340.8,13.70,362.7,20.9,525.7,0.0595,1.45,120.9,255.9,18.2
2025-10-04T08:26:00+00:00,918.9,91.60,358.0,13.50,392.6,18.4,665.8,0.0593,1.49,120.9,255.9,16.0
2025-10-04T08:27:00+00:00,921.1,91.31,363.8,13.69,374.6,19.0,591.3,0.0587,1.42,120.9,255.9,19.0
2025-10-04T08:28:00+00:00,971.9,88.03,372.0,14.07,395.7,17.8,602.2,0.0589,1.43,120.9,255.9,18.1
2025-10-04T08:29:00+00:00,923.6,92.95,351.6,13.85,392.8,19.9,595.0,0.0589,1.44,120.9,255.9,17.2
2025-10-04T08:30:00+00:00,984.6,91.76,360.1,13.74,378.9,20.4,631.8,0.0631,1.44,120.9,255.9,18.8
2025-10-04T14:00:00+00:00,1091.3,92.46,350.3,13.93,356.3,20.8,526.7,0.0598,1.45,120.9,255.9,17.8
2025-10-04T14:01:00+00:00,1209.0,90.40,346.8,13.86,372.4,20.5,557.2,0.0603,1.44,120.9,255.9,17.3
2025-10-04T14:02:00+00:00,976.6,90.05,348.2,13.77,369.9,20.4,597.2,0.0589,1.41,120.9,255.9,18.1
2025-10-04T14:03:00+00:00,952.5,90.92,346.6,13.54,381.1,18.2,527.6,0.0630,1.48,120.9,255.9,17.5
2025-10-04T14:04:00+00:00,823.9,89.87,357.9,13.77,366.3,20.9,509.1,0.0576,1.31,120.9,255.9,18.1
2025-10-04T14:05:00+00:00,864.8,87.55,358.3,13.52,378.0,20.2,565.8,0.0624,1.45,120.9,255.9,18.3
2025-10-04T14:06:00+00:00,968.6,91.03,366.5,13.66,359.5,20.0,548.2,0.0596,1.50,120.9,255.9,18.2
2025-10-04T14:07:00+00:00,1018.7,93.59,365.8,13.56,398.6,20.5,568.6,0.0638,1.39,120.9,255.9,17.2
2025-10-04T14:08:00+00:00,1008.7,91.48,362.1,13.66,370.2,17.6,568.6,0.0580,1.29,120.9,255.9,17.4
2025-10-04T14:09:00+00:00,892.7,86.86,343.6,13.73,375.1,18.1,528.9,0.0593,1.39,120.9,255.9,17.3
2025-10-04T14:10:00+00:00,1088.4,91.89,354.7,14.07,372.4,20.8,517.7,0.0606,1.52,120.9,255.9,16.9
2025-10-04T14:11:00+00:00,2062.1,93.86,355.8,13.78,430.1,17.0,610.6,0.0766,1.37,120.9,255.9,17.9
2025-10-04T14:12:00+00:00,1993.7,94.79,350.2,13.73,406.0,20.3,565.2,0.0650,1.44,120.9,255.9,16.6
2025-10-04T14:13:00+00:00,2146.6,94.19,338.2,13.69,388.9,20.7,598.7,0.0698,1.43,120.9,255.9,19.1
2025-10-04T14:14:00+00:00,1810.4,94.30,350.4,13.92,399.0,20.0,596.9,0.0638,1.46,120.9,255.9,18.0
2025-10-04T14:15:00+00:00,1901.2,92.88,344.8,13.77,421.3,19.4,648.6,0.0718,1.42,120.9,255.9,15.9
2025-10-04T14:16:00+00:00,2128.5,94.36,347.5,13.69,447.3,18.9,609.5,0.0666,1.47,120.9,255.9,17.1
2025-10-04T14:17:00+00:00,1940.7,91.19,346.3,13.70,408.8,20.7,596.8,0.0646,1.47,120.9,255.9,18.2
2025-10-04T14:18:00+00:00,1886.8,95.41,348.4,13.72,419.5,17.8,571.7,0.0649,1.40,120.9,255.9,18.0
2025-10-04T14:19:00+00:00,1892.2,93.25,342.3,13.61,407.4,22.5,572.2,0.0645,1.49,120.9,255.9,16.8
2025-10-04T14:20:00+00:00,1983.7,95.62,354.2,13.77,408.2,16.9,599.3,0.0657,1.47,120.9,255.9,17.5
2025-10-04T14:21:00+00:00,2177.7,92.20,350.2,13.87,421.5,20.1,596.2,0.0726,1.39,120.9,255.9,18.4
2025-10-04T14:22:00+00:00,2178.9,94.34,369.3,13.41,440.4,19.1,600.8,0.0711,1.51,120.9,255.9,17.7
2025-10-04T14:23:00+00:00,1910.7,93.14,346.1,13.79,398.8,21.1,596.4,0.0642,1.45,120.9,255.9,16.9
2025-10-04T14:24:00+00:00,1847.2,90.72,343.1,14.02,413.7,19.2,652.1,0.0636,1.42,120.9,255.9,16.5
2025-10-04T14:25:00+00:00,2204.1,95.84,340.1,13.54,406.1,19.5,594.3,0.0656,1.44,120.9,255.9,18.4
2025-10-04T14:26:00+00:00,1955.2,93.72,353.0,13.95,417.2,19.4,530.0,0.0642,1.43,120.9,255.9,18.0
2025-10-04T14:27:00+00:00,2196.9,92.69,351.1,13.98,416.7,22.0,584.1,0.0666,1.53,120.9,255.9,17.6
2025-10-04T14:28:00+00:00,2080.1,91.15,349.0,13.78,414.3,21.5,597.1,0.0649,1.42,120.9,255.9,18.9
2025-10-04T14:29:00+00:00,1995.2,93.38,337.5,13.91,418.5,17.4,593.7,0.0653,1.50,120.9,255.9,18.5
2025-10-04T14:30:00+00:00,2178.6,94.40,346.4,13.98,405.0,18.3,661.2,0.0648,1.37,120.9,255.9,19.1
2025-10-04T14:31:00+00:00,2075.1,95.95,342.2,13.87,407.0,15.2,615.3,0.0641,1.35,120.9,255.9,17.8
2025-10-04T14:32:00+00:00,1781.0,91.21,351.2,13.95,409.0,20.2,621.2,0.0633,1.41,120.9,255.9,18.5
2025-10-04T14:33:00+00:00,1845.1,92.28,342.6,13.60,424.9,18.1,683.2,0.0676,1.41,120.9,255.9,19.8
2025-10-04T14:34:00+00:00,2094.8,92.15,343.0,13.73,418.9,20.6,641.3,0.0655,1.47,120.9,255.9,18.8
2025-10-04T14:35:00+00:00,2126.5,94.42,351.1,13.82,394.3,21.5,580.6,0.0673,1.44,120.9,255.9,17.6
2025-10-04T14:36:00+00:00,2032.2,94.54,345.9,13.77,392.4,20.1,586.9,0.0657,1.52,120.9,255.9,17.1
2025-10-04T14:37:00+00:00,1994.9,96.24,345.2,14.06,413.8,21.9,549.0,0.0646,1.44,120.9,255.9,17.5
2025-10-04T14:38:00+00:00,1868.4,93.23,332.7,13.82,403.3,18.3,562.8,0.0642,1.46,120.9,255.9,16.6
2025-10-04T14:39:00+00:00,2083.5,94.59,359.6,14.04,430.2,18.2,573.0,0.0675,1.44,120.9,255.9,17.5
2025-10-04T14:40:00+00:00,1948.4,95.64,353.9,13.79,408.5,19.2,597.8,0.0674,1.51,120.9,255.9,17.3
2025-10-04T14:41:00+00:00,1935.5,94.88,342.6,14.05,435.9,21.5,582.8,0.0644,1.41,120.9,255.9,18.1
2025-10-04T14:42:00+00:00,1808.9,92.41,343.3,13.98,417.2,19.3,571.7,0.0637,1.45,120.9,255.9,16.9
2025-10-04T14:43:00+00:00,2146.8,93.57,367.8,13.67,437.4,19.0,619.5,0.0682,1.50,120.9,255.9,17.8
2025-10-04T14:44:00+00:00,2044.7,96.09,355.7,14.16,421.3,20.1,616.1,0.0646,1.42,120.9,255.9,17.3
2025-10-04T14:45:00+00:00,2216.1,96.05,349.4,13.87,416.0,18.0,583.2,0.0654,1.40,120.9,255.9,18.1
2025-10-04T14:46:00+00:00,2046.8,96.36,348.6,14.05,422.5,19.6,626.1,0.0683,1.44,120.9,255.9,16.9
2025-10-04T14:47:00+00:00,2002.5,94.37,342.7,13.87,402.6,21.9,584.4,0.0725,1.44,120.9,255.9,16.5
2025-10-04T14:48:00+00:00,1950.5,95.41,350.0,13.73,415.3,19.6,592.7,0.0647,1.47,120.9,255.9,17.5
2025-10-04T14:49:00+00:00,2139.3,93.50,340.2,13.78,417.0,21.6,579.8,0.0683,1.53,120.9,255.9,16.4
2025-10-04T14:50:00+00:00,2159.2,94.37,341.9,13.72,410.3,20.6,610.8,0.0659,1.47,120.9,255.9,16.9
2025-10-04T14:51:00+00:00,2083.0,95.83,358.2,13.78,416.5,18.6,655.1,0.0681,1.46,120.9,255.9,15.9
2025-10-04T14:52:00+00:00,1967.4,94.72,348.4,13.96,418.6,22.3,545.6,0.0641,1.40,120.9,255.9,17.2
2025-10-04T14:53:00+00:00,1868.9,89.89,352.7,13.71,388.8,21.1,577.8,0.0646,1.51,120.9,255.9,18.9
2025-10-04T14:54:00+00:00,2079.8,93.20,346.4,14.00,402.0,19.5,664.0,0.0652,1.46,120.9,255.9,17.7
2025-10-04T14:55:00+00:00,2064.4,93.95,351.2,13.87,430.0,23.1,547.6,0.0688,1.41,120.9,255.9,19.5
2025-10-04T14:56:00+00:00,1917.4,94.05,357.4,13.68,401.7,19.0,585.7,0.0703,1.44,120.9,255.9,17.9
2025-10-04T14:57:00+00:00,2430.0,95.31,354.1,13.69,413.6,17.8,579.8,0.0665,1.41,120.9,255.9,16.9
2025-10-04T14:58:00+00:00,2016.7,92.67,349.4,13.71,410.7,19.2,608.6,0.0694,1.36,120.9,255.9,17.0
2025-10-04T14:59:00+00:00,1855.6,94.38,347.2,13.72,405.7,20.7,606.8,0.0754,1.48,120.9,255.9,17.4
2025-10-04T15:00:00+00:00,1901.5,94.07,347.0,13.95,406.0,19.4,631.7,0.0669,1.47,120.9,255.9,19.3
2025-10-04T15:01:00+00:00,1951.0,93.32,347.6,13.73,436.7,19.1,583.9,0.0649,1.50,120.9,255.9,17.8
2025-10-04T15:02:00+00:00,2426.7,93.29,341.0,13.93,433.1,17.3,611.1,0.0712,1.39,120.9,255.9,17.7
2025-10-04T15:03:00+00:00,1997.3,93.01,346.2,13.68,437.2,21.4,642.1,0.0688,1.44,120.9,255.9,17.4
2025-10-04T15:04:00+00:00,2054.0,95.75,342.9,14.01,412.1,19.8,628.0,0.0647,1.42,120.9,255.9,17.2
2025-10-04T15:05:00+00:00,1955.5,94.11,361.6,14.00,416.9,18.6,618.7,0.0642,1.42,120.9,255.9,17.8
2025-10-04T15:06:00+00:00,2458.1,95.68,331.8,13.67,451.4,21.1,581.0,0.0663,1.36,120.9,255.9,16.4
2025-10-04T15:07:00+00:00,2405.3,94.46,340.8,13.72,438.8,22.6,619.7,0.0658,1.34,120.9,255.9,19.0
2025-10-04T15:08:00+00:00,2041.1,95.00,344.0,13.61,418.1,20.8,552.5,0.0723,1.46,120.9,255.9,16.7
2025-10-04T15:09:00+00:00,2044.9,94.51,342.4,13.56,405.0,18.6,630.2,0.0655,1.51,120.9,255.9,17.1
2025-10-04T15:10:00+00:00,2441.1,94.16,344.3,13.98,397.0,21.3,624.2,0.0664,1.39,120.9,255.9,16.9
2025-10-04T15:11:00+00:00,2033.3,93.76,346.0,13.75,430.9,19.8,585.7,0.0656,1.40,120.9,255.9,18.4
2025-10-04T15:12:00+00:00,1913.1,91.66,347.6,13.82,399.1,17.9,607.4,0.0644,1.47,120.9,255.9,18.5
2025-10-04T15:13:00+00:00,2429.4,93.56,337.7,13.88,414.1,20.8,568.0,0.0676,1.50,120.9,255.9,16.9
2025-10-04T15:14:00+00:00,1968.1,96.52,338.0,13.72,414.4,21.9,581.9,0.0649,1.48,120.9,255.9,16.8
2025-10-04T15:15:00+00:00,2348.1,94.22,333.3,13.61,412.2,20.6,592.0,0.0727,1.42,120.9,255.9,17.7
2025-10-04T15:16:00+00:00,1986.3,93.61,347.0,13.98,405.3,20.0,584.9,0.0670,1.44,120.9,255.9,17.9
2025-10-04T15:17:00+00:00,1977.9,95.18,345.9,13.75,419.4,18.1,595.3,0.0640,1.41,120.9,255.9,17.5
2025-10-04T15:18:00+00:00,2452.8,93.39,339.9,13.59,423.9,17.8,630.4,0.0680,1.50,120.9,255.9,18.7
2025-10-04T15:19:00+00:00,2409.2,93.29,338.7,13.53,429.8,20.4,599.6,0.0669,1.46,120.9,255.9,18.2
2025-10-04T15:20:00+00:00,2062.0,94.34,351.1,13.87,442.8,19.5,600.9,0.0667,1.28,120.9,255.9,17.7
2025-10-04T15:21:00+00:00,2592.3,94.06,340.1,13.66,428.2,20.3,689.8,0.0684,1.50,120.9,255.9,18.1
2025-10-04T15:22:00+00:00,1938.4,92.34,337.1,13.96,412.4,18.6,581.1,0.0642,1.43,120.9,255.9,18.0
2025-10-04T15:23:00+00:00,2010.1,93.29,338.1,13.77,409.2,18.8,533.9,0.0682,1.35,120.9,255.9,16.4
2025-10-04T15:24:00+00:00,2111.0,94.79,363.0,13.75,413.9,17.4,630.6,0.0653,1.46,120.9,255.9,17.3
2025-10-04T15:25:00+00:00,1976.7,93.29,354.4,13.93,424.4,17.8,579.5,0.0677,1.44,120.9,255.9,17.4
2025-10-04T15:26:00+00:00,2014.4,94.89,344.5,13.72,386.4,18.4,678.3,0.0711,1.43,120.9,255.9,18.8
2025-10-04T15:27:00+00:00,1849.2,94.14,352.6,13.74,422.7,17.9,527.7,0.0674,1.46,120.9,255.9,18.3
2025-10-04T15:28:00+00:00,2149.7,95.54,360.6,13.82,415.6,19.2,595.0,0.0747,1.47,120.9,255.9,18.8
2025-10-04T15:29:00+00:00,2144.7,93.57,345.6,13.72,430.5,21.2,563.5,0.0686,1.43,120.9,255.9,16.8
2025-10-04T15:30:00+00:00,2104.4,93.88,344.3,13.84,434.1,17.9,618.5,0.0658,1.50,120.9,255.9,18.1
2025-10-04T15:31:00+00:00,2023.3,94.46,347.0,13.58,399.8,17.3,651.1,0.0763,1.38,120.9,255.9,17.4
2025-10-04T15:32:00+00:00,1829.4,90.23,335.1,13.98,418.1,20.1,567.5,0.0688,1.38,120.9,255.9,19.1
2025-10-04T15:33:00+00:00,2119.5,94.80,349.2,13.75,396.2,18.9,650.6,0.0663,1.54,120.9,255.9,17.4
2025-10-04T15:34:00+00:00,2145.0,95.14,347.9,13.80,426.7,20.7,615.6,0.0659,1.48,120.9,255.9,16.3
2025-10-04T15:35:00+00:00,1987.2,93.70,346.5,13.85,424.9,18.4,566.3,0.0644,1.43,120.9,255.9,17.8
2025-10-04T15:36:00+00:00,1966.6,91.27,343.3,13.97,427.6,16.9,638.2,0.0722,1.41,120.9,255.9,18.9
2025-10-04T15:37:00+00:00,1902.9,92.08,350.0,14.05,409.2,18.3,575.7,0.0681,1.43,120.9,255.9,18.9
2025-10-04T15:38:00+00:00,2178.0,94.32,339.9,13.69,415.3,19.9,586.0,0.0648,1.38,120.9,255.9,18.2
2025-10-04T15:39:00+00:00,2190.2,90.70,362.4,13.68,412.7,22.1,602.0,0.0675,1.35,120.9,255.9,18.3
2025-10-04T15:40:00+00:00,2142.9,96.40,347.7,13.62,416.1,21.8,604.0,0.0654,1.40,120.9,255.9,17.6
2025-10-04T15:41:00+00:00,1941.5,92.60,333.5,13.74,403.3,20.0,596.8,0.0713,1.41,120.9,255.9,19.2
2025-10-04T15:42:00+00:00,2047.3,91.36,355.2,13.83,432.3,18.4,572.1,0.0656,1.53,120.9,255.9,18.9
2025-10-04T15:43:00+00:00,2001.5,92.92,351.6,14.01,415.8,19.2,668.6,0.0652,1.37,120.9,255.9,16.3
2025-10-04T15:44:00+00:00,1998.3,92.96,352.7,13.54,402.7,20.3,612.0,0.0649,1.47,120.9,255.9,18.0
2025-10-04T15:45:00+00:00,2024.1,93.44,350.6,13.86,417.5,15.9,603.5,0.0705,1.44,120.9,255.9,17.1
2025-10-04T15:46:00+00:00,1767.7,94.69,353.7,13.80,424.2,20.1,609.0,0.0630,1.40,120.9,255.9,17.2
2025-10-04T15:47:00+00:00,1886.2,92.56,364.7,13.89,428.0,18.9,613.4,0.0647,1.52,120.9,255.9,18.1
2025-10-04T15:48:00+00:00,1921.3,91.94,336.9,13.76,401.9,16.3,615.3,0.0630,1.31,120.9,255.9,16.4
2025-10-04T15:49:00+00:00,1923.3,95.16,359.7,13.87,398.9,21.5,553.8,0.0679,1.41,120.9,255.9,17.7
2025-10-04T15:50:00+00:00,2112.9,92.69,355.5,13.73,395.4,21.8,614.6,0.0658,1.49,120.9,255.9,19.7
2025-10-04T15:51:00+00:00,2000.9,95.91,330.7,13.86,407.8,18.1,668.1,0.0737,1.51,120.9,255.9,17.8
2025-10-04T15:52:00+00:00,1780.9,92.92,358.6,14.06,419.0,20.7,576.3,0.0639,1.49,120.9,255.9,19.1
2025-10-04T15:53:00+00:00,1998.9,94.53,352.7,13.92,405.5,20.9,590.3,0.0819,1.47,120.9,255.9,18.0
2025-10-04T15:54:00+00:00,1954.9,94.51,352.3,13.75,415.7,16.4,579.3,0.0648,1.48,120.9,255.9,18.4
2025-10-04T15:55:00+00:00,1937.9,93.29,340.7,13.74,401.6,21.6,577.3,0.0659,1.42,120.9,255.9,18.3
2025-10-04T15:56:00+00:00,2014.3,92.61,370.3,13.78,420.2,18.6,626.4,0.0644,1.41,120.9,255.9,18.4
2025-10-04T15:57:00+00:00,1796.9,92.40,362.4,13.56,403.5,22.6,594.4,0.0632,1.41,120.9,255.9,17.4
2025-10-04T15:58:00+00:00,1969.0,91.55,359.3,13.92,412.9,20.8,569.7,0.0653,1.53,120.9,255.9,18.1
2025-10-04T15:59:00+00:00,2137.9,93.44,348.6,13.72,416.3,18.2,578.0,0.0657,1.46,120.9,255.9,18.1
